sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
190,من هو أريستوفان؟,arabic,content,1.5,2.0,0,0,0.0,4,0,0.0
191,من أنشأ مسرح الأزبكية في القاهرة ؟ كم عدد حلقات آنمي إيفانجيليون نيون جينيسيس ؟ كم دوري إسباني تحصل عليه نادي برشلونة لكرة القدم؟,arabic,content,2.1739130434782608,7.0,1.0,3.0,0.5,27,50.0,2.0
192,أين قامت مملكة أرغون؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
193,ما هو علم الأجتماع ؟ ما نسبة إستعمال الطاقة المتجددة لتوليد الطاقة الكهربائية في الدنمارك؟,arabic,content,1.6428571428571428,7.0,0,0,0.6666666666666666,17,0,0.0
194,متى ولد محي الدين بن عربي؟,arabic,content,1.6,2.0,0,2.0,0.3333333333333333,7,0.0,1.0
195,"من هو مؤلف كتاب""إسرائيل والأبرتهايد..",arabic,content,1.2,4.0,0,0,0.5,9,0,0.0
196,"دراسة مقارنة""؟",arabic,content,1.0,1.0,0,0,1.0,4,0,0.0
197,كم تبلغ مساحة أوكرانيا ؟ متى هجم المتمردون على حلب الشرقية ؟ من هو فيلهلم فون هانو؟,arabic,content,2.2857142857142856,4.0,0,3.5,0.4666666666666667,18,0.0,2.0
198,ما هو اللف المغزلي للالكترونات ؟ اين توجد مدينة امهره؟,arabic,content,1.8888888888888888,4.0,0,2.0,0.5,12,0,1.0
199,ما هي جنسية المعماري حسن فتحي؟,arabic,content,1.4,4.0,0,0,0.3333333333333333,7,0,0.0
200,أين تقع مدينة ليكسوس؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
201,ماهو تاريخ استقلال سوريا عن فرنسا؟,arabic,content,1.4,4.0,0,0,0.3333333333333333,7,0,0.0
202,ما عدد الدول المطلة على بحر البلطيق؟,arabic,content,1.1666666666666667,5.0,0,0,0.7142857142857143,8,0,0.0
203,ماهى أشهر مؤلفات ماري وولستونكرافت ؟ من هو ثاني الخلفاء العباسيين؟,arabic,content,2.0,4.0,0,0,0.5,12,0,0.0
204,من هو كليم الله ؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
205,ما هي القارة السمراء؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
206,كم يبلغ وزن الكبد ؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
207,متى تم تأسيس إتحاد كرة القدم المصري ؟ من هو جبران غسان تويني؟,arabic,content,3.090909090909091,4.0,0,5.0,0.5,14,0.0,1.0
208,كم كانت كمية القمح المنتجة في ليبيا في العام 2007؟,arabic,content,1.4444444444444444,5.0,0,0,0.4,11,0.0,0.0
209,متى تأسست شركة برايس ووترهاوس كوبرز؟,arabic,content,1.4,3.0,0,2.0,0.3333333333333333,7,0.0,1.0
210,متى ظهرت الطباعة باستخدام القماش؟,arabic,content,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
211,لماذا تم سحب الثقة من الرئيسة الكورية السابقة باك غن ؟ لماذا تم تسمية نبتة القديس يوحنا المثقبة بهذا الإسم ؟ متي ولد عبد الكريم الجيلي ؟ ما هي الباطنية؟,arabic,content,3.6296296296296298,6.0,0,3.5,0.5,32,0.0,2.0
212,من هو مؤسس بوليوود ؟ ما أول مؤلفات عبد الله إبراهيم الباحث العراقي؟,arabic,content,1.9090909090909092,6.0,0,0,0.3333333333333333,14,0,0.0
213,من أنشأ النظام العلماني في تركيا؟,arabic,content,1.6,2.0,0,3.0,0.5,7,0.0,1.0
214,ما جنسية الناشطة الكسندرا شيفشينكو؟,arabic,content,1.25,4.0,0,0,0.4,6,0,0.0
215,متى أقيمت أول لعبة رغبي؟,arabic,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
216,ما هو العظم السنخي؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
217,مما تتكون المصطلحات التشريحية ؟ متى تمّ أول إستعمال شبكة محلية لاسلكية ؟ ماهى اللغة المتكلم بها في ليبيا ؟ متى تم إختراع اللوحة الأم المصغرة للمكاتب ؟ ما هي القبيلة التي ينتمي إليها النبي محمد عليه الصلاة والسلام؟,arabic,content,2.6052631578947367,7.0,1.0,3.75,0.5641025641025641,44,50.0,4.0
218,ما نظام الحكم في النمسا ؟ متى تأسست الخلافة العثمانية؟,arabic,content,2.0,3.0,0,2.0,0.5555555555555556,11,0,1.0
219,متى كان الربيع العربي؟,arabic,content,1.0,2.0,0,0,0.5,5,0.0,0.0
220,متى تم بدأ بث قناة سبيس تون الفضائية ؟ في أي سنة تأسست مجلة آوت ؟ من وزير خارجية المملكة العربية السعودية حاليا؟,arabic,content,2.4,5.0,0,3.5,0.7142857142857143,24,0.0,2.0
221,ما النظام السياسي في الدولة الهولندية؟,arabic,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
222,ماهى مساحة منطقة القبائل في الجزائر؟,arabic,content,1.8,3.0,0,0,0.6666666666666666,7,0,0.0
223,ما الاسم الحقيقي لفيروز؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
224,ما هي لغة التيفيناغ؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
225,ما هي تميمة كأس العالم لكرة القدم 2018؟,arabic,content,1.5,4.0,0,0,0.5555555555555556,10,0,0.0
226,في أي عام طرح اقليم جنوب العراق ؟ متى تأسست جامعة الدول العربية ؟ ماهو الفشل الكلوي؟,arabic,content,2.142857142857143,4.0,0,3.0,0.7333333333333333,18,0.0,2.0
227,كم تبلغ مساحة اليابان؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
228,ما هي الجبهة الإسلامية للإنقاذ؟,arabic,content,1.6,3.0,0,0,0.5,7,0,0.0
229,ماهي آخر الكولونيات الفرنسية في أفريقيا؟,arabic,content,1.8,3.0,0,0,0.5,7,0,0.0
230,أين توفي نيكولاس كوبرنيكوس؟,arabic,content,1.3333333333333333,2.0,0,2.0,0.25,5,0.0,1.0
231,أين تقع مدينة كفر صقر؟,arabic,content,1.0,3.0,0,2.0,0.4,6,0.0,1.0
232,ماهى الوذمة الدماغية ؟ من هو أشهر صيدلي عربي في التاريخ ؟ ما هي أصغر دول أوروبا الشرقية؟,arabic,content,2.0,6.0,0,0,0.5625,19,0,0.0
233,ما هي أكبر الجزر اليمنية؟,arabic,content,1.2,4.0,0,0,0.5,7,0,0.0
234,متى ولدت الفنانة اللبنانية ماجدة الرومي؟,arabic,content,1.4,3.0,0,2.0,0.5,7,0.0,1.0
235,من هو رئيس الحكومة الإسرائلية عام 2005 ؟ ما نسبة المسيحية في مالي حاليا؟,arabic,content,2.1666666666666665,5.0,0,0,0.5384615384615384,15,0,0.0
236,ماهي أهمية أشعة الشمس ؟ يقع المقر الرئيسي لمكتب الأمم المتحدة المعني بالمخدرات والجريمة؟,arabic,content,1.6666666666666667,7.0,0,1.0,0.75,18,0,1.0
237,من هو خشايارشا الأول؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
238,كم عدد فقرات عنقية في رقبة الإنسان؟,arabic,content,1.6666666666666667,3.0,0,0,0.7142857142857143,8,0,0.0
239,كم طول نهر القاش؟,arabic,content,1.0,3.0,0,0,0.75,5,0,0.0
240,أين يقع مقر جامعة بافيا؟,arabic,content,1.0,3.0,0,2.0,0.6,6,0.0,1.0
241,متى إندلعة الحرب الأهلية في فنزويلا ؟ متى تم بناء قصر الحمراء؟,arabic,content,1.8,4.0,0,2.5,0.6363636363636364,13,0.0,2.0
242,من هو رئيس إيطاليا ؟ ماذا تسمى الرقصة الشعبية في سوريا ؟ متى بدأت حرب الخليج الأولى ؟ متى إستلم حسن نصر الله رئاسة حزب الله اللبناني ؟ ما هو عدد الخلفاء الراشدين؟,arabic,content,3.3214285714285716,4.0,0,2.6666666666666665,0.5517241379310345,34,0,3.0
243,من هو القس؟,arabic,content,1.5,2.0,0,0,0.3333333333333333,4,0,0.0
244,من إخترع الأنابيب النانوية الكربونية ؟ ماهو تعداد سكان مدينة رشيد ؟ ما هو الإيديوجرام؟,arabic,content,3.25,5.0,0,0,0.6153846153846154,16,0,0.0
245,متى أنشئت أول مصحة للأمراض النفسية ؟ من هو الجنرال باتون ؟ ما هي أول عملية اغتيال في العهد القديم؟,arabic,content,1.8235294117647058,5.0,0,3.0,0.6111111111111112,21,0.0,1.0
246,متى حصلت الثورة الرومانية ضد حكم الدكتاتور تشاوشيسكو؟,arabic,content,1.5714285714285714,2.0,0,3.0,0.5,9,0.0,1.0
247,من أين ينبع نهر دجلة؟,arabic,content,1.0,3.0,1.0,1.0,0.6,6,100.0,1.0
248,ماهو العنف ؟ من هو أحمد بن طولون؟,arabic,content,1.6666666666666667,3.0,0,0,0.2857142857142857,9,0,0.0
249,متى إنتهت حرب الخليج الثانية ؟ من هو الأب الروحي لجائزة نوبل؟,arabic,content,1.9,3.0,0,3.0,0.7272727272727273,13,0.0,1.0
250,أين حكم الملك الإسكندر الثالث المقدوني؟,arabic,content,1.3333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
251,ماهي الحرب التي استخدمت فيها صواريخ ال(سام 6) الروسية لأول مرة؟,arabic,content,2.5384615384615383,6.0,1.0,4.0,0.42857142857142855,17,100.0,1.0
252,أين تقع مقاطعة أفيلينو؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
253,ما هي نسبة السكر الطبيعية في الدم؟,arabic,content,1.6666666666666667,3.0,0,0,0.5714285714285714,8,0,0.0
254,أين دفن كارل هانريك ماركس ؟ ما عدد البحار التي تطل عليها منطقة تراقيا؟,arabic,content,1.7692307692307692,6.0,1.0,3.0,0.42857142857142855,16,100.0,1.0
255,أين ولد البابا فرنسيس؟,arabic,content,1.0,3.0,0,1.0,0.25,5,0,1.0
256,ما هو التَشْخيصٌ التَفْريقِي؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
257,من هي أم عمار بن ياسر؟,arabic,content,1.2,4.0,0,0,0.16666666666666666,7,0,0.0
258,ما نسبة المسيحية في النيجر حاليا؟,arabic,content,2.2,3.0,0,0,0.5,7,0,0.0
259,ما هي المنطقة الملقبة ب آسيا الصغرى؟,arabic,content,1.3333333333333333,4.0,0,0,0.42857142857142855,8,0,0.0
260,ما هي اكبر جزر المالديف؟,arabic,content,1.25,3.0,0,0,0.6,6,0,0.0
261,ماهى مساحة مصر ؟ مامعنى البركة لغتاً ؟ على من نزلت رسالة الإسلام ؟,arabic,content,2.0,5.0,1.0,1.0,0.7272727272727273,14,100.0,1.0
262,أين أنهى تشارلز داروين دراسته ؟ ماكان سبب إندلاع الحرب الأهلية الأنغولية ؟ كم تبلغ الميزانية العسكرية للجيش الامريكي؟,arabic,content,2.6666666666666665,4.0,0,1.0,0.631578947368421,22,0.0,2.0
263,ما هي غينيا البرتغالية؟,arabic,content,1.3333333333333333,2.0,0,0,0.25,5,0,0.0
264,متى حصلت فضيحة ووتر جيت؟,arabic,content,1.25,3.0,0,2.0,0.4,6,0.0,1.0
265,ما هي الحمية النباتية ؟ ما هي حمى النفاس؟,arabic,content,2.5714285714285716,2.0,0,0,0.5,10,0,0.0
266,من هو هارولد لويد؟,arabic,content,1.3333333333333333,2.0,0,0,0.0,5,0,0.0
267,من هو القائد المغولي الذي غزى بغداد؟,arabic,content,1.5,2.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
268,ما هو سن البلوغ الوسطي للإناث في إفريقيا؟,arabic,content,1.7142857142857142,4.0,0,0,0.5,9,0,0.0
269,متى تأسست جامعة إدنبرة؟,arabic,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
270,من هو مؤسس شركة سعودي اوجيه ؟ اين ولد هنري كيسنجر؟,arabic,content,1.8,3.0,0,2.0,0.36363636363636365,13,0,1.0
271,متى ولد باتوفي شاندور ؟ ما هي حركة الإصلاح المضاد؟,arabic,content,2.2222222222222223,3.0,0,5.0,0.4,12,0.0,1.0
272,أين تقع مدينة نوري التاريخية؟,arabic,content,1.25,2.0,0,2.0,0.6,6,0.0,1.0
273,في أي عام تم انطلاق المكوك الفضائي ديب إمباكت من قاعدة كيب كانفيرال الفضائية في ولاية فلوريدا الأمريكية؟,arabic,content,1.9411764705882353,4.0,0,2.0,0.5555555555555556,19,0.0,1.0
274,أين عاش الإمام الحافظ إمام بيروت أبو عمرو عبدُ الرحمٰن بن عمرو بن يُحمد الأوزاعي؟,arabic,content,1.7142857142857142,6.0,0,2.0,0.4,16,0.0,1.0
275,كم شركة صغرى قامة جوجل بشرائها عام 2012 ؟ ما هي أقدم محطة قطار؟,arabic,content,2.1538461538461537,4.0,0,0,0.5714285714285714,16,0,0.0
276,ماهى نظرية الأنانية ؟ من هو النبي المرسل إلى بني إسرائيل ؟ من هم الخمير الحمر؟,arabic,content,2.076923076923077,4.0,0,0,0.5714285714285714,17,0,0.0
277,ما هو متوسط درجة الحرارة في الكاميرون صيفاً ؟ متى عاش سيد قطب؟,arabic,content,2.8181818181818183,3.0,0,2.0,0.4166666666666667,14,0,1.0
278,ماهو علاج إلتهاب المفصل التنكسي ؟ ما هي الإستروجينات؟,arabic,content,2.7142857142857144,4.0,0,0,0.625,10,0,0.0
279,متى تأسست الهيئة الحكومية الدولية المعنية بتغير المناخ (IPCC)؟,arabic,content,1.625,4.0,0,2.0,0.7777777777777778,12,0.0,1.0
280,من وضع نظرية الإنتفاع التقدمية؟,arabic,content,1.0,3.0,0,0,0.8,6,0,0.0
281,ما هو عدد ولايات الإقليم الغرب الأوسط الأمريكي؟,arabic,content,1.4285714285714286,4.0,0,0,0.75,9,0,0.0
282,من هو والي مصر في عهد الخليفة علي بن أبي طالب؟,arabic,content,1.5,5.0,0,0,0.45454545454545453,12,0,0.0
283,ما هي الليبرالية الاجتماعية؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
284,ماهو إجمالي عدد الدول التي تقع في قارة آسيا؟,arabic,content,1.25,6.0,1.0,2.0,0.5555555555555556,10,100.0,1.0
285,متى تاسس البرلمان الاسباني ؟ متى تم اكتشاف الأنسولين؟,arabic,content,1.5714285714285714,3.0,0,2.5,0.75,10,0.0,2.0
286,من هو الشاعر السوري الذي لقب بشاعر المرأة؟,arabic,content,1.4285714285714286,3.0,1.0,2.0,0.625,9,100.0,1.0
287,أين تقع مدينة قُم ؟ كيف يستحق أي نوع من العلم أن يسمى علماً ؟ متى تم اغتيال مارتن لوثر كينغ الابن؟,arabic,content,2.526315789473684,5.0,1.0,2.75,0.55,23,50.0,4.0
288,من هم ذوات الدم الحار؟,arabic,content,1.0,3.0,0,0,0.6,6,0,0.0
289,"متى أطلق فيلم ""عجائب مصر القديمة السبعة""؟",arabic,content,1.6666666666666667,3.0,0,2.0,0.7142857142857143,10,0.0,1.0
290,من هو الدربندي؟,arabic,content,1.5,2.0,0,0,0.0,4,0,0.0
291,في أي عام تأسست جامعة لايبتزغ الألمانية؟,arabic,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
292,متى ولد الشيخ صباح الأحمد الجابر المبارك ؟,arabic,content,2.1666666666666665,3.0,0,2.0,0.42857142857142855,8,0.0,1.0
293,أين تقع منطقة الجوف؟,arabic,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
294,ما هو المذهب الزيدي ؟ متى استلم الرئيس (رام نات كوفيند) رئاسة الهند؟,arabic,content,2.4545454545454546,4.0,0,3.0,0.5,16,0,1.0
295,متى ألفت رواية القارئ ؟ ما هو منشأ الرنح المُخيخي؟,arabic,content,2.0,3.0,0,4.0,0.6666666666666666,11,0.0,1.0
296,ما هو الأمير الناخب؟,arabic,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
297,في أي سنة نزلة الرسالة السماوية علي النبي محمد؟,arabic,content,1.5,3.0,0,0,0.7777777777777778,10,0,0.0
298,متى تم إعلان دولة المجر جمهورية مستقلة ؟ في أي عام قامت ثورة معادية للسوفيت في المجر؟,arabic,content,2.1333333333333333,4.0,0,3.5,0.75,18,0.0,2.0
299,ما هي مساحة مدينة حمص السورية؟,arabic,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
300,متى بنيت الكنيسة القبطية الأرثوذكسية المشرقية؟,arabic,content,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
301,من قام بوضع الدستور الإسباني ؟ ما هي الإندولجنتيا بحسب المعتقدات الدينية الكاثوليكية؟,arabic,content,1.8461538461538463,5.0,0,3.0,0.5,16,0.0,1.0
302,متى إنفصلت النمسا و المجر؟,arabic,content,1.25,3.0,0,2.0,0.4,6,0.0,1.0
