sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
197,ミンストレルはどこで生まれた シャンルウルファの主要産業は何 ギリシア語はいつ誕生した アドミラル・クズネツォフが初めに使われた戦争はなに 最長期間掲載された幽霊後は何 マリリン・モンローと結婚していたことがある野球選手はだれですか？,japanese,content,3.491228070175439,6.0,1.0,1.7142857142857142,0.46551724137931033,59,100.0,7.0
198,勝山城の高さは？,japanese,content,1.4,2.0,0,0,0.5,7,0,0.0
199,小林一三の父親の職業は何？,japanese,content,1.7142857142857142,3.0,0,0,0.5,9,0,0.0
200,コラーゲンを発見した科学者は誰ですか？,japanese,content,1.7,4.0,1.0,1.0,0.36363636363636365,12,50.0,2.0
201,速水 柳平の出身はどこ 上野 裕一郎の１万メートルの最速記録は？,japanese,content,2.4,3.0,0,0,0.5,17,0,0.0
202,ロータス・カーズが最初に設立した工場はどこ？,japanese,content,1.8181818181818181,4.0,1.0,2.0,0.4166666666666667,13,100.0,1.0
203,クイーンが初来日したのはいつ ＭＬＢで初めて完全試合を達成したのは誰 ハンガリー人民共和国が建国したのはいつ 小田急電鉄の湘南台駅はいつ開設した？,japanese,content,3.5348837209302326,4.0,1.5,3.0,0.45454545454545453,45,75.0,4.0
204,振戦せん妄を初めて文献へ記載したのは誰 環境保護活動家のアーヴィング・ストウはどこの出身？,japanese,content,2.84,4.0,1.0,2.5,0.46153846153846156,27,100.0,2.0
205,ユダヤ教で禁じられている食べ物は何？,japanese,content,1.6666666666666667,4.0,1.0,1.0,0.5,11,100.0,2.0
206,チャールズ・サンダース・パースはどこの大学出身？,japanese,content,2.3333333333333335,2.0,0,0,0.5,11,0,0.0
207,ドナルド・ハーバート・デイヴィッドソンはいつ生まれた？,japanese,content,2.0,2.0,0,2.0,0.4444444444444444,10,0.0,1.0
208,潜水艦シールが初めて参加した戦闘は何 フェリチンを発見したのは誰 煙草はいつできましたか？,japanese,content,2.24,5.0,1.0,3.0,0.34615384615384615,27,100.0,2.0
209,広島県福山市鞆町の面積は？,japanese,content,1.375,4.0,0,0,0.7777777777777778,10,0,0.0
210,馬は遅筋と速筋の割合がどちらの方が多い？,japanese,content,2.6666666666666665,4.0,0,0,0.46153846153846156,14,0,0.0
211,ロバート・ケイツビーの出身はどこ トマス・マッキーンの出身大学はどこ コシチュシュコの蜂起で死者は出た？,japanese,content,2.6363636363636362,3.0,0,4.0,0.4782608695652174,24,0.0,1.0
212,薩摩藩はどこで誕生した？,japanese,content,1.7142857142857142,2.0,0,2.0,0.375,9,0.0,1.0
213,オスマン帝国は何人のアルメニア人を虐殺した？,japanese,content,2.0,3.0,0,2.0,0.5,13,0.0,1.0
214,日本で最古の民間保険会社は何？,japanese,content,2.5,3.0,0,0,0.5555555555555556,10,0,0.0
215,アメリカでアームストロング法を提唱したのは誰？,japanese,content,2.5,3.0,1.0,4.0,0.36363636363636365,12,100.0,1.0
216,アメリカ合衆国で禁酒法が行われていた時期はいつですか？,japanese,content,2.0,4.0,1.0,1.5,0.47058823529411764,18,66.66666666666667,3.0
217,植物ウイルスがは動物に感染することはない？,japanese,content,1.8,2.0,0,3.0,0.45454545454545453,12,0.0,1.0
218,ファイナルファンタジーシリーズを開発したゲーム会社は何？,japanese,content,1.7,4.0,1.0,1.0,0.5454545454545454,12,100.0,1.0
219,リュベッケの初代市長はだれ カストロはいつ大統領になった？,japanese,content,2.25,3.0,0,3.0,0.46153846153846156,14,0.0,1.0
220,サム・ライミの出身はどこ 大阪府和泉市元社長夫婦殺害事件の犯人への刑罰は何？,japanese,content,3.090909090909091,5.0,0,0,0.6086956521739131,24,0,0.0
221,黄色には何種類ある？,japanese,content,2.0,2.0,0,2.0,0.5,7,0.0,1.0
222,ギロチンを開発したのは誰ですか？,japanese,content,2.3333333333333335,3.0,1.0,3.0,0.2,11,50.0,2.0
223,開陽丸の大きさは？,japanese,content,1.4,2.0,0,0,0.5,7,0,0.0
224,ブライアン・ボル の性格は？,japanese,content,1.4,2.0,0,0,0.5,7,0,0.0
225,セブン＝フォートレスはどのゲーム機で遊べる？,japanese,content,2.0,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
226,株式取引はいくらからできますか？,japanese,content,1.7142857142857142,2.0,0,3.0,0.5,9,0.0,1.0
227,『デスパレートな妻たち』のスーザン・メイヤーの職業は何？,japanese,content,1.8333333333333333,5.0,0,0,0.5384615384615384,16,0,0.0
228,リチャード・ベルマンの出身はどこ イージス弾道ミサイル防衛システムは何年の完成見込み？,japanese,content,2.823529411764706,3.0,0,0,0.6111111111111112,19,0,0.0
229,大井ダムの建設に山は崩された？,japanese,content,1.6666666666666667,3.0,0,2.0,0.5,11,0.0,1.0
230,マイケル・コリンズは何歳で独立運動を指揮した？,japanese,content,2.1666666666666665,2.0,0,3.0,0.46153846153846156,14,0.0,1.0
231,温度計の起源はいつ サルヴァトーレ・マランツァーノはいつ生まれた？,japanese,content,2.3333333333333335,3.0,0,4.0,0.46153846153846156,14,0.0,1.0
232,恐竜が絶滅したきっかけとなった出来事は？ 五月革命が起きた原因は何？,japanese,content,2.0526315789473686,6.0,1.0,1.0,0.45,22,100.0,3.0
233,カルステン・ボルクグレヴィンクは何年に生まれましたか？,japanese,content,1.9,2.0,0,3.0,0.36363636363636365,12,0.0,1.0
234,米英戦争の勝者はどっち 武装親衛隊とはなんですか？,japanese,content,2.142857142857143,3.0,0,0,0.5333333333333333,16,0.0,1.0
235,ゲーデルンの最大宗教は何 サイリスタはいつ発明された ソビエト連邦が崩壊した要因は何？,japanese,content,3.142857142857143,5.0,1.0,1.0,0.4090909090909091,23,100.0,2.0
236,家庭用ゲーム機を初めて開発した会社は何？,japanese,content,1.7,4.0,1.0,2.0,0.5454545454545454,12,100.0,1.0
237,『ちびくろサンボ』が書かれたのはいつ フランツ・ペーター・シューベルトに子どもはいた？,japanese,content,3.0,3.0,1.0,3.0,0.42105263157894735,22,50.0,2.0
238,遺伝子はどのように確認することが出来る 民間防衛の概念はいつ日本で誕生した？,japanese,content,2.0952380952380953,4.0,2.0,3.0,0.45454545454545453,23,66.66666666666667,3.0
239,500ユーロ紙幣に描かれているのは何ですか？,japanese,content,2.3333333333333335,3.0,1.0,2.0,0.3076923076923077,14,66.66666666666667,3.0
240,オグロメジロザメの最高速度は？,japanese,content,1.5,2.0,0,0,0.6,6,0,0.0
241,読売ジャイアンツの監督に長嶋茂雄が任命されたのはいつ 阪神電気鉄道の設立日は？,japanese,content,2.6363636363636362,4.0,1.0,4.0,0.5217391304347826,24,100.0,1.0
242,名鉄3700系電車が初めて運用されたのはいつ ハイデルベルク中央駅はいつ完成した？,japanese,content,2.75,3.0,1.0,4.0,0.42857142857142855,22,50.0,2.0
243,ヨハネス・フェルメールに最も影響を与えた画家は誰？,japanese,content,1.9090909090909092,4.0,1.0,3.0,0.5,13,100.0,1.0
244,武満 徹のデビュー曲は何 アメリカに西欧人が入植したのはいつ？,japanese,content,2.388888888888889,4.0,1.0,5.0,0.47368421052631576,20,100.0,1.0
245,中国の2018年度の平均寿命は？,japanese,content,2.0,2.0,0,0,0.5,9,0,0.0
246,マリン・チリッチは錦織圭と対戦したことがある？,japanese,content,1.8333333333333333,2.0,1.0,1.5,0.5384615384615384,14,50.0,2.0
247,ピルフェニドンが初めて処方されたのはいつ マイケル・ジョセフ・ピアッツァは何歳でＭＬＢ入団した？,japanese,content,3.090909090909091,3.0,1.0,4.0,0.391304347826087,24,50.0,2.0
248,IBM 5550の発売当初の値段は？,japanese,content,1.4285714285714286,3.0,0,0,0.5,9,0,0.0
249,コスプレという言葉が使われ始めたのはいつですか？,japanese,content,2.4615384615384617,5.0,1.5,1.3333333333333333,0.35714285714285715,15,75.0,4.0
250,テンプラニーリョは日本で生産される？,japanese,content,1.8333333333333333,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
251,マカロニはどこで発祥した？,japanese,content,1.8333333333333333,2.0,0,2.0,0.2857142857142857,8,0.0,1.0
252,華族とはなんですか？,japanese,content,1.8,2.0,0,0,0.16666666666666666,7,0.0,1.0
253,コンピュータのＯＳで初めて開発されたのはなに 弁理士の資格はいつから導入された？,japanese,content,2.8636363636363638,4.0,1.0,4.0,0.391304347826087,24,50.0,2.0
254,ポール・リビアの死因は何？,japanese,content,1.5,3.0,0,0,0.42857142857142855,8,0,0.0
255,イギリスで最も人口の少ない町はどこ 『ドレスデンの祭壇画』には聖母以外何が描かれていますか？,japanese,content,2.875,4.0,1.0,3.0,0.48,28,50.0,2.0
256,荀彧は何歳で政治家になった？,japanese,content,2.2,2.0,0,3.0,0.5454545454545454,12,0.0,1.0
257,白人がメキシコに入植してから、ミサが現地語で行われたことはある？,japanese,content,2.3529411764705883,3.0,1.0,2.6666666666666665,0.4444444444444444,20,66.66666666666667,3.0
258,サザン・ロックの発祥はどこ フランスにはいくつ言語がある？,japanese,content,2.357142857142857,3.0,0,3.0,0.4666666666666667,16,0.0,1.0
259,ノースカロライナ州最大の都市はどこ？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
260,2018年、イスラエルの軍事力は世界で何番目に強い？,japanese,content,3.1538461538461537,3.0,0,0,0.5714285714285714,16,0,0.0
261,地中海で交易が始まったのはいつから ネバダ州最大の都市はどこ？,japanese,content,2.6470588235294117,3.0,1.0,4.0,0.4444444444444444,19,100.0,1.0
262,ＰＬ学園の野球部はなぜ廃止された？,japanese,content,1.7,3.0,0,2.0,0.5454545454545454,12,0.0,1.0
263,集団的自衛権が認められたのはいつ ルイス・キャロルはいつ生まれた？,japanese,content,2.823529411764706,3.0,1.0,3.0,0.3888888888888889,19,50.0,2.0
264,初代ローマカトッリクの法皇は誰？ 鳥山明がドラゴンボールを描き始めたのはいつから？,japanese,content,2.473684210526316,4.0,2.0,3.0,0.5,22,100.0,2.0
265,『マガディーラ 勇者転生』の主人公の名前は？,japanese,content,1.75,3.0,0,0,0.6666666666666666,12,0,0.0
266,安土桃山時代を築いた将軍は誰？,japanese,content,1.5,4.0,1.0,1.0,0.5555555555555556,10,100.0,1.0
267,西武ドームに観客は何人動員できる 並河 靖之はいつ生まれた？,japanese,content,1.7692307692307692,4.0,1.0,2.5,0.5714285714285714,15,50.0,2.0
268,ゴットランドとはどこですか？,japanese,content,1.8,2.0,0,0,0.16666666666666666,7,0.0,1.0
269,中国にキリスト教思想が入ったのはいつ？,japanese,content,2.3,3.0,1.0,4.0,0.45454545454545453,12,100.0,1.0
270,日本最初の王朝は何 日本テレビはいつ開局した？,japanese,content,1.9166666666666667,3.0,0,3.0,0.46153846153846156,14,0.0,1.0
271,イニーアス・ライオネル・アクトン・マッキントッシュはどこで生まれた？,japanese,content,2.727272727272727,2.0,0,2.0,0.4166666666666667,13,0.0,1.0
272,子会社としてのデラウェア・アンド・ハドソン鉄道の業務はなんでしたか？,japanese,content,2.6315789473684212,4.0,0,3.0,0.4,21,0.0,1.0
273,半導体メモリーが開発されたのはいつ 『くろアゲハ』の主人公は暴力団員？,japanese,content,3.0,3.0,1.0,3.0,0.5,21,100.0,1.0
274,ヤクザという言葉の由来はなに すがやみつるのデビュー作は何？,japanese,content,1.5714285714285714,8.0,1.0,0.0,0.5333333333333333,16,100.0,1.0
275,アメリカ合衆国最大の汚職事件は何 麒麟は何の動物をモデルにしている？,japanese,content,2.4210526315789473,3.0,1.0,2.5,0.55,21,50.0,2.0
276,マロネ40形を導入した電車はいつまで運用された？,japanese,content,1.8571428571428572,4.0,1.0,1.5,0.3333333333333333,16,50.0,2.0
277,アメリカ合衆国において一番多い人種は何？,japanese,content,1.7,5.0,1.0,0.0,0.6363636363636364,12,100.0,1.0
278,モーリシャス共和国の公用語は何 自由民主党の初代党首は誰 ウィリアム・ブラウンは何歳で死去した？,japanese,content,2.72,3.0,0,4.0,0.5384615384615384,27,0.0,1.0
279,SDRAMを開発したのは誰 イマーム・フサインはどのように殉教しましたか？,japanese,content,2.736842105263158,3.0,1.0,3.5,0.3,21,66.66666666666667,3.0
280,エリサ・ラムの専攻は何だった？,japanese,content,1.5,3.0,0,0,0.3333333333333333,10,0.0,1.0
281,ケンブリッジ大学の初代学長は誰？,japanese,content,1.5,3.0,0,0,0.5714285714285714,8,0,0.0
282,ジャワハルラール・ネルーの最終学歴は何？,japanese,content,1.75,3.0,0,0,0.5555555555555556,10,0,0.0
283,ジョージ・オーウェルはＳＦ作家？,japanese,content,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
284,東アジア共同体は誰が提唱した概念？,japanese,content,2.3,3.0,1.0,1.0,0.5454545454545454,12,100.0,1.0
285,グラビアアイドルはいつ誕生した？ 脳脊髄液は人体におよそどの量存在する？,japanese,content,3.210526315789474,3.0,1.0,1.75,0.6,22,75.0,4.0
286,ニコポリスの戦いによる戦死者数は？ 「ガンダムシリーズ」のモビルスーツで最大のものはなに 日本でオーラという概念が広まったのはいつですか？,japanese,content,3.484848484848485,5.0,1.0,0.0,0.5294117647058824,38,75.0,4.0
287,スターゲイト SG-1はいつ放送開始した JVCケンウッドの創始者は誰？,japanese,content,2.6666666666666665,4.0,2.0,1.0,0.5263157894736842,20,100.0,2.0
288,アダム・トロイ・ダンが最初に入団したチームは何？,japanese,content,2.076923076923077,4.0,1.0,2.0,0.42857142857142855,15,100.0,1.0
289,ヨーゼフ・ボイスのした社会活動は何 人間宣言はＧＨＱに支持された？,japanese,content,2.0555555555555554,4.0,1.0,2.0,0.47368421052631576,20,50.0,2.0
290,バルト海に面した国はいくつある？,japanese,content,1.5555555555555556,4.0,1.0,1.5,0.6,11,50.0,2.0
291,競馬の発祥はどこ テキサス独立戦争の「アラモの戦い」の名前の由来は何？,japanese,content,2.6470588235294117,6.0,0,0,0.5,21,0,0.0
292,日本で初めて蒸気船が導入されたのはいつ 氏族真木氏は戦国時代、どの武将の配下でしたか？,japanese,content,3.12,3.0,1.0,5.0,0.46153846153846156,28,50.0,2.0
293,ロサンゼルス・レイカーズのチームカラーは何ですか？,japanese,content,1.5555555555555556,3.0,0,0,0.4,11,0.0,1.0
294,ジミー・ペイジ OBEはいつ生まれた 内在性レトロウイルス の発見は医療の進展に繋がる？,japanese,content,2.5294117647058822,4.0,1.0,2.0,0.5555555555555556,19,50.0,2.0
295,世界最初のバトルロイヤルゲームは何？,japanese,content,1.7142857142857142,3.0,0,0,0.625,9,0,0.0
296,HALOシリーズが初めて発売されたのはどこ サーミ人の肌の色は？,japanese,content,2.5294117647058822,3.0,1.0,4.0,0.4444444444444444,19,100.0,1.0
297,ジミー・カーターウサギ事件とはなんですか？,japanese,content,2.111111111111111,2.0,0,0,0.4,11,0.0,1.0
298,ルネサンスは何年続いた？,japanese,content,1.6,2.0,0,2.0,0.5,7,0.0,1.0
299,ヘヴィメタルの先駆者はだれ グランド・オール・オプリが最初に放送した曲は何 Engadgetの創始者は誰 予備自衛官は契約職員？,japanese,content,2.935483870967742,5.0,1.0,3.0,0.53125,33,100.0,1.0
