sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
217,Onko Adygeian tasavallan ilmasto leuto?,finnish,polar,1.75,3.0,0,0,0.8,6,0.0,1.0
218,Onko barbadoksenakerolan hedelmä kirkkaanpunainen luumarja?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
219,Onko Quentin Tarantino myös näytellyt elokuvissa?,finnish,polar,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
220,Kuoleeko olio ilman funktiota?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
221,Onko Kyle Wellwood pelannut Winnipeg,finnish,polar,1.75,2.0,0,2.0,0.8,5,0.0,1.0
222,Jets seurassa?,finnish,polar,1.0,1.0,0,0,1.0,3,0,0.0
223,Syödäänkö Boliviassa marsuja?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
224,Voiko Oulussa yliopistossa opiskella psykologiaa?,finnish,polar,1.75,1.0,0,3.0,0.8,6,0.0,1.0
225,Tarkoittaako siirtomaa heikkoa valtiota?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
226,Onko Oulun kaupunki mukana Vectorama -tapahtumassa?,finnish,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
227,Onko uppopallossa käytettävä pallo täytetty suolavedellä?,finnish,polar,1.6,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
228,Onko Haldanen dilemma käytössä evoluutiota vastustavien piirissä?,finnish,polar,1.6666666666666667,3.0,1.0,1.0,0.8571428571428571,8,50.0,2.0
229,Onko Udmurti suomalaisugrilainen kieli?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
230,Onko Afganistanin alueella on sodittu jo 20 vuotta?,finnish,polar,1.8571428571428572,3.0,0,4.0,0.625,9,0.0,1.0
231,Monenko valtion alueella Tyroli sijaitsee?,finnish,polar,1.25,3.0,0,2.0,0.8,6,0.0,1.0
232,Pelaako FC Jazzissa ulkomaalaisia pelaajia?,finnish,polar,1.75,2.0,0,2.0,1.0,6,0.0,1.0
233,Ònko Seitsemäs taivas -sarjan jokaisessa jaksossa moraalinen kysymys?,finnish,polar,2.142857142857143,4.0,0,0,0.75,9,0.0,1.0
234,Tuleeko Koskenkorva alun perin Koskenkorvasta?,finnish,polar,2.0,2.0,0,3.0,1.0,6,0.0,1.0
235,Ovatko elokuvat kielletty jossain maassa?,finnish,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
236,Voiko myooma aiheuttaa kipuja?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
237,Onko SAS Skandinavian suurin lentoyhtiö?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
238,Ovatko afrikkalaiset alkuperäiskansaa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
239,Kuuluuko Karjala Venäjälle?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
240,Onko Benini liitto?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
241,Valmistaako Valmet metsäkoneita?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
242,Ovatko ihmiset uskoneet että minotaurukset ovat todellisia antiikin ajalla?,finnish,polar,2.0,3.0,1.0,2.0,0.6666666666666666,10,50.0,2.0
243,Onko Valve Corporation suomalainen yhtiö?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
244,Voiko alkoholilla puhdistaa haavan?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
245,Onko Climax Studios suomalainen yhtiö?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
246,Onko Valjo-Venäjä ollut koskaan Venäjän hallinnon alla?,finnish,polar,2.6666666666666665,1.0,0,0,0.5714285714285714,8,0.0,1.0
247,Onko Rüştü Reçber pelannut jalkapallon MM-kisoissa?,finnish,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
248,Onko Helsingin kaupunginkirjasto osa HelMet-kirjastoa?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
249,Paljonko on ihmiselle välttämättömiä aminohappoja?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
250,Onko Laura Prepon näytellyt Ensisilmäyksellä -sarjassa?,finnish,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
251,Onko Indira Gandhi sukua Mohandas Gandhille?,finnish,polar,1.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
252,Onko SAS Star Alliancen perustajajäsen?,finnish,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
253,Oliko Ídan luola aikaisemmin merkittävä kulttipaikka?,finnish,polar,2.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
254,Onko Jupiter kylmä planeetta?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
255,Onko Kanadassa asunut alkuperäiskansoja?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
256,Onko nestemäinen vety vaarallista?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
257,Onko Kalkutalla skorpioneja?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
258,Onko Kaleva Väinämöisen isä?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
259,Onko Uranuksella kuita?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
260,Onko kalastus elinkeino São Paulossa?,finnish,polar,1.25,2.0,0,0,0.8,6,0.0,1.0
261,Onko Doğu Perinçek ollut vangittuna?,finnish,polar,2.25,2.0,0,2.0,0.6,6,0.0,1.0
262,Onko Liettuaa koskaan hallinnut kuninkaalliset?,finnish,polar,1.75,1.0,0,3.0,0.8,6,0.0,1.0
263,Onko Pariisin rauhansopimus edelleen voimassa?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
264,Onko Suomessa kaikille avointa labyrinttia?,finnish,polar,1.5,2.0,0,0,0.6,6,0,0.0
265,Onko Tomusormi tulennielijä?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
266,Onko Suomessa ollut harjujaksoa?,finnish,polar,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
267,Onko Nicklas Bäckström pelannut Oulun Kärpissä?,finnish,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
268,Onko FC St.,finnish,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
269,Pauli seura ollut ensimmäinen seura joka kielsi nationalisteilta pääsyn areenalle?,finnish,polar,1.7777777777777777,2.0,1.0,4.0,0.8,11,50.0,2.0
270,Onko Montreal maailman neljänneksi suurin ranskankielinen kaupunki?,finnish,polar,2.8333333333333335,2.0,0,0,0.8571428571428571,8,0.0,1.0
271,Onko Syldavian virallinen kieli on syldaavi?,finnish,polar,2.2,2.0,0,0,0.6666666666666666,7,0.0,1.0
272,Voiko tulivuori peittää kokonaisen saaren?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
273,Onko Pikachu tyttö vai poika?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
274,Onko Jäämerentie kokonaan asfalttia?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
275,Onko satelliittipuhelin yhteydessä avaruudessa olevaan satelliittiin?,finnish,polar,1.6,3.0,1.0,1.0,0.8333333333333334,7,50.0,2.0
276,Olivatko kaikki antiikin kreikkalaiset filosofit miehiä?,finnish,polar,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
277,Pilkkooko ihmisen keho rasvaa itsestään?,finnish,polar,1.75,2.0,1.0,1.5,1.0,6,50.0,2.0
278,Onko Stig Dagerman mies?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
279,Onko Semisopochnoi iältään nuori saari?,finnish,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
280,Onko heinäkasvien varsi ontto?,finnish,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
281,Onko jainalaisten lukutaito selvästi korkeampi kuin Intian muilla kuudella suurimmalla uskonnollisella ryhmällä?,finnish,polar,3.272727272727273,2.0,0,0,0.6666666666666666,13,0.0,1.0
282,Onko Espoon tuomiokirkko keskiaikainen harmaakivikirkko?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
283,Onko Israelia hallinnut koskaan kuningas?,finnish,polar,1.5,1.0,0,3.0,0.8,6,0.0,1.0
284,Oliko maapallolla mitään elämää mioseenin epookin aikana?,finnish,polar,1.8333333333333333,3.0,0,0,0.7142857142857143,8,0.0,1.0
285,Onko Vegan saaristo valittu Unescon maailmanperintöluetteloon?,finnish,polar,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
286,Voiko oksidatiiviseen stressiin kuolla?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
287,Onko Miles ”Tails” Prower 8-vuotias?,finnish,polar,1.75,4.0,0,0,0.8,8,0.0,0.0
288,Esiintyykö luonnossa raudan ja nikkelin metalliseoksia?,finnish,polar,2.4,4.0,0,2.0,0.8333333333333334,7,0.0,1.0
289,Sijaitseeko Tuvalu pohjoisella pallonpuoliskolla?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
290,Onko Jeesuksen viimeiset päivät -minisarja julkaistu Suomessa?,finnish,polar,2.0,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
291,Onko Tornion joessa kova virtaus?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
292,Onko matematiikka tieteen ala?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
293,Onko Mount Rushmore -patsaiden takana vuoreen kaivettu huone?,finnish,polar,2.4285714285714284,3.0,1.0,1.0,0.75,9,50.0,2.0
294,Oliko Adolf Hitlerin äiti uskovainen?,finnish,polar,2.0,3.0,0,0,0.8,6,0.0,1.0
295,Onko Grímr Karvaposken saaga yksi neljästä ”Hrafnistan miehistä” kertovasta saagasta?,finnish,polar,3.0,3.0,1.0,0.0,0.7,13,100.0,1.0
296,Onko Välimeressä haita?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
297,Minkä suureen yksikkö SI-järjestelmässä on faradi?,finnish,polar,1.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
298,Onko Särkänniemellä maailmanpyörää?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
299,Nukkuvatko perhoset talvella?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
300,Onko tietokoneen näyttö suomalainen keksintö?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
301,Onko Lontoon Westminsteri kaupunginosa?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
302,Mistä nimi Keko Salata tulee?,finnish,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
303,Onko fetaalialkoholisyndrooma tunnettu muissa Euroopan maissa?,finnish,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
304,Onko Suomesta löydetty kalliokuvia?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
305,Onko Afganistanissa vuoria?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
306,Onko Martinique Ranskan hallinnollinen alue?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
307,Onko eläimet osa luontoa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
308,Onko Ukraina kieltänyt ydinvoimalat?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
309,Ovatko abessinialaiset kissat koti-eläimiä?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
310,Onko levä elävä olio?,finnish,polar,2.0,1.0,1.0,0.0,0.75,5,50.0,2.0
311,Oliko Volga myös automerkki?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
312,Onko Brasilia Etelä-Amerikan suurin valtio?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
313,Onko työoikeus eriytynyt sopimusoikeudesta omaksi oikeuden haarakseen?,finnish,polar,1.8333333333333333,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
314,Onko Lexie Greyllä valokuvamuisti?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
315,Onko IRA terrori järjestö?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
316,Onko Sagaholmin hautakumpu rakennettu pronssista?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
317,Olisiko Suomen sisällissota voitu ennaltaehkäistä?,finnish,polar,2.0,2.0,0,0,0.6,6,0.0,1.0
318,Onko myooma riski raskauden kululle?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
319,Voiko synnytyksen jälkeinen verenvuoto alkaa kuusi viikkoa synnytyksen jälkeen?,finnish,polar,1.875,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
320,Onko hirven sarvet luuta?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
321,Onko sunnuntai edelleen roomalaisessa ja juutalaisessa kalentereissa viikon ensimmäinen päivä?,finnish,polar,3.888888888888889,4.0,0,0,0.8,11,0.0,1.0
322,Onko tornio suurempi kaupunki kuin Kemi väestömäärältään?,finnish,polar,2.5,3.0,0,0,0.7142857142857143,8,0.0,1.0
323,Paljonko ihmisiä asuu Euroopan alueella?,finnish,polar,1.5,2.0,0,3.0,1.0,6,0.0,1.0
324,Onko Syyriassa asepalvelusaika nykyisin puolitoista vuotta?,finnish,polar,1.8,2.0,0,0,0.6666666666666666,7,0,0.0
325,Oliko Robert Walker näyttelijä?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
326,Voiko lämpötila nousta jopa 43 asteeseen Khartumissa?,finnish,polar,2.0,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
327,Syntyykö radioaallot luonnostaan?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
328,Onko Jari-Matti Latvala voittanut maailmanmestaruutta?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
329,Kuuluiko Yhdysvallat alunperin Alankomaille?,finnish,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
330,Onko Jämijärvi rehevä järvi?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
331,Onko Tom Murray pääosassa Kultakuume -elokuvassa?,finnish,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
332,Onko eläimillä havaittu uskonnollista käyttäytymistä?,finnish,polar,1.5,2.0,0,3.0,0.8,6,0.0,1.0
333,Kasvaako pala-antiloopille sarvet?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
334,Onko Nihewanin allas geologinen muodostuma?,finnish,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
335,Voiko öljy loppua maapallolta?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
336,Onko Tukholma aina ollut Ruotsin pääkaupunki?,finnish,polar,3.0,1.0,0,0,0.6666666666666666,7,0.0,1.0
337,Onko tietotekniikka valinnainen kouluaine?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
338,Onko Adam Borzęckilla myös Yhdysvaltojen kansalaisuus?,finnish,polar,1.8,2.0,0,0,0.8333333333333334,7,0,0.0
339,Sisältääkö heprealainen kirjaimisto vokaaleja?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
340,Voiko sävellaji vaihtua kesken musiikkiteoksen?,finnish,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
341,Ovatko Decepticonit pahoja?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
342,Oliko Napoléon Bonapartella perhettä?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
343,Onko David Lee Roth koskaan näytellyt elokuvassa?,finnish,polar,2.3333333333333335,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
344,Onko Eagles yhtye tehnyt kiertuetta Euroopassa?,finnish,polar,1.8,1.0,0,4.0,0.8333333333333334,7,0.0,1.0
345,Onko Gaara Temarin ja Kankuron pikkuveli?,finnish,polar,2.8,3.0,0,0,0.6666666666666666,7,0.0,1.0
346,Onko Coco Bandicoot Crashin sisko?,finnish,polar,2.5,2.0,0,0,0.8,6,0.0,1.0
347,Voiko Bysantin kirkolla vierailla vuonna 2019?,finnish,polar,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
348,Tarkoittaako Allah ja Jeesus samaa asiaa?,finnish,polar,2.0,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
349,Oliko Romania Saksan liittolainen toisessa maailmansodassa?,finnish,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
350,Onko missään Euroopassa nykyisin kansallissosialistisia puolueita?,finnish,polar,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
351,Onko Skandinaavinen mytologian vaikuttanut Suomessa?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
352,Onko punasoluilla mitokondriota?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
353,Onko Ray Whitney pelannut jääkiekkoa Olympialaisissa?,finnish,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
354,Monesko Tribal-luokan hävittäjä HMS Ashanti oli?,finnish,polar,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
355,Aiheuttaako jäätiköiden sulaminen merenpinnan nousua?,finnish,polar,2.0,2.0,0,2.0,1.0,6,0.0,1.0
356,Ovatko saamelaiset alkuperäiskansaa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
357,Tuottaako Venezuela öljyä vuonna 2019?,finnish,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
358,Onko nollan mukaanotto paikkamerkinnässä vaikuttanut merkittävästi laskutoimitusten sujuvuuteen?,finnish,polar,1.8571428571428572,2.0,0,4.0,0.875,9,0.0,1.0
359,Onko Empire State Buildingin seinät lasia?,finnish,polar,2.4,3.0,0,0,0.8333333333333334,7,0.0,1.0
360,Onko FutisForum² yksityishenkilön omistama?,finnish,polar,2.0,1.0,0,3.0,0.75,5,0.0,1.0
361,Onko Tengeliönjoen valuma-alueella kolme voimalaitosta?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
362,Voiko ihminen märehtiä?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
363,Kuoliko Charles W.,finnish,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
364,Nash vuosi vaimonsa kuoleman jälkeen?,finnish,polar,1.25,2.0,0,0,0.8,6,0,0.0
365,Onko partamakakien turkki musta?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
366,Voiko teknillistä fysiikkaa opiskella Aalto yliopiston perustieteiden korkeakoulussa?,finnish,polar,1.7142857142857142,4.0,0,2.0,0.875,9,0.0,1.0
367,Onko Tampereen rantatunneli Suomen pisin maantietunneli?,finnish,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
368,Onko TNT myrkyllinen yhdiste?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
369,Oliko Aristoteles ensimmäinen filosofi?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
370,Onko Julie Andrews näytellyt musikaalielokuva Sound of Musicissa?,finnish,polar,1.7142857142857142,2.0,0,3.0,0.875,9,0.0,1.0
371,Voiko Oulun kaupungissa opiskella kultasepäksi?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
372,Onko Amerikassa luonnossa kuningaskalastajien heimoon kuuluvia lintuja?,finnish,polar,1.6666666666666667,4.0,1.0,1.0,0.8571428571428571,8,50.0,2.0
373,Onko Sursillin sukuteoksen lähtökohtana uumajalainen talonpoika?,finnish,polar,1.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
374,Onko Kásoksen saari asutettu?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
375,Onko Huhtikuun 9. päivän tragedia kansallinen vapaapäivä?,finnish,polar,2.1666666666666665,4.0,0,0,0.8571428571428571,8,0.0,1.0
376,Tuomitaanko Irakissa kuolemanrangaistukseen vakoilusta?,finnish,polar,2.0,1.0,0,3.0,1.0,5,0.0,1.0
377,Onko Itämeressä valaita?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
378,Omistaako Digita suomalainen yhtiö?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
379,Voiko käärmeitä hypnotisoida?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
380,Onko Paracelsus Baselissa -näytelmää esitetty ulkomailla?,finnish,polar,2.0,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
381,Voiko valonnopeutta nähdä?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
382,Paljonko Suomessa on lukutaidottomia?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
383,Minä vuonna Turun yliopiston SKO on perustettu?,finnish,polar,1.8333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
384,Onko Tanskaa hallinnut koskaan kuningas?,finnish,polar,1.5,1.0,0,3.0,0.8,6,0.0,1.0
385,Onko Konnivedessä viisi suurta saarta?,finnish,polar,1.75,2.0,0,0,0.6,6,0,0.0
386,"Onko Jaakobin kirjeen tunnetuin opetus ""usko ilman tekoja on kuollutta""?",finnish,polar,2.111111111111111,3.0,0,1.0,0.7,13,0.0,2.0
387,Voiko motivaatiota mitata?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
388,Ovatko kaikki gasellit onttosarvisia?,finnish,polar,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
389,Onko Turajärvellä toiminut kiertokoulu?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
390,Onko Mississippi joki makeaa vettä?,finnish,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
391,Onko Tampereella satamaa?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
392,Onko Rapid Wien voittanut myös Saksan liigamestaruuden?,finnish,polar,2.0,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
393,Voiko Bangkokissa ostaa asunnon?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
394,Onko inuiiteilla lemmikkejä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
395,Mistä Mobutu Sese Seko on saanut nimensä?,finnish,polar,2.3333333333333335,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
396,Onko nolla suurin ei-positiivinen luku ja pienin ei-negatiivinen luku?,finnish,polar,2.5,2.0,0,0,0.7777777777777778,10,0.0,1.0
397,Onko Sorites paradoksiin vastausta?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
398,"Tarkoittaako Baltian maat Viroa, Latviaa ja Liettuaa?",finnish,polar,2.1666666666666665,3.0,0,2.0,0.8571428571428571,9,0.0,1.0
399,Voiko Suomessa viljellä hamppua?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
400,Oliko Lucas Cranach vanhempi Martti Lutherin ystävä?,finnish,polar,3.0,2.0,0,0,0.8571428571428571,8,0.0,1.0
401,Onko Victor Ortiz otellut Floyd Mayweatheria vastaan?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
402,Onko Nepal itsenäinen valtio?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
403,Ovatko kaikki Roy Anderssonin elokuvat ruotsinkielisiä?,finnish,polar,2.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
404,Ovatko atomit liikkeessä koko ajan?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
405,Onko satelliittipuhelimella maapallon täysi kattavuus?,finnish,polar,1.75,2.0,0,0,0.8,6,0.0,1.0
406,Onko alaska kokonaan tundran peitossa?,finnish,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
407,Voiko humala-kasvia kasvattaa Suomessa?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
408,Onko valkohäntäpeura tullut Suomeen ihmisen siirtämänä?,finnish,polar,1.6,2.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
409,Onko SingTel singaporelainen yritys?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
410,Onko Jackson Miley Stewartin veli?,finnish,polar,2.75,2.0,0,0,0.8,6,0.0,1.0
411,Toimiko Mauno Koivisto kaksi kertaa Suomen tasavallan presidenttinä?,finnish,polar,2.2857142857142856,3.0,0,3.0,0.875,9,0.0,1.0
412,Onko Huippuvuorilla jääkarhuja?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
413,Kasvaako kurkku maan alla?,finnish,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
414,Onko Hala'ibin kolmion alueella asutusta?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
415,"Onko Aito avioliitto ry väittänyt, että sateenkaariperheiden lapsilla menisi huonommin?",finnish,polar,2.111111111111111,3.0,1.0,2.5,0.8,12,50.0,2.0
416,Ovatko Englanti ja,finnish,polar,1.5,2.0,0,0,0.3333333333333333,3,0,0.0
417,Irlanti edelleen huonoissa väleissä?,finnish,polar,1.6666666666666667,2.0,0,0,1.0,5,0,0.0
418,Millaisia vaikutuksia pakko-oireista kärsivällä ihmisellä esiintyy?,finnish,polar,1.6,3.0,1.0,1.5,1.0,7,50.0,2.0
419,Oliko Mirian III naimissa kaksi kertaa?,finnish,polar,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
420,Oliko mummon markka oikea valuutta?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
421,Onko,finnish,polar,0,0.0,0,0.0,1.0,1,0.0,1.0
422,Venäjällä ollut aikaisemmin muita nimityksiä kuin Neuvostoliitto?,finnish,polar,2.0,4.0,0,0,0.5714285714285714,8,0,0.0
423,Onko Ylen toimisto Pasilassa?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
424,Onko Sauli Niinistö kirjoittanut kirjan?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
425,Onko pakko-oireet osa addiktiota?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
426,Paljonko Suomessa on virallisesti ruotsinkielisiä asukkaita?,finnish,polar,1.6,3.0,0,0,0.8333333333333334,7,0,0.0
427,Onko Rooma ollut aina Italian pääkaupunki?,finnish,polar,3.0,1.0,0,0,0.6666666666666666,7,0.0,1.0
428,Syövätkö etelä-amerikkalaiset marsuja?,finnish,polar,1.5,2.0,0,1.0,1.0,4,0.0,1.0
429,Onko valaanpyynti sallitua Norjassa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
430,Onko Tuhat ja yksi yötä satukokoelman kertomukset arabialaisia?,finnish,polar,1.5714285714285714,4.0,0,0,0.5,9,0.0,0.0
431,Oliko Yhdysvaltain vapaussota osa Amerikan vallankumousta?,finnish,polar,1.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
432,Onko Elon Muskin tavoitteena perustaa Maan resursseista riippumattoman yhteiskunta Marsin pinnalle?,finnish,polar,1.7,4.0,1.0,1.0,0.9090909090909091,12,50.0,2.0
