sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
222,Изучал Рене Генон суфизм?,russian,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
223,Живут меннониты в России?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
224,Был ли Сталин марксистом?,russian,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
225,Излечима ли эпилепсия?,russian,polar,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
226,Константи́н Дми́триевич Бальмо́нт получил Нобелевскую премию по литературе?,russian,polar,1.5714285714285714,3.0,0,2.0,0.875,9,0.0,1.0
227,Опасна ли Кито́вая аку́ла для человека?,russian,polar,2.2,2.0,0,0,0.6666666666666666,7,0,0.0
228,Смогли ли предотвратить взрыв при аварии на АЭС Три-Майл-Айленд?,russian,polar,1.5,4.0,1.0,2.0,0.6666666666666666,10,50.0,2.0
229,Есть южное наречие русского языка?,russian,polar,1.5,3.0,0,1.0,1.0,6,0.0,1.0
230,Есть в Науру столица?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
231,Михаи́л Дми́триевич Ско́белев был убит?,russian,polar,1.75,3.0,0,2.0,0.8,6,0.0,1.0
232,Занесена ли птица дуда́к в Красную книгу России?,russian,polar,2.0,2.0,0,3.0,0.75,9,0.0,1.0
233,Араньякапарва- книга о любви?,russian,polar,1.6666666666666667,2.0,0,0,0.75,6,0,0.0
234,А́нджей Таде́уш Бонавенту́ра Костю́шко национальный герой Польши?,russian,polar,1.8333333333333333,2.0,0,0,1.0,8,0,0.0
235,О жизни Го́вард Ро́бард Хьюз был снят фильм?,russian,polar,1.7142857142857142,3.0,0,3.0,0.75,9,0.0,1.0
236,Опасны ли пестициды для здоровья человека?,russian,polar,1.8,2.0,0,0,0.6666666666666666,7,0,0.0
237,Излечим ли вирус Эбола?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
238,Можно излечить Рассе́янный склеро́з?,russian,polar,1.3333333333333333,3.0,1.0,0.5,1.0,5,100.0,2.0
239,Высок риск побочных явлений при применении Атипичного антипсихотика?,russian,polar,1.7142857142857142,4.0,0,0,0.875,9,0,0.0
240,Играл Джон Лесли Куган с Чарли Чаплином?,russian,polar,1.6666666666666667,3.0,0,1.0,0.8571428571428571,8,0.0,1.0
241,Надпечатка в филателии может быть дугообразной?,russian,polar,1.8,3.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
242,Выигрывал ли Робе́рто Донадо́ни чемпионат мира?,russian,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
243,Баллотировался Борис Немцов в президенты России?,russian,polar,1.6,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
244,Китай социалистическое государство?,russian,polar,1.5,1.0,0,0,1.0,4,0,0.0
245,Валерий Григорьевич Асапов погиб при исполнении служебных обязанностей?,russian,polar,1.5714285714285714,3.0,0,2.0,0.875,9,0.0,1.0
246,Владимир Высоцкий был актером?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
247,Нужны ли прививки русским гражданам для посещения Австралии в 2019 году?,russian,polar,1.9,4.0,0,0,0.7272727272727273,12,0,0.0
248,Является ли Городище Уфа II историко-археологическим памятником?,russian,polar,2.4285714285714284,3.0,0,3.0,0.75,10,0.0,1.0
249,Ставили опыты на людях в Третьем Рейхе?,russian,polar,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
250,Можно ли евреям в шаббат читать книги?,russian,polar,1.8333333333333333,3.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
251,Парацетамо́л помогает при лечении головной боли?,russian,polar,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
252,Бактериа́льная кле́тка может двигаться с помощью ворсинок?,russian,polar,1.5,4.0,1.0,1.5,0.8571428571428571,8,50.0,2.0
253,Последовала Мария Волконская за своим мужем в ссылку?,russian,polar,2.5714285714285716,2.0,0,3.0,0.625,9,0.0,1.0
254,Был ли Гомер слепым?,russian,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
255,Ге́нрих I Птицело́в был самым могущественным королем на дату своей смерти?,russian,polar,2.0,3.0,0,0,0.6363636363636364,12,0.0,1.0
256,Обучали ли латинской грамматике в средневековых школах?,russian,polar,2.3333333333333335,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
257,Применяли Т-18 во Второй Мировой войне?,russian,polar,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
258,Принимал ли участие КВ-85 в боевых действиях во время Второй Мировой войны?,russian,polar,2.6666666666666665,4.0,0,4.0,0.6923076923076923,15,0.0,1.0
259,В России запрещены однополые браки?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
260,Фрэнк Винсент Заппа писал музыку к фильмам?,russian,polar,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
261,Разрешены гей-парады в России?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
262,Ви́ктор Ива́нович Пе́трик проводил гипноз?,russian,polar,1.5,3.0,0,2.0,1.0,6,0.0,1.0
263,Изгнал Эдуард I Длинноногий из Англии евреев?,russian,polar,2.6666666666666665,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
264,Фла́вий Магн Авре́лий Кассиодо́р Сена́тор был префектом Италии?,russian,polar,2.4285714285714284,3.0,0,0,0.875,9,0.0,1.0
265,Фёдор Фёдорович Ма́ртенс был дипломатом?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
266,Переведена ли Baldur’s Gate II: Shadows of Amn на русский язык?,russian,polar,4.5,2.0,0,0.0,0.6363636363636364,13,0.0,1.0
267,Производство MDMA запрещено конвенцией ООН?,russian,polar,1.25,2.0,0,2.0,1.0,6,0.0,1.0
268,Рафаэ́ль Нада́ль Паре́ра выигрывал Олимпиаду?,russian,polar,1.5,3.0,0,2.0,1.0,6,0.0,1.0
269,Т-28 принимал участие во Второй Мировой войне?,russian,polar,2.2857142857142856,3.0,0,2.0,0.75,10,0.0,1.0
270,Вортиоксетин провоцирует нарушение сна?,russian,polar,1.0,2.0,0,2.0,1.0,5,0.0,1.0
271,Черкесы были воинами?,russian,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
272,Изначально компьютерная игра была популярна среди населения?,russian,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
273,Обязательно ли было обучение в начальной школе в Российской империи?,russian,polar,2.3333333333333335,3.0,0,0,0.6,11,0.0,1.0
274,Является ли левшой Бе́кхэм?,russian,polar,2.0,1.0,0,3.0,0.75,5,0.0,1.0
275,Бéрнард Сáндерс - еврей?,russian,polar,2.0,2.0,0,0,1.0,5,0,0.0
276,Были ли войны между Россией и Чили?,russian,polar,1.5,4.0,0,2.0,0.5714285714285714,8,0.0,1.0
277,Гу́бки обладают способностью к регенерации?,russian,polar,1.25,3.0,0,2.0,0.8,6,0.0,1.0
278,Был ли Гай Саллю́стий Крисп знаком с Аппианом?,russian,polar,2.5714285714285716,2.0,0,0,0.625,9,0.0,1.0
279,Получал ли Екатеринбург правительственные награды?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
280,Сохранились ли оригиналы стихов Низами́ Гянджеви́?,russian,polar,1.2,4.0,0,2.0,0.8333333333333334,7,0.0,1.0
281,Манга «Блич» была переведена на русский язык?,russian,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
282,Кла́удио Миге́ль Писа́рро Бо́сио был лучшим бомбардиром Лиги Европы УЕФА?,russian,polar,1.8888888888888888,3.0,0,0,0.9,11,0.0,1.0
283,Есть ли центры А́гни-йо́ги в России в 2019 году?,russian,polar,2.625,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
284,Камерге́рский переу́лок пешеходний на март 2019?,russian,polar,1.2,2.0,0,0,0.8333333333333334,7,0,0.0
285,Шииты и сунниты конфликтуют между собой по данным на март 2019?,russian,polar,1.8,3.0,0,3.0,0.45454545454545453,12,0.0,1.0
286,Названа ли теорема по физике в честь Ама́лия Э́мми Нётер?,russian,polar,1.8888888888888888,3.0,0,3.0,0.7,11,0.0,1.0
287,Сын Ха́фез аль-А́сада стал президентом Сирии?,russian,polar,1.8333333333333333,4.0,0,2.0,0.8571428571428571,9,0.0,1.0
288,Может ли женщина наследовать престол Японии?,russian,polar,1.6,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
289,Фре́дерик А́льберт Кук был обвинен в фальсификации данных?,russian,polar,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
290,Нужна ли гражданам Шотландии виза для посещения России в 2019 году?,russian,polar,1.9,4.0,0,0,0.7272727272727273,12,0,0.0
291,Могут ли девочки учиться в духовной семинарии в России?,russian,polar,1.875,4.0,1.0,2.0,0.6666666666666666,10,50.0,2.0
292,Излечима ли обсессия?,russian,polar,1.5,1.0,0,0,0.6666666666666666,4,0,0.0
293,Является ли автомат «Кала́шников» самым распространенным оружием в мире?,russian,polar,1.875,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
294,Был ли Новгород когда-нибудь столицей России? Joy Division распалась?,russian,polar,2.375,3.0,0,1.0,0.7777777777777778,11,0.0,2.0
295,Существует ли единый язык цыган?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
296,Короновали ли французских монархов в Ре́ймсском собо́ре?,russian,polar,2.3333333333333335,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
297,Зи́гмунд Фрейд был женат?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
298,Евге́ний Дми́триевич Полива́нов создал русскую транскрипцию для японского языка?,russian,polar,1.75,3.0,0,2.0,0.8888888888888888,10,0.0,1.0
299,Происходят землетрясения в плоскогорье Укок?,russian,polar,1.25,3.0,0,1.0,0.8,6,0.0,1.0
300,Торгует ли группировка Mara Salvatrucha людьми?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
301,Живут ли потомки Лавра Гео́ргиевича Корни́лова в России в 2019 году?,russian,polar,2.8,3.0,0,4.0,0.7272727272727273,12,0.0,1.0
302,Может ли трансцендента́льная медита́ция снижать стресс?,russian,polar,2.0,2.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
303,Сэр Уи́нстон Леона́рд Спе́нсер-Че́рчилль получил титул Сэр при рождении?,russian,polar,2.3333333333333335,3.0,0,3.0,0.9,12,0.0,1.0
304,Входило ли немецкое студенческое движение в парламент Германии?,russian,polar,2.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
305,Есть ли белок в рыбе?,russian,polar,1.5,3.0,0,2.0,0.6,6,0.0,1.0
306,Магоме́д Хожахме́дович Дау́дов женат?,russian,polar,1.6666666666666667,3.0,0,0,1.0,5,0,0.0
307,Марк Антоний был любовником Клеопатры?,russian,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
308,Есть ли в современной России старообрядческая церковь?,russian,polar,2.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
309,Наблюдали ли инки за звездами?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
310,У Кики́моры были длинные волосы?,russian,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
311,В честь Лютера Бёрбанка назван сорт картофеля?,russian,polar,1.3333333333333333,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
