sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
259,Who were Petar II Petrović-Njegoš parents?,english,content,3.5,3.0,0,0,0.5714285714285714,9,0.0,1.0
260,How many miles long is the solar system?,english,content,1.5714285714285714,3.0,0,0,0.75,9,0.0,1.0
261,When was Siri introduced by Apple?,english,content,1.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
262,Who launched the first satellite?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
263,When was the Discovery Channel introduced?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
264,How many members does the National Labor Relations Board have?,english,content,2.7777777777777777,3.0,0,2.0,0.8,11,0.0,1.0
265,How tall is Johnny Cueto Ortiz?,english,content,1.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
266,How much wine does France export each year?,english,content,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
267,Who was the first Tunisian president?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
268,What was the average family size in the U.S. in 1950?,english,content,2.4,3.0,0,0,0.36363636363636365,12,0.0,1.0
269,How tall is St. Joseph's Church in Fall River?,english,content,1.875,3.0,0,0,0.7777777777777778,10,0.0,1.0
270,When was the Institutional Revolutionary Party established in Mexico?,english,content,2.625,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
271,What is asbestos made of?,english,content,2.5,2.0,0,3.0,0.4,6,0.0,1.0
272,What language do they speak in Buenos Aires?,english,content,1.5714285714285714,2.0,0,3.0,0.5,9,0.0,1.0
273,When was Recaptcha developed?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
274,Who discovered AC?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
275,How much does burger king make in a year?,english,content,2.0,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
276,When was the Royal Observer Corps established?,english,content,3.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
277,Where is the Caraga Administrative Region located?,english,content,3.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
278,Who directs The Young and the Restless?,english,content,1.6666666666666667,3.0,0,2.0,0.42857142857142855,8,0.0,1.0
279,What is the most common alloy metal used in car construction?,english,content,2.2,4.0,1.0,1.0,0.6363636363636364,12,50.0,2.0
280,How old is Constantinople?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
281,What is the biggest diamond?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
282,What was the most watched sport in the last Summer Olympics?,english,content,2.6,3.0,0,1.0,0.5454545454545454,12,0.0,2.0
283,Who is the WWE Champion?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
284,How do you cure an ulcer?,english,content,1.8,2.0,0,3.0,0.5,7,0.0,1.0
285,What started Halloween?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
286,Who is head of the World Intellectual Property Organization?,english,content,2.875,3.0,0,0,0.5555555555555556,10,0.0,1.0
287,What is a microbial infection?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
288,What are some important things about social learning?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
289,What is the difference between speed and velocity?,english,content,1.5714285714285714,4.0,0,0,0.375,9,0.0,1.0
290,When was ʿAbd al-Malik ibn Marwān ibn al-Ḥakam born?,english,content,6.1,4.0,1.0,2.0,0.9090909090909091,14,100.0,1.0
291,What's the length of Route 611?,english,content,1.5,3.0,0,0,0.2857142857142857,8,0.0,1.0
292,What was the average life expectancy in 14th century Europe?,english,content,2.3333333333333335,4.0,0,0,0.6,11,0.0,1.0
293,Where was Christian von Ehrenfels born?,english,content,3.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
294,What was the first game the Jaguars played?,english,content,1.8571428571428572,4.0,1.0,1.0,0.5,9,50.0,2.0
295,Who is the main character of Fate/Zero?,english,content,1.75,4.0,0,0,0.4444444444444444,10,0.0,1.0
296,Were the B&B Complex fires the biggest wildfires in Oregon history?,english,content,2.0,3.0,0,2.0,0.6363636363636364,12,0.0,1.0
297,When did New France end?,english,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
298,How is henna made?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
299,How many people are Hungarian?,english,content,1.25,3.0,0,0,0.8,6,0.0,1.0
300,How long has Les Mis been running?,english,content,2.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
301,What language root is the Squamish language?,english,content,1.8333333333333333,2.0,0,0,0.5714285714285714,8,0.0,1.0
302,When was Darwin's theory first published?,english,content,2.8333333333333335,3.0,0,4.0,0.7142857142857143,8,0.0,1.0
303,What is the most dangerous ocean?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
304,Who performed the first successful embryo transfer?,english,content,2.6666666666666665,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
305,When did Enzo Francescoli Uriarte die?,english,content,3.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
306,Who won the Ottoman-Hasburg wars?,english,content,2.6,3.0,0,2.0,0.6666666666666666,8,0.0,1.0
307,Who is signed to Atlantic Recording Corporation?,english,content,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
308,How many poems did Konstantin Dmitriyevich Balmont write?,english,content,2.4285714285714284,3.0,0,2.0,0.875,9,0.0,1.0
309,What currency is used in Romania?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
310,How many people are employed by Kaiser Permanente?,english,content,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
311,What vegetables are good sources of potassium?,english,content,1.6666666666666667,2.0,0,0,0.5714285714285714,8,0.0,1.0
312,What is the largest bank in the U.S.?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
313,"Who was the first character to make an appearance on Neighbours, the Australian soap opera?",english,content,2.142857142857143,5.0,1.0,2.0,0.5333333333333333,17,50.0,2.0
314,When do silk larva cocoon?,english,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
315,How long was Resonance of Fate?,english,content,1.4,3.0,0,0,0.6666666666666666,7,0.0,1.0
316,How many years are in a presidential term in US?,english,content,2.2222222222222223,3.0,0,0,0.6,11,0.0,1.0
317,How does something break surface tension on water?,english,content,2.0,2.0,0,4.0,0.625,9,0.0,1.0
318,When was the Iliad first written down?,english,content,2.3333333333333335,2.0,0,5.0,0.5714285714285714,8,0.0,1.0
319,When did Louis Hammett die?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
320,When was Europe founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
321,How long is the Sacramento River?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
322,When was Uganda founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
323,What did Augustus become Roman Emperor?,english,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
324,What was Frances greatest army unit?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
325,How many copies did Kanon sell?,english,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
326,When was satellite TV introduced?,english,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
327,What is the oldest known breed of horse?,english,content,2.142857142857143,3.0,0,0.0,0.5,9,0.0,2.0
328,How many Army bases are located in Australia by the US?,english,content,1.8,3.0,0,4.0,0.6363636363636364,12,0.0,1.0
329,Who led the Chicago Central Area Transit Plan?,english,content,2.857142857142857,3.0,0,2.0,0.75,9,0.0,1.0
330,Who developed the flu shot?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
331,How many people died in the Siege of Orleans?,english,content,1.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
332,Why did the Great Depression occur?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
333,Where did Lorna Fitzgerald study acting?,english,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
334,What is the difference between a telenovela and a soap opera?,english,content,2.1,4.0,0,0,0.36363636363636365,12,0.0,1.0
335,What's the population of Tanzania?,english,content,1.6,3.0,0,0,0.3333333333333333,7,0.0,1.0
336,How many provinces are in Mongolia?,english,content,1.6,3.0,0,0,0.6666666666666666,7,0,0.0
337,How many owl species does Australia have?,english,content,1.6666666666666667,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
338,How many lanes does the autobahn have?,english,content,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
339,Who has held the mantle of Green Lantern?,english,content,1.7142857142857142,3.0,0,2.0,0.5,9,0.0,1.0
340,What is the hip-to-waist ratio?,english,content,4.333333333333333,4.0,0,0,0.42857142857142855,10,0.0,1.0
341,When was Into the Woods written?,english,content,2.6,2.0,0,3.0,0.5,7,0.0,1.0
342,What is the pink tax?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
343,What denomination is St. Joseph's Church in Fall River?,english,content,1.875,3.0,0,0,0.6666666666666666,10,0.0,1.0
344,Who first theorized Queer theory?,english,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
345,What do the colors on the German flag mean?,english,content,3.875,3.0,0,2.0,0.4444444444444444,10,0.0,1.0
346,Who created Naruto?,english,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
347,What is the most active volcano in the world?,english,content,2.125,3.0,0,0,0.4444444444444444,10,0.0,1.0
348,What's a Model T currently worth?,english,content,2.8333333333333335,2.0,0,0,0.5714285714285714,8,0.0,1.0
349,Which country has the largest tourism industry?,english,content,2.0,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
350,How long does it take to store something in long-term memory?,english,content,2.1818181818181817,4.0,1.0,3.0,0.5833333333333334,14,50.0,2.0
351,Where are the most UFO sightings reported?,english,content,3.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
352,How large was the medieval Serbian army?,english,content,2.1666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
353,How much is the 2019 Audi A4?,english,content,2.1666666666666665,2.0,0,0,0.5714285714285714,8,0.0,1.0
354,Who was the last King of Bosnia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
355,What is the hottest day on record in Adelaide?,english,content,2.0,3.0,0,0,0.4444444444444444,10,0.0,1.0
356,How many characters die in Sword Art Online?,english,content,1.7142857142857142,3.0,0,2.0,0.875,9,0.0,1.0
357,How many people die of malnutrition in the world each year?,english,content,2.2,3.0,0,4.0,0.6363636363636364,12,0.0,1.0
358,What percentage of U.S. children grow up in single-parent homes?,english,content,2.5,3.0,0,3.0,0.6363636363636364,13,0.0,1.0
359,What is the largest industry in China?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
360,When was Buffy the Vampire Slayer aired?,english,content,3.1666666666666665,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
361,When did the case Pacific Gas & Electric Co. v. State Energy Resources Conservation & Development Commission go to the Supreme Court?,english,content,5.190476190476191,5.0,0,4.0,0.6818181818181818,23,0.0,1.0
362,Who was the first conductor of the New York Philharmonic?,english,content,2.6666666666666665,3.0,0,0,0.5,11,0.0,1.0
363,Who is the greatest Chinese emperor?,english,content,2.4,2.0,0,0,0.5,7,0.0,1.0
364,What nutrients does squid contain?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
365,What car did Buddy Lazier drive to win the 1996 Indianapolis 500?,english,content,1.9090909090909092,3.0,1.0,2.5,0.5,13,50.0,2.0
366,How many survived the Alamo?,english,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
367,When was the Lateran Treaty?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
368,How many units did The 39 Clues sell?,english,content,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
369,When did the Vandal War end?,english,content,2.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
370,Where is the Meyer lemon from?,english,content,1.8,2.0,0,0,0.5,7,0.0,1.0
371,How many plays did Victor Hugo write?,english,content,2.0,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
372,How dangerous is orientia tsutsugamushi?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
373,How many branches are there in the Canadian Forces?,english,content,1.875,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
374,What states are in the Russian Commonwealth?,english,content,2.6666666666666665,2.0,0,0,0.42857142857142855,8,0,0.0
375,What is the current year in the Forgotten Realms?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
376,Where the West Memphis,english,content,2.0,2.0,0,0,0.75,4,0,0.0
377,Three given a life sentence?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
378,Who is considered the father of Eastern philosophy?,english,content,1.7142857142857142,3.0,0,3.0,0.5,9,0.0,1.0
379,How often do Germans vote?,english,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
380,How many victims of human trafficking were there in 2012?,english,content,1.8888888888888888,3.0,0,0,0.5,11,0.0,0.0
381,How many female Vocaloid's have been created?,english,content,1.7142857142857142,3.0,0,2.0,0.625,9,0.0,1.0
382,What was the population of the People's Republic of China in 2010?,english,content,2.5833333333333335,4.0,0,0,0.3076923076923077,14,0.0,1.0
383,How old is the oldest manuscript of Nanfang caomu zhuang?,english,content,2.111111111111111,3.0,0,0,0.7,11,0.0,1.0
384,When was Fontamara first translated to English?,english,content,2.1666666666666665,2.0,0,5.0,0.7142857142857143,8,0.0,1.0
385,When did the Romans conquer Jerusalem?,english,content,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
386,When was Turkmenistan established?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
387,Who won the 2015 Vuelta a España?,english,content,2.6666666666666665,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
388,When did Julia Child write her book Mastering the Art of French Cooking?,english,content,1.9166666666666667,5.0,1.0,2.0,0.6923076923076923,14,50.0,2.0
389,What do you win when you win the Belgian Grand Prix?,english,content,2.2,3.0,1.0,3.0,0.5454545454545454,12,50.0,2.0
390,When was the last stock market crash?,english,content,2.6666666666666665,3.0,0,0,0.7142857142857143,8,0.0,1.0
391,Where in Ireland was Skeffington born?,english,content,2.2,3.0,0,3.0,0.6666666666666666,7,0.0,1.0
392,How do thermostats work?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
393,How old is John Part?,english,content,1.25,2.0,0,0,0.8,6,0.0,1.0
394,How many people died during The Battle of Kyongju?,english,content,1.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
395,What was the first book written by Sara Shepard?,english,content,1.875,4.0,2.0,1.0,0.5555555555555556,10,100.0,2.0
396,What is the largest pet goldfish ever recorded?,english,content,3.142857142857143,2.0,0,4.0,0.625,9,0.0,1.0
397,How large is the Caribou Air Force Station?,english,content,2.4285714285714284,3.0,0,0,0.75,9,0.0,1.0
398,What happens if the White House is destoryed?,english,content,2.5714285714285716,3.0,1.0,2.5,0.5,9,50.0,2.0
399,Where are septic tanks normally built?,english,content,2.6,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
400,Where is Hohenzollern Castle?,english,content,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
401,How old was King Victor Emmanuel II?,english,content,1.5,2.0,0,0,0.7142857142857143,8,0.0,1.0
402,How big can a electrostatic machine be made?,english,content,2.5714285714285716,2.0,0,3.0,0.625,9,0.0,1.0
403,When was Gona Barracks built?,english,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
404,Where is right wing thinking more popular in the US?,english,content,2.4444444444444446,3.0,0,0,0.7,11,0.0,1.0
405,What was the world champion rugby team in 2018?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
406,When is the next Super Bowl?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
407,What does VHF stand for in VHF-band radar?,english,content,2.875,3.0,0,3.0,0.5555555555555556,11,0.0,1.0
408,Who is highest paid wrestler in WWE?,english,content,2.0,2.0,0,1.0,0.5714285714285714,8,0.0,2.0
409,When was Tokyo founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
410,What is the surface area of the Caspian Sea?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
411,What is a motor tic?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
412,When did Sardinia become part of Italy?,english,content,1.6666666666666667,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
413,Which cities are compact cities?,english,content,1.75,2.0,0,0,0.6,6,0.0,1.0
414,Where was the DreamHack Open Cluj-Napoca 2015 held?,english,content,3.25,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
415,How do prison gangs divide themselves up?,english,content,2.0,2.0,0,4.0,0.5714285714285714,8,0.0,1.0
416,When was the Peace Corps founded?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
417,When was the drug Emcyt approved by the FDA?,english,content,2.25,3.0,0,4.0,0.5555555555555556,10,0.0,1.0
418,How tall is a Rhodesian Ridgeback?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
419,What happens when the pope dies?,english,content,2.0,3.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
420,What is the dominate language in Pristina?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
421,What's the run time of Porgy and Bess?,english,content,1.75,4.0,0,0,0.4444444444444444,10,0.0,1.0
422,When was the term anthropology first used?,english,content,3.0,2.0,0,5.0,0.7142857142857143,8,0.0,1.0
423,When was Tylenol introduced?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
424,What is Emmanouil Pappas known for?,english,content,3.0,2.0,0,3.0,0.5,7,0.0,1.0
