sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
233,В скольких городах России произошли Взрывы жилых домов 4—16 сентября 1999 года?,russian,content,1.8333333333333333,5.0,0,2.0,0.7692307692307693,15,0.0,1.0
234,Сколько было потоплено кораблей в Сражених за острова Адмиралтейства?,russian,content,1.375,4.0,0,3.0,0.5555555555555556,10,0.0,1.0
235,В каком возрасте Си́львио Берлуско́ни стал политиком?,russian,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
236,"Как долго снимался фильм ""Москва слезам не верит""?",russian,content,2.0,3.0,1.0,2.5,0.875,11,50.0,2.0
237,Когда был введен Григорианский календарь?,russian,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
238,Когда «Особняк с привидениями» появился в Токио?,russian,content,2.1666666666666665,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
239,Кем была создана первая баллистическая ракета?,russian,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
240,Когда женщинам Монголии было разрешено голосовать?,russian,content,2.0,2.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
241,Сколько жителей проживало в Перово в 2018?,russian,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
242,Когда был создан Международный союз орнитологов?,russian,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
243,Какая способность была у Циклопа вселенной Marvel?,russian,content,1.5,2.0,0,0,0.5714285714285714,8,0,0.0
244,Кто является автором манги «Блич»?,russian,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
245,Что такое штепсельная вилка?,russian,content,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
246,Почему станция метро Черкизовская имеет такое название?,russian,content,2.0,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
247,Что такое рабочая тормозная система?,russian,content,2.0,2.0,0,0,0.6,6,0,0.0
248,Сколько человек проживало в Самарка́нде в 2018?,russian,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
249,Когда началась Вели́кая Оте́чественная война́?,russian,content,1.75,2.0,0,2.0,1.0,6,0.0,1.0
250,В каком году родился Зиновий Петрович Рожественский?,russian,content,1.3333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
251,Автором какого кино-романа был Вячеслав Васильевич Бондаренко?,russian,content,2.1666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
252,Когда родился А́йртон Се́нна да Си́лва?,russian,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
253,"Как называется новая эра в Японии, начавшаяся в мае 2019 года?",russian,content,1.7,5.0,1.0,1.5,0.8181818181818182,13,50.0,2.0
254,Когда И́горь Ива́нович Се́чин начал свою карьеру?,russian,content,2.1666666666666665,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
255,Сколько городов на Украине?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
256,Сколько разводных мостов есть в Санкт-Петербурге?,russian,content,1.8,2.0,0,0,0.5,7,0,0.0
257,Какой фильм о Джеймсе Бонде снимался в Стамбуле?,russian,content,1.7142857142857142,3.0,0,2.0,0.625,9,0.0,1.0
258,Когда Троцкий уехал из СССР?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
259,Когда произошла битва в долине Боулинга?,russian,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
260,Как называлась первая режиссерская работа Моррисси?,russian,content,1.6,2.0,0,2.0,1.0,7,0.0,1.0
261,В каком возрасте Чингисхан совершил первый военный поход?,russian,content,1.7142857142857142,2.0,0,3.0,0.75,9,0.0,1.0
262,Сколько стран участвовали в XXVII Универсиаде?,russian,content,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
263,Где родился Роберт Сирс?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
264,Где родился Бе́да Достопочте́нный?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
265,Какой объем мозжечка?,russian,content,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
266,Какое звание носил адмирал Нельсон на момент окончания карьеры?,russian,content,1.375,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
267,В каком возрасте Усэйн Болт начал заниматься бегом?,russian,content,1.5714285714285714,2.0,1.0,2.0,0.75,9,50.0,2.0
268,Как звали жену Тутанхамона?,russian,content,1.0,2.0,0,2.0,1.0,5,0.0,1.0
269,Кто был противниками в войне в Южной Осетии (2008)?,russian,content,1.75,3.0,0,0,0.5555555555555556,12,0.0,1.0
270,Сколько есть конфессий в христианской вере?,russian,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
271,Сколько копий Resident Evil 2 продано в России на 2019 год?,russian,content,2.2,2.0,0,3.0,0.6363636363636364,12,0.0,1.0
272,Сколько библиотек в городе Пермь?,russian,content,1.25,2.0,0,0,0.6,6,0,0.0
273,Богом чего был Посейдон у древних греков?,russian,content,2.5,2.0,0,0,0.5714285714285714,8,0.0,1.0
274,Сколько туристов посетило Чечню в 2018 году?,russian,content,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
275,Как зовут главного героя «Пролета́я над гнездо́м куку́шки»?,russian,content,1.5714285714285714,3.0,1.0,2.0,0.875,9,50.0,2.0
276,Где в ссылке была мать Майи Плесецкой?,russian,content,2.0,3.0,0,0,0.7142857142857143,8,0.0,1.0
277,Кто первым в мире совершил Ка́минг-а́ут?,russian,content,2.5,3.0,0,3.0,0.7142857142857143,9,0.0,1.0
278,В каком году была создана Императорской Академией наук?,russian,content,1.4285714285714286,2.0,0,3.0,0.625,9,0.0,1.0
279,Кто был первым королем Англии?,russian,content,1.75,1.0,0,0,0.6,6,0.0,1.0
280,В каком году Столыпин занял должность статского советника?,russian,content,1.4285714285714286,3.0,0,3.0,0.75,9,0.0,1.0
281,К чему ведет недостаток железа в организме человека?,russian,content,1.2857142857142858,3.0,0,2.0,0.625,9,0.0,1.0
282,Где учился Ньютон?,russian,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
283,В каком регионе России находятся самые большие залежи никеля на март 2019?,russian,content,1.5454545454545454,3.0,0,2.0,0.75,13,0.0,1.0
284,Как называется самая большая подводная лодка Великобритании на март 2019?,russian,content,1.6666666666666667,3.0,0,2.0,0.9,11,0.0,1.0
285,Кто был председателем Государственной думы Российской империи III созыва?,russian,content,1.75,3.0,0,0,0.7777777777777778,10,0.0,1.0
286,Кому принадлежит порт Гонконга?,russian,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
287,Сколько зарабатывает футболист Петр Чех по данным на 2019 год?,russian,content,1.7777777777777777,3.0,0,3.0,0.7,11,0.0,1.0
288,Когда Гагарин полетел в космос?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
289,Сколько музеев есть в Риме?,russian,content,1.75,2.0,0,0,0.4,6,0,0.0
290,Какая компания произвела первый компьютер?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
291,К скольки морям есть выход у России?,russian,content,1.3333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
292,Где родился Дми́трий Влади́мирович Таба́чник?,russian,content,1.25,2.0,0,2.0,1.0,6,0.0,1.0
293,"Что такое ""тарханная грамота""?",russian,content,2.0,2.0,0,0,0.5,7,0,0.0
294,Кто был правителем половцев?,russian,content,1.3333333333333333,1.0,0,0,0.5,5,0.0,1.0
295,Есть памятник О́скару Уа́йльду в России?,russian,content,1.6,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
296,Как назывался первый футбольный клуб Дми́трия Евге́ньевича Сычёва?,russian,content,1.5714285714285714,3.0,0,2.0,1.0,9,0.0,1.0
297,Какая численность армии Палестины на 2019 год?,russian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
298,Почему людям при стрессе дают стакан воды?,russian,content,1.8333333333333333,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
299,Кто такой Александр Суворов?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
300,В каком году начали выводить орловских рысаков?,russian,content,1.3333333333333333,3.0,1.0,1.5,0.7142857142857143,8,50.0,2.0
301,Сколько есть рек в США?,russian,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
302,Сколько дней длится Великий пост?,russian,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
303,Что такое Хрущевские постройки?,russian,content,1.6666666666666667,2.0,0,0,0.5,5,0,0.0
304,Кто был президентом России в сентябре 1993?,russian,content,1.5,2.0,0,0,0.42857142857142855,8,0.0,1.0
305,В каком году призошла авария на железной дороге с участием императорской семьи?,russian,content,1.8181818181818181,4.0,0,2.0,0.6666666666666666,13,0.0,1.0
306,Сколько домов было в селе Боровское в 2018 году?,russian,content,1.875,2.0,0,0,0.5555555555555556,10,0.0,1.0
307,Когда была основана Беларусь?,russian,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
308,"Какого роста был древний ""человек умелый""?",russian,content,1.8,2.0,0,0,0.6666666666666666,9,0.0,1.0
309,Сколько королев Англии было казнено?,russian,content,1.5,2.0,0,2.0,0.6,6,0.0,1.0
