sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
226,세상에서 가장 많은 전철을 생산한 나라는 어디인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
227,태양의 평균 지름은 몇인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
228,아일랜드의 1990년대 총리는 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
229,배반포는 몇미리미터의 직경을 갖나요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
230,한국에서 제한속도가 가장 높은 고속도로는 무엇인가?,korean,content,1.6,3.0,0,1.0,1.0,7,0.0,1.0
231,세상에서 가장 긴 시집은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
232,2018년 가장 많이 판매된 넥타이 브랜드는 무엇인가?,korean,content,1.6666666666666667,4.0,1.0,1.5,1.0,8,50.0,2.0
233,연극의 3요소는 무엇인가요?,korean,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
234,영국에서 가장 작은 도시는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
235,세상에서 가장 높은 산이 있는 나라는 어디인가?,korean,content,1.5,5.0,0,1.0,1.0,8,0.0,1.0
236,처음 만들어진 한국 지도는 무엇인가?,korean,content,1.25,3.0,1.0,1.0,1.0,6,50.0,2.0
237,벨라루스 공화국의 국어는 무엇인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
238,한국은 세계지적재산권기구에 언제 처음 정식으로 가입하였나요?,korean,content,3.0,1.0,0,5.0,1.0,7,0.0,1.0
239,에도 시대는 언제 끝나나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
240,중국은 현재 미국 국채를 얼마 보유하고 있는가?,korean,content,2.3333333333333335,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
241,데커스 회사는 미국 어디에 본사를 둔 회사인가요?,korean,content,1.8333333333333333,3.0,1.0,2.0,1.0,8,50.0,2.0
242,성경의 가장 첫번째 책은 무엇인가?,korean,content,1.5,3.0,0,1.0,1.0,6,0.0,1.0
243,아인슈타인은 어느 대학교 출신인가요?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
244,중국에 가장 많은 민족은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
245,영국의 배우 중 가장 많은 헐리우드에 출연한 배우는 누구인가?,korean,content,1.375,5.0,1.0,1.5,1.0,10,50.0,2.0
246,그리스에는 몇개의 유치원이 있나요?,korean,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
247,세상에서 가장 큰 새는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
248,지구상에서 최초로 핵폭탄이 터진 나라는 어디인가?,korean,content,1.6,3.0,1.0,2.0,1.0,7,50.0,2.0
249,클로저스 애니메이션 제작은 누가했나요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
250,2001년 러시아의 지도자는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
251,폐렴은 어디에서 시작되었는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
252,기엠 9세의 모국어는 무엇인가요?,korean,content,1.0,3.0,0,1.0,0.75,5,0.0,1.0
253,세상에서 최초로 핵무기로 공격받은 나라는 어디인가?,korean,content,1.6,3.0,1.0,2.0,1.0,7,50.0,2.0
254,이탈리아에는 몇개의 중학교가 있나요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
255,총을 처음 발명한 사람은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
256,세상에서 가장 큰 카메라는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
257,유럽에서 가장 비싼 대학교는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
258,우크라이나에서 가장 큰 도시는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
259,타이완은 언제 중국으로부터 독립했나요?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
260,2018년 러시아에서 평균기온이 가장 기온이 낮은 달은 언제인가?,korean,content,2.4285714285714284,3.0,0,1.0,1.0,9,0.0,1.0
261,히틀러는 언제 죽었나?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
262,한국에서 스포츠 산업의 규모는 어느정도인가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
263,여초현상이 가장 높은 나라는 어디인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
264,미국 버지니아주 면적은 얼마나 되나요?,korean,content,1.5,3.0,0,2.0,1.0,6,0.0,1.0
265,네덜란드가 속해있는 대륙은 어디인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
266,마우리아 제국 시대에 사람들은 어떤 언어를 말하는가?,korean,content,1.8333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
267,영국에는 몇 개의 호수가 있나요?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
268,도요토미는 언제 사망하였는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
269,헤이안 시대는 몇 번째 시대인가?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
270,초식 공룡의 종류는 무엇인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
271,2018년 일본에 발생한 지진 중 진도가 가장 높은 것은 무엇인가?,korean,content,1.4444444444444444,6.0,1.0,1.5,1.0,11,50.0,2.0
272,임진왜란이 끝난 날은 언제인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
273,2018년 장수말벌에 의해 사망한 사람은 몇 명인가?,korean,content,1.5,4.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
274,이시야마 전투는 언제 발발했나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
275,닉슨의 출생일은 언제인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
276,추석은 음력으로 몇월 몇일인가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
277,코오롱은 몇 년도에 설립되었는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
278,호주는 몇 개의 도시가 있는가?,korean,content,1.75,3.0,0,0,1.0,6,0,0.0
279,유대인 학살을 한 이유는 무엇인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
280,일본 정치에서 가장 높은 권위는 무엇인가?,korean,content,1.6,3.0,0,2.0,1.0,7,0.0,1.0
281,미국에서 가장 많은 허리케인이 일어나는 주는 어디인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
282,뉴멕시코 주의 행정군은 몇개인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
283,오리엔트 특급은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
284,주오 쾌속선의 최고속도는 얼마인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
285,시오자키 데쓰야의 첫출장은 언제인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
286,한국에는 몇개의 대학이 있나요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
287,"2019년 5월 기준, 대한민국에는 몇 개의 롯데리아가 있는가?",korean,content,2.142857142857143,3.0,0,0,1.0,10,0,0.0
288,용인시 시화는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
289,역대 오아시스의 앨범 중 가장 많은 판매량을 기록한 앨범은 무엇인가?,korean,content,1.3333333333333333,6.0,1.0,1.5,1.0,11,50.0,2.0
290,세계 최초 컴퓨터 백신을 만든 기업은 어디인가?,korean,content,1.0,6.0,1.0,1.0,1.0,8,50.0,2.0
291,세계 2위 인구를 지닌 나라는 어디인가?,korean,content,1.0,5.0,1.0,1.0,1.0,7,50.0,2.0
292,김구 선생은 몇 세에 사망했는가?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
293,기독교는 미국에 언제 처음 전파 되었는가?,korean,content,3.0,1.0,0,5.0,1.0,7,0.0,1.0
294,30년 전쟁 중 가장 큰 세력을 거느린 사령관은 누구인가?,korean,content,1.375,5.0,1.0,1.5,1.0,10,50.0,2.0
295,독일 베를린에는 몇 개의 대교가 있나요?,korean,content,1.8,3.0,0,2.0,1.0,7,0.0,1.0
296,남성은 하루에 몇 개의 정자를 생산하는가?,korean,content,2.4,3.0,0,3.0,1.0,7,0.0,1.0
297,중일 전쟁은 누구의 승리로 돌아갔는가?,korean,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
298,악어는 한번에 몇 개의 알을 낳는가?,korean,content,2.4,3.0,0,3.0,1.0,7,0.0,1.0
299,컬럼비아 대학교는 언제 설립되었나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
300,세상에서 가장 오래된 방송사는 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
301,LG화학 2018 자본금은 얼마인가요?,korean,content,1.3333333333333333,2.0,0,1.0,0.75,5,0.0,1.0
302,프란치스코회의 창립목적은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
303,니코틴은 어떻게 생성되는가?,korean,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
304,일본에서 가장 긴 다리는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
305,이슬람은 몇 년도에 시작되었는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
306,역대 미국에서 암살당한 대통령은 몇 명인가?,korean,content,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
307,창경국은 어디에 있는가?,korean,content,1.5,1.0,0,0,1.0,4,0,0.0
308,2019년 일본은 몇 번째 시대를 맞았는가?,korean,content,2.4,3.0,0,3.0,1.0,7,0.0,1.0
309,세상에서 가장 큰 고래 박물관은 무엇인가?,korean,content,1.4,3.0,0,1.0,1.0,7,0.0,1.0
310,오버워치의 배급사는 어디인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
311,한국의 국교는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
312,당나라는 왜 한반도 정복에 실패하였는가?,korean,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
313,제 1차 십자군은 언제 발생했나요?,korean,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
314,2019년 이집트의 지도자는 누구인가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
315,대한민국 사적 제 1호는 무엇인가?,korean,content,1.25,3.0,0,1.0,0.8,6,0.0,1.0
316,KT 설립주는 누구인가요?,korean,content,1.0,2.0,0,1.0,0.6666666666666666,4,0.0,1.0
317,허레이쇼 넬슨은 몇 년도에 사망했는가?,korean,content,1.75,2.0,0,2.0,1.0,6,0.0,1.0
318,현충사는 어디에 있는가?,korean,content,1.5,1.0,0,0,1.0,4,0,0.0
319,대한민국의 평균 기온은 얼마인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
320,레이테 섬의 인구는 현재 몇명인가요?,korean,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
321,2012년 프랑스 대통령은 누구인가요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
322,지구는 일년에 몇 번 회전하는가?,korean,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
323,이탈리아에서 와인 최대 생산 지방은 어디인가요?,korean,content,1.6,3.0,1.0,1.0,1.0,7,50.0,2.0
324,어디서 처음으로 치즈가 발명되었는가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
325,멀티미디어에서 영화 화면 표현과 같은 탐색 제어 없이 진행되는 콘텐츠는 무엇을 말하나요?,korean,content,1.9090909090909092,7.0,1.0,2.0,0.75,13,50.0,2.0
326,베를린 대학교의 첫 총장은 누구인가요?,korean,content,1.25,3.0,0,1.0,0.8,6,0.0,1.0
327,워마드는 몇 년도에 개설되었는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
328,일본은 언제 한국으로 침략하였는가?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
329,마페이 1의 크기는 얼마나 되나요?,korean,content,1.25,3.0,0,2.0,0.8,6,0.0,1.0
330,미국에서 가장 긴 철도 노선은 무엇인가?,korean,content,1.4,3.0,0,1.0,1.0,7,0.0,1.0
331,"2019년 5월 기준, 일본의 변호사 협회에 등록된 변호사는 몇 명인가?",korean,content,2.0,4.0,1.0,2.0,1.0,12,50.0,2.0
332,마리 앙투아네트 후임자는 누구인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
333,한국에서는 언제 산업혁명이 시작되니?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
334,세상에서 가장 큰 고래는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
335,촉나라는 언제 건국되었는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
336,일제 강점기는 언제 끝나나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
337,풍력발전기를 처음 개발한 사람은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
338,경기도의 도화는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
339,나가사키현 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
340,우유라는 명칭은 어디서 유래하나요?,korean,content,1.3333333333333333,2.0,1.0,1.0,1.0,5,50.0,2.0
341,기린의 주식은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
342,헝가리의 국토 면적은 얼마인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
343,말레이시아에서 가장 높은 산은?,korean,content,1.3333333333333333,2.0,0,0,1.0,5,0,0.0
344,홍콩은 언제 영국으로부터 독립했나요?,korean,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
345,에일리언 영화는 언제 처음 개봉 되었나요?,korean,content,2.2,2.0,0,4.0,1.0,7,0.0,1.0
346,컬러 텔레비전이 처음 출시된 기업은 어디인가?,korean,content,1.2,4.0,1.0,1.5,1.0,7,50.0,2.0
347,한국에서 하나님이란 용어가 사용 된 것은 어떤 성경에서부터인가요?,korean,content,1.7142857142857142,4.0,1.0,1.25,1.0,9,66.66666666666667,4.0
348,울산광역시 면적은 얼마나 되나요?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
349,2018년 자살률이 가장 높은 나라는 무엇인가?,korean,content,1.2,4.0,0,1.0,1.0,7,0.0,1.0
350,2019년 성남시장은 누구인가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
351,세상에서 가장 큰 축구공은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
352,재즈의 문화 뿌리는 어느 나라인가요?,korean,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
353,아흐마드 샤 마수드는 몇 살에 정치군사 지도자가 되었는가?,korean,content,2.2857142857142856,2.0,0,3.0,1.0,9,0.0,1.0
354,남북 휴전선은 언제 세워졌는가?,korean,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
355,얀 후스는 어디 대학교에서 공부했나요?,korean,content,1.5,2.0,0,2.0,0.8,6,0.0,1.0
356,장구는 몇 개의 채로 연주하는가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
357,리소르지멘토는 언제 시작되었나?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
358,2018년 한국에서 가장 많이 판매된 노트북은 무엇인가?,korean,content,2.0,4.0,1.0,2.0,1.0,8,50.0,2.0
359,창원시에서 가장 높은 건물은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
360,나폴레옹 1세는 언제 황제로 즉위하나요?,korean,content,1.75,2.0,0,3.0,0.8,6,0.0,1.0
361,시리아에서 가장 큰 공항은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
362,스페인의 국가는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
363,사람의 몸에는 몇 개의 뼈가 있는가?,korean,content,1.6,3.0,0,0,1.0,7,0,0.0
364,예수 그리스도 후임자는 누구인가요?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
365,가톨릭 교회의 4대 교리는 무엇인가요?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
366,공포정치를 가장 먼저 시작한 지도자는 누구인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
367,2018년 가장 많은 매출을 기록한 라면은 무엇인가?,korean,content,1.5,5.0,1.0,1.5,1.0,8,50.0,2.0
368,중국의 제 10대 대통령은 누구인가요?,korean,content,1.5,3.0,0,1.0,1.0,6,0.0,1.0
369,한국의 국토 면적은 얼마인가?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
370,소금은 무엇으로 만들어졌는가?,korean,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
371,두번째로 달에 착륙한 우주선은 무엇인가요?,korean,content,1.75,3.0,1.0,1.5,1.0,6,50.0,2.0
372,세상에서 가장 많은 화산이 있는 나라는 어디인가?,korean,content,1.5,5.0,0,1.0,1.0,8,0.0,1.0
373,한국에서 복토건축을 이용한 첫 건축물은 무엇인가?,korean,content,1.4,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
374,프랑스는 얼마 동안 코친차이나를 식민지 통치했나요?,korean,content,2.4,2.0,0,4.0,1.0,7,0.0,1.0
375,가장 많은 헐리우드 영화를 제작한 감독은 누구인가?,korean,content,1.1666666666666667,5.0,1.0,1.0,1.0,8,50.0,2.0
376,불교의 유래가 된 나라는 어디인가?,korean,content,1.0,4.0,1.0,1.0,1.0,6,50.0,2.0
377,4·13 호헌 조치는 어떤 대통령이 취한 조치인가요?,korean,content,1.6666666666666667,3.0,1.0,1.5,0.7142857142857143,8,50.0,2.0
378,성공적인 조직 변화를 위해서는 기본적으로 몇가지 요소가 필수적인가요?,korean,content,1.8571428571428572,3.0,1.0,1.5,1.0,9,50.0,2.0
379,시마즈 히사미쓰는 몇번째 아들인가요?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
380,대통령중심제를 채택하고 있는 나라는 몇개 있나요?,korean,content,1.4,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
381,노비제도를 시작한 왕은 누구인가?,korean,content,1.0,3.0,1.0,1.0,1.0,5,50.0,2.0
382,이집트의 수도는 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
383,성리학의 어원은 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
384,?,korean,content,0,0.0,0,0,0,1,0,0.0
385,2019년 6월 기준 세상에서 가장 사양이 높은 컴퓨터는 무엇인가?,korean,content,1.75,5.0,0,1.0,1.0,10,0.0,1.0
386,가장 많은 공룡 화석이 발견된 나라는 어디인가?,korean,content,1.1666666666666667,5.0,1.0,1.0,1.0,8,50.0,2.0
387,베트남은 역사상 몇 번의 식민 지배를 받았는가?,korean,content,2.6666666666666665,3.0,0,3.0,1.0,8,0.0,1.0
388,영화 2012 제작 감독은 누구인가요?,korean,content,1.5,3.0,0,1.0,0.8,6,0.0,1.0
389,일본의 1대 천황은 누구인가요?,korean,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
390,제 19대 왕 숙종의 아버지는 누구인가요?,korean,content,1.0,5.0,0,1.0,1.0,7,0.0,1.0
391,2019년 기준 핵폭탄을 보유하고있는 나라는 몇 개국인가?,korean,content,1.3333333333333333,4.0,1.0,2.0,1.0,8,50.0,2.0
392,추리소설을 가장 많이 쓴 작가는 누구인가?,korean,content,1.6,4.0,1.0,1.5,1.0,7,50.0,2.0
393,메시는 몇 년도에 태어났는가?,korean,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
394,캄파니아주 현재 주지사는 누구인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
395,영국에서 가장 높은 산은 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
396,헤라클레스가 쓰던 활의 이름은 무엇인가?,korean,content,1.25,3.0,1.0,1.0,1.0,6,50.0,2.0
397,제 100대 교황은 누구인가요?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
398,교황 2세의 본명은 무엇인가요?,korean,content,1.0,3.0,0,1.0,0.75,5,0.0,1.0
399,임진왜란을 이끌었던 일본의 무장은 누구인가?,korean,content,1.25,3.0,1.0,1.0,1.0,6,50.0,2.0
400,트로이 전쟁의 승리국은 어디인가?,korean,content,1.0,3.0,0,1.0,1.0,5,0.0,1.0
401,"2019년 5월 기준, 애플의 대주주는 누구인가?",korean,content,1.6,3.0,0,2.0,1.0,8,0.0,1.0
402,로마에서 가장 오래된 건축물은 무엇인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
403,인도의 국교는 무엇인가요?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
404,세상에서 가장 큰 스피커는 무엇인가?,korean,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
405,2016년 미국 프로야구 우승팀은 어디인가?,korean,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
406,사쿠라기초 사고원인은 무엇인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
407,메리 불린의 업적은 무엇인가?,korean,content,1.3333333333333333,3.0,0,1.0,1.0,5,0.0,1.0
408,스텔스기를 처음 보유한 국가는 어디인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
409,2019년 올림픽 종목은 몇 가지인가?,korean,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
410,북해를 최초로 발견한 사람은 누구인가?,korean,content,1.25,3.0,1.0,1.5,1.0,6,50.0,2.0
411,타이가 지역에 있는 식물은 몇 종인가?,korean,content,1.4,3.0,0,2.0,1.0,7,0.0,1.0
412,스타워즈의 원작가는 누구인가?,korean,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
413,중동에는 몇 개의 나라가 있는가?,korean,content,1.75,3.0,0,0,1.0,6,0,0.0
414,버터라는 명칭은 어디서 유래하나요?,korean,content,1.3333333333333333,2.0,1.0,1.0,1.0,5,50.0,2.0
