sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1037,Do you need a degree to be a nutritionist?,english,polar,2.0,3.0,1.0,2.0,0.3333333333333333,10,50.0,2.0
1038,Is ferrofluid unique?,english,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1039,Is there a U.S. Volkswagen factory?,english,polar,2.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1040,Can you work for NASA if you are not from USA?,english,polar,2.9,2.0,0,3.0,0.2727272727272727,12,0.0,1.0
1041,Did James Thomas Aubrey Jr. have a wife?,english,polar,2.5714285714285716,2.0,0,2.0,0.75,9,0.0,1.0
1042,Is euthanasia covered by universal health care in Canada?,english,polar,2.5,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
1043,Is Georgia occupied?,english,polar,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
1044,Can you cure liver cancer?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1045,Is the movie Fantasia considered a Golden Age cartoon?,english,polar,2.125,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
1046,Does Smallville Kansas exist?,english,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
1047,Does patient safety organization have a HQ?,english,polar,1.6666666666666667,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1048,Is CBD oil legal?,english,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1049,Does Niger have a president?,english,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
1050,Was Picasso a sculptor?,english,polar,2.0,1.0,0,0,0.5,5,0.0,1.0
1051,Did Hurricane Dora reach Georgia?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1052,Does cherry flavored tobacco exist?,english,polar,1.75,3.0,0,1.0,0.8,6,0.0,2.0
1053,Is sudden oak death the same as oak wilt?,english,polar,2.125,2.0,0,0,0.6666666666666666,10,0.0,1.0
1054,Can you die from acetaminophen poisoning?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
1055,Are there volcanoes in Ecuador?,english,polar,1.5,3.0,0,2.0,0.6,6,0.0,1.0
1056,Has Sydney been under siege?,english,polar,2.5,1.0,0,0,0.4,6,0.0,1.0
1057,Did the Teenage Mutant Ninja Turtles ever help any other superheros?,english,polar,2.6,2.0,0,3.0,0.7272727272727273,12,0.0,1.0
1058,Did the Native Americans do battle with the Vikings?,english,polar,2.0,2.0,0,3.0,0.5555555555555556,10,0.0,1.0
1059,Was Athens always a democracy?,english,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
1060,Did the US get the idea for America's Worst Cooks from another country?,english,polar,2.1538461538461537,4.0,0,2.0,0.5,15,0.0,1.0
1061,Do First Nations have representation in Canadian government?,english,polar,1.7142857142857142,3.0,0,2.0,0.75,9,0.0,1.0
1062,"Does Amtrak go to Syracuse, NY?",english,polar,1.6,2.0,0,2.0,0.6666666666666666,8,0.0,1.0
1063,Did King Zhaoxiang of Qin have any sons?,english,polar,2.4285714285714284,3.0,0,2.0,0.625,9,0.0,1.0
1064,Do churches pay taxes?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1065,Is evolutionary psychology modernly backed?,english,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
1066,Has the DC character Nightwing appeared in any films?,english,polar,2.125,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
1067,Did any of the West Memphis,english,polar,2.2,3.0,0,0,0.3333333333333333,6,0.0,0.0
1068,Three have a criminal record prior to their conviction in 1994?,english,polar,2.2,3.0,0,3.0,0.45454545454545453,12,0.0,1.0
1069,Does Arabic share any words with any other language?,english,polar,2.0,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
1070,Is Major General Douglas dead?,english,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1071,Does Karin Slaughter have kids?,english,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1072,Is it mandatory to learn English in Japan?,english,polar,1.5714285714285714,3.0,1.0,3.0,0.5,9,50.0,2.0
1073,Is Ian McDiarmid still alive?,english,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1074,Does the technology for cloning exist?,english,polar,2.4,3.0,0,1.0,0.5,7,0.0,1.0
1075,Is Richard Siegmund Lindzen retired?,english,polar,2.5,2.0,0,2.0,0.8,6,0.0,1.0
1076,Do the Dutch still have a monarchy?,english,polar,1.8333333333333333,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
1077,Did Hitler ever finish his atomic bomb?,english,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
1078,Can China feed itself?,english,polar,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
1079,did Vasco Núñez de Balboa have kids?,english,polar,2.6666666666666665,2.0,0,2.0,0.8571428571428571,8,0.0,1.0
1080,Did Empire fire Jessie?,english,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1081,Did François,english,polar,1.0,1.0,0,0,0.5,2,0.0,0.0
1082,Lay ever sing the role of Figaro in the Marriage of Figaro?,english,polar,2.0,3.0,0,3.0,0.5,13,0.0,1.0
1083,Is The walking dead cancelled?,english,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
1084,Do military bands go to war?,english,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1085,Did the SMS Seydlitz sink?,english,polar,2.0,2.0,0,1.0,0.6,6,0.0,1.0
1086,Has Naughty Dog teased a new game?,english,polar,1.8333333333333333,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
1087,"Does Danielle ""Dani"" Cage's have a super power?",english,polar,3.25,2.0,0,3.0,0.6666666666666666,12,0.0,1.0
1088,Do cranberries grow in the wild?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
1089,Can you camp on Roanoke Island?,english,polar,1.8,2.0,0,2.0,0.5,7,0.0,1.0
1090,Is there a cure for sjögren syndrome?,english,polar,1.8333333333333333,3.0,0,2.0,0.5714285714285714,8,0.0,1.0
