sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
229,Mikä on Antiikin Kreikan tunnetuin kirjallinen tuotos?,finnish,content,2.0,4.0,0,0,0.7142857142857143,8,0.0,1.0
230,Missä Giuseppe Verdi syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
231,Miksi Neuvostoliitolla oli talousongelmia?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
232,Miksi arjalainen fysiikka vastusti kvanttimekaniikkaa?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
233,Kuinka monta kirjaa on Perillinen -kirjasarjassa?,finnish,content,1.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
234,Missä Lapinjärvi sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
235,Milloin Fazerin sinistä on aloitettu valmistamaan?,finnish,content,2.0,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
236,Minkä yhtyeen Chuck Schuldiner perusti vuonna 1996?,finnish,content,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
237,Mikä oli Barmenin teologisen julistuksen tarkoitus?,finnish,content,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
238,Kuka on kuvittanut Company of Heroes -pelin?,finnish,content,2.1666666666666665,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
239,Mikä on Steven Seagalin tunnetuin laulu?,finnish,content,2.0,4.0,0,0,0.6666666666666666,7,0.0,1.0
240,Kuka oli Mona Lisa?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
241,Miten määritellään laskujoki?,finnish,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
242,Miten korkea on Kivikin kuninkaanhauta ennallistetussa muodossaan?,finnish,content,2.0,2.0,1.0,0.0,0.8571428571428571,8,50.0,2.0
243,Milloin Kuusankoski on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
244,Missä Jani Komulainen syntynyt?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
245,Miten hallitus määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
246,Mitä sellusta tehdään?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
247,Milloin Jiří Tlustý on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
248,Milloin Viktor Tsoi kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
249,Montako tuotantokautta,finnish,content,1.0,1.0,0,0,0.5,2,0,0.0
250,Kovat kaulassa -sarjaa on valmistunut?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
251,Minkä maalainen oli Sigmund Freud?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
252,Mitä holoseeni tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
253,Kuinka kaukana München on Berliinistä?,finnish,content,1.75,1.0,0,0,0.8,6,0.0,1.0
254,Kuinka monta sisarusta Thomas Jeffersonilla oli?,finnish,content,1.2,2.0,0,0,0.6666666666666666,7,0,0.0
255,Milloin Hirven metsästys kausi alkaa Suomessa?,finnish,content,1.6,3.0,0,3.0,1.0,7,0.0,1.0
256,Minä vuonna Neuvostoliiton avaruusohjelma on perustettu?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
257,Minkä kaupungin läpi Suomessa menee pohjoisen napapiirin raja?,finnish,content,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
258,Missä Pietari Brahe syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
259,Mikä on Thaimaan kansallisruoka?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
260,Mikä on Loimaan pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
261,Kuka aloitti Ensimmäisen ristiretken?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
262,Mikä on antagonismi?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
263,Mistä nominalismi on saanut nimensä?,finnish,content,1.75,1.0,0,3.0,0.6,6,0.0,1.0
264,Milloin juutalaiset viettävät purimia?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
265,Kuka on kuvannut Tie Tampereelle -dokumentin?,finnish,content,1.8,1.0,0,4.0,0.6666666666666666,7,0.0,1.0
266,Mitä tehtäviä kuvernöörin tulee tehdä virassaan?,finnish,content,1.6,3.0,1.0,2.0,0.8333333333333334,7,50.0,2.0
267,Mikä on kehrääjän kutsuääni?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
268,Kuka Aarno Raninen oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
269,Minä vuonna avaruutta tutkittiin ensimmäisen kerran?,finnish,content,1.8,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
270,Minä vuonna Keijo Rosberg voitti viimeisen F1-sarjan osakilpailun?,finnish,content,1.7142857142857142,3.0,0,3.0,0.875,9,0.0,1.0
271,Milloin Euran kirkonkylä on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
272,Miksi banaanikärpäsiä tutkitaan?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
273,Mikä tekee oluesta alkoholillisen?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
274,Milloin Emmi Fock kuoli?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
275,Milloin Uuno Turhapuron muisti palailee pätkittäin elokuva julkaistiin?,finnish,content,1.8571428571428572,3.0,0,2.5,1.0,9,0.0,2.0
276,Milloin modernismi alkoi?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
277,Kuinka paljon ohjelmisto vie tilaa tietokoneessa?,finnish,content,1.4,2.0,0,4.0,1.0,7,0.0,1.0
278,Milloin afrikaanerit termi on kehitetty?,finnish,content,2.5,1.0,0,4.0,0.8,6,0.0,1.0
279,Milloin ensimmäinen Saturn IB valmistui?,finnish,content,2.0,2.0,0,2.0,1.0,6,0.0,1.0
280,Mitkä ovat kolme digitaalisen pitkäaikaissäilytyksen menetelmää?,finnish,content,2.2,3.0,0,0,0.5,7,0.0,1.0
281,Missä Clement Greenberg syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
282,Missä maassa Jack Churchill syntyi?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
283,Kuinka planeetat muodostuvat?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
284,Mitä Porvoon valtiopäivillä tapahtui?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
285,Kuinka monta matkailijaa,finnish,content,1.0,2.0,0,0,0.6666666666666666,3,0,0.0
286,Levillä käy vuosittain?,finnish,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
287,Missä Anders Björkqvist syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
288,Minkä ikäiseksi susi voi elää?,finnish,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
289,Kuinka monta lintua loistopeippojen heimoon kuuluu?,finnish,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
290,Minä vuonna Jasser Arafat on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
291,Milloin Suomalainen kansanmusiikki on syntynyt?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
292,Milloin Josefina Maximiliana Eugenia Napoleona av Leuchtenberg syntyi?,finnish,content,4.0,2.0,0,2.0,1.0,9,0.0,1.0
293,Mistä tulivuoret ovat syntyneet?,finnish,content,2.0,1.0,0,2.0,0.5,5,0.0,1.0
294,Mitä valtiopäivämies tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
295,Kuka perusti Facel S.A. yhtiön?,finnish,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
296,Keitä Hohenzollernit olivat?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
297,Miten sukupuoli määräytyy ihmisellä?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
298,Mistä hevoset ovat tulleet Suomeen?,finnish,content,1.75,1.0,0,3.0,0.6,6,0.0,1.0
299,Kuinka pitkä muinaissuksi on?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
300,Mitä tripla-tupla -termi tarkoittaa?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
301,Kuinka monta jaksoa televisiosarjaa,finnish,content,1.0,2.0,0,0,0.75,4,0,0.0
302,Lost valmistui kuuden tuotantokauden aikana?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
303,Mihin sairauksiin ionisoivaa säteilyä voidaan käyttää?,finnish,content,1.2,4.0,1.0,1.0,0.6666666666666666,7,50.0,2.0
304,Milloin François Truffaut aloitti elokuva-uransa?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
305,Mistä tulee nimitys sitadelli?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
306,Mikä on Meksikon suurin kaupunki?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
307,Montako vankia tuomitaan kuolemaan Yhdysvalloissa vuosittain keskimäärin 2000-luvulla?,finnish,content,2.0,2.0,0,5.0,0.875,9,0.0,1.0
308,Mikä oli Suomen ensimmäinen maatalouskone?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
309,Mikä Akko oli?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
310,Kuka voitti UCL vuonna 1977?,finnish,content,1.25,2.0,0,3.0,0.6,6,0.0,1.0
311,Mitä kaliiperi määrittää?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
312,Miten suuri osuus Espoon maapinta-alasta oli vuoden 2004 lopussa kaavoitettuna?,finnish,content,2.2222222222222223,3.0,0,3.0,0.8,11,0.0,1.0
313,Milloin Rooman valtakunta sortui?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
314,Mitä Kassam-raketit ovat?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
315,Kuka oli Fernand Braudel?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
316,Minä vuonna Alankomaat ottivat lippunsa käyttöön?,finnish,content,1.4,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
317,Minkä palkinnon Renessanssikuningaskunnat -peli ansaitsi vuonna 2006?,finnish,content,1.3333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
318,Missä Hadeksen sanotaan asuvan?,finnish,content,2.0,2.0,1.0,1.5,0.75,5,50.0,2.0
319,Missä Black Pink -yhtyeen jäsen,finnish,content,2.0,3.0,0,0,0.8,5,0,0.0
320,Roseanne Park on syntynyt?,finnish,content,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
321,Mikä on Venäjän korkein vuori?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
322,Missä jalkajousi keksittiin?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
323,Mitä pidetään yleisesti ensimmäisenä roolipelinä?,finnish,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
324,Mikä on Michael Dawsonin pojan nimi?,finnish,content,2.0,4.0,0,0,0.6666666666666666,7,0.0,1.0
325,Ketkä keksivät Disneyn sarjakuvissa seikkailevan supersankarin Taikaviitan?,finnish,content,1.6666666666666667,5.0,1.0,1.5,0.8571428571428571,8,50.0,2.0
326,Missä Taiwan sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
327,Montako maata EU:ssa oli ennen Suomen liittymistä siihen?,finnish,content,1.5714285714285714,2.0,0,0,0.5,9,0,0.0
328,Mikä Norjan kaupunki tunnetaan nimellä öljykaupunki?,finnish,content,1.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
329,Milloin oli Skandinavian pronssikausi?,finnish,content,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
330,Minkä Yhdysvaltojen osavaltion pääkaupunki on Portland?,finnish,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
331,Montako astia ihmisellä on?,finnish,content,1.0,2.0,0,0,0.5,5,0,0.0
332,Mitä tarkoittaa valistusfilosofi?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
333,Mihin Gabriel Lippmann kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
334,Minkä ikäisiä Rizzoli & Isles ovat?,finnish,content,1.8,2.0,0,0,0.5,7,0.0,1.0
335,Mikä on Odessan pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
336,Kuinka vanha tiede filosofia on?,finnish,content,1.5,1.0,0,0,0.8,6,0.0,1.0
337,Mistä Matthew Perry tunnetaan?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
338,Mitkä ovat hermomyrkyt?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
339,Keitä hurrilaiset olivat?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
340,Kuka keksi LED-valon?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
341,Mikä on islamin näkemys itsetyydytyksestä?,finnish,content,1.5,2.0,0,0,0.6,6,0.0,1.0
342,Miten Gaius Aurelius Valerius Diocletianus päätyi Rooman keisariksi?,finnish,content,2.5714285714285716,2.0,0,3.0,1.0,9,0.0,1.0
343,Mikä maa omistaa Salomonsaaret?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
344,Mikä on La Rochellen pinta-ala?,finnish,content,2.0,3.0,0,0,0.6,6,0.0,1.0
345,Miten pohjavesi määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
346,Milloin Charles Liindbergh II tuli lentäjä?,finnish,content,2.2,2.0,0,3.0,1.0,7,0.0,1.0
347,Missä William Shockley syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
348,Mikä on kaikkien aikojen nopein laiva tai vene?,finnish,content,1.7142857142857142,4.0,0,0,0.5,9,0.0,1.0
349,Mikä oli Thomas Harrisin ensimmäinen kirja?,finnish,content,2.0,4.0,0,0,0.6666666666666666,7,0.0,1.0
350,Milloin Johan Comenius syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
351,Mikä on rautias?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
352,Kuka johti Vietnamia Khe Sanhin taistelun aikaan?,finnish,content,1.8333333333333333,4.0,0,3.0,0.8571428571428571,8,0.0,1.0
353,Milloin Jaroslav Hašek syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
354,Miten määritellään euklidinen?,finnish,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
355,Montako ryhmää limasienillä on?,finnish,content,1.0,2.0,0,0,0.5,5,0,0.0
356,Kuka näyttelee Deadpool hahmoa?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
357,Kuinka monta naista Guns N’ Roses yhtyeeseen kuuluu?,finnish,content,2.4285714285714284,3.0,0,2.0,0.875,10,0.0,1.0
358,Millä vuosikymmenillä goottilainen arkkitehtuuri oli suosittua?,finnish,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
359,Mikä on Company of Heroes -pelin ikärajasuositus?,finnish,content,2.3333333333333335,4.0,0,0,0.7142857142857143,8,0.0,1.0
360,Kuinka pitkä vartijan koulutus on?,finnish,content,1.25,3.0,0,0,0.8,6,0.0,0.0
361,Kuinka kauan puberteetti keskimäärin kestää?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
362,Mikä on Kaunasin asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
363,Mikä oli Ferdinand Schörner sotilas arvo ensimmäisen maailmansodan päättyessä?,finnish,content,2.625,3.0,1.0,1.0,0.7777777777777778,10,50.0,2.0
364,Mikä on Kongon pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
365,Milloin Félix Guattari syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
366,Milloin ensimmäinen Sojuz avaruusalus on laukaistu avaruuteen?,finnish,content,2.0,2.0,0,4.0,0.8571428571428571,8,0.0,1.0
367,Mihin Erich Fromm kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
368,Mitä tarkoittaa psykoosi?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
369,Monenneksi tiheimmin asuttu Yhdysvaltojen osavaltio Delaware on?,finnish,content,1.3333333333333333,3.0,1.0,1.0,0.8571428571428571,8,50.0,2.0
370,Kuinka monta Joey-televisiosarjan jaksoa on tehty?,finnish,content,1.4,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
371,Montako osaa ihmisen aivoissa on?,finnish,content,1.25,2.0,1.0,0,0.6,6,100.0,1.0
372,Missä John Brown and Companyn telakka sijaitsi?,finnish,content,2.8333333333333335,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
373,Mistä Zas -vuori on saanut nimensä?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
374,Missä Uusi-Ruotsi sijaitsi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
375,Mikä on maailman pohjoisin kaupunki?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
376,Miten radioaktiivinen aine leviää?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
377,Missä Mihail Bahtin syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
378,Mistä gnostilaisuus on syntynyt?,finnish,content,2.0,1.0,0,2.0,0.5,5,0.0,1.0
379,Milloin Ateena perustettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
380,Mikä sota päättyi Pähkinäsaaren rauhaan?,finnish,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
381,Missä pidettiin Suomen Sosialidemokraattisen puolueen ensimmäinen puoluekokous?,finnish,content,1.8333333333333333,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
382,Milloin Markian Popov aloitti sotilasuransa?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
383,Kuinka pitkä,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
384,Konnivesi on?,finnish,content,1.0,1.0,0,0,0.5,3,0.0,0.0
385,Mikä oli Islannin BKT vuonna 2018?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
386,Missä Trujillo syntyi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
387,Mitä tarkoittaa termi symbioosi?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
388,Milloin Beothukit löydettiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
389,Milloin ensimmäinen Twilight elokuva julkaistiin?,finnish,content,2.0,2.0,0,2.0,1.0,6,0.0,1.0
390,Miten lauhkea vyöhyke määritellään?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
391,Miksi Lola Montez pakeni USA:han Miksi Kreikan sotilashallitus perustettiin?,finnish,content,2.125,3.0,1.0,3.0,1.0,10,50.0,2.0
392,Kuinka virve toimii?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
393,Mikä on Omnibussi?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
394,Mikä on Lestadiolaisten lukumäärä Suomessa nykyisin?,finnish,content,2.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
395,Mihin Pehr Herman Norrmén keskittyi jatkosodan loppuvaiheissa?,finnish,content,2.1666666666666665,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
396,Milloin Ison-Britannian merivoimat ovat muodostuneet?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
397,Millä maalla oli maailman ensimmäinen nais presidentti?,finnish,content,1.8333333333333333,3.0,0,0,0.7142857142857143,8,0.0,1.0
398,Mikä on pienin planeetta meidän aurinkokunnassa?,finnish,content,2.2,2.0,0,0,0.5,7,0.0,1.0
399,Milloin ihminen aloitti käyttämään hevosta hyväkseen työn teossa?,finnish,content,1.7142857142857142,3.0,1.0,3.0,1.0,9,50.0,2.0
400,Minä vuonna Albert Reynolds kuoli?,finnish,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
401,Mitä tarkoittaa deltasiipinen?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
402,Montako merta Maapallolla on?,finnish,content,1.0,2.0,0,0,0.5,5,0,0.0
403,Milloin koiria aloitettiin käyttämään metsästyksessä?,finnish,content,1.5,2.0,1.0,2.0,1.0,6,50.0,2.0
404,Mikä on kimous?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
405,Kuka omistaa BBC -yhtiön?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
406,Mitä adenokarsinooma tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
407,Mistä tulee nimitys eväjalkainen?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
408,Kuka hallitsi Deciusta ennen?,finnish,content,1.0,2.0,0,2.0,0.5,5,0.0,1.0
409,Mikä on Yhdysvaltain suosituin automalli vuodesta 1977 lähtien?,finnish,content,1.5714285714285714,3.0,0,0,0.5,9,0.0,1.0
410,Minä vuonna Stephenie Meyer on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
411,Kuka kehitti Command & Conquer pelisarjan?,finnish,content,2.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
412,Montako puhujaa Gudžaratin kielellä on?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
413,Milloin IRA oli toiminnassa?,finnish,content,2.0,1.0,0,0,0.75,5,0.0,1.0
414,Kuka Isaac Stern oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
415,Missä valtiossa sijaitsee Togliattin kaupunki?,finnish,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
416,Milloin Viktor Brotherus tuli kasvitieteilijä?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
417,Mitä kubismi on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
418,Mitkä maat osallistuivat Pohjois-Afrikan rintamaan?,finnish,content,1.25,2.0,0,2.0,0.8,6,0.0,1.0
419,Missä uniapnea ensimmäisen kerran havaittiin?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
420,Miksi Saksassa oli ritarikuntia?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
421,Missä Game of Thrones sarjan tuotantokaudet on kuvattu?,finnish,content,2.4285714285714284,4.0,0,3.0,0.75,9,0.0,1.0
422,Mikä on strategiapeli?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
423,Mitä tarkoittaa valtakunnansyyttäjä?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
424,Mikä on Bounty – kapina laivalla -elokuvan ikärajasuositus?,finnish,content,2.5,3.0,0,0,0.7142857142857143,9,0.0,1.0
425,Kuka on kehittänyt lineaari-a-kirjoituksen?,finnish,content,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
426,Milloin Ford Mustang mallia on aloitettu rakentamaan?,finnish,content,2.1666666666666665,4.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
427,Minä vuonna Claude Alexandre de Bonneval on syntynyt?,finnish,content,3.5714285714285716,2.0,0,3.0,0.75,9,0.0,1.0
428,Kuka oli Yhdysvaltojen 16. presidentti?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
429,Kuka oli Puolan ensimmäinen presidentti vuoden 1990 jälkeen?,finnish,content,2.142857142857143,3.0,0,0,0.5,9,0.0,1.0
430,Montako kuuta saturnuksella on?,finnish,content,1.0,2.0,0,0,0.5,5,0.0,1.0
431,Milloin käytiin Ranskan vallankumoukselliset sodat??,finnish,content,1.75,2.0,0,2.0,1.0,7,0.0,1.0
432,Montako elintä kuuluu ruuansulatuselimistöön?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
433,Mikä siipilaatikko on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
434,Mikä on magneetti kentän merkitys eläimille?,finnish,content,1.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
435,Kuka Thrasyllos oli?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
436,Kuka keksi lasertulostimen?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
437,Kuka loi Täydelliset naiset?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
438,Missä Cosa Nostra perustettiin?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
439,Mikä on Forssan asukasluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
440,Mikä Porlammen motti on?,finnish,content,2.0,2.0,0,0,0.5,5,0.0,1.0
441,Milloin Roni Leimu on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
442,Minkä niminen oli ensimmäinen Pertsa ja Kilu kirja?,finnish,content,1.7142857142857142,3.0,0,0,0.625,9,0.0,1.0
443,Mikä vilja on Ouzon perusraaka-aine?,finnish,content,1.75,2.0,0,0,0.6,6,0.0,1.0
444,Mikä on Brasilian pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
445,Milloin Final Fantasy on julkaistu?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
446,Missä Vihti sijaitsee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
447,Mikä on Ash Ketchumin äidin nimi?,finnish,content,2.0,4.0,0,0,0.6666666666666666,7,0.0,1.0
448,Missä Leonard Grandell syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
449,Mistä ohjaaja Toby Hooper tunnetaan?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
450,Milloin Hollywood kehittyi elokuva-alan keskipisteeksi?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
451,Missä säästöpankkiaate syntyi?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
452,Mitä tarkoitetaan käsitteellä Kaksoisvirran maa?,finnish,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
453,Kuka kehitti Sabo-Tabbyn?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
454,Missä Einar Vihma syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
455,Minä vuonna HMS Belvoir sijoitettiin poistolistalle?,finnish,content,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
456,Kuka John Locke on?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
