sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
212,賭博は日本で合法ですか？ 橘南谿は一人で旅をしましたか？,japanese,polar,2.611111111111111,3.0,1.0,5.0,0.47368421052631576,21,50.0,2.0
213,ジャック・ニコルソンはアカデミー賞を受賞したことがある？,japanese,polar,1.8333333333333333,2.0,1.0,1.5,0.5384615384615384,14,50.0,2.0
214,AEカメラはフィルムを使うカメラのみですか？,japanese,polar,1.75,3.0,1.0,1.0,0.5555555555555556,10,50.0,2.0
215,ミネアポリスには空港がありますか？,japanese,polar,2.0,2.0,0,3.0,0.375,9,0.0,1.0
216,水怪の沙悟浄はカッパですか？,japanese,polar,1.5714285714285714,3.0,0,0,0.5,9,0.0,1.0
217,薬剤師は医薬品の開発をする？,japanese,polar,2.0,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
218,日本からモンゴルへの飛行機直行便はありますか？,japanese,polar,2.4545454545454546,3.0,0,3.0,0.5,13,0.0,1.0
219,伯爵は爵位か？,japanese,polar,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
220,軍隊で使われる装甲車などは、オートマですか？,japanese,polar,1.8,4.0,1.0,1.0,0.45454545454545453,13,50.0,2.0
221,ベンヤミン・ビルゼはワーグナーと共に演奏したことはありますか？,japanese,polar,2.3333333333333335,4.0,1.0,2.5,0.4375,17,50.0,2.0
222,アメリカ合衆国における白人入植者でインディアンに連れ去られて帰還した女性はいましたか？,japanese,polar,1.9565217391304348,7.0,1.5,1.5,0.5,25,75.0,4.0
223,南北戦争の北軍による民家の強奪事件などはありましたか？,japanese,polar,1.9333333333333333,4.0,1.0,1.0,0.5,17,50.0,2.0
224,『神無ノ鳥』はオンラインゲームですか？,japanese,polar,1.8333333333333333,2.0,0,0,0.5714285714285714,10,0.0,1.0
225,トレーディングカードの対戦の時に、特別な道具は必要ですか？,japanese,polar,1.8461538461538463,4.0,0,0,0.5,16,0,0.0
226,三浦義秋は政治家ですか？,japanese,polar,1.5714285714285714,2.0,0,0,0.625,9,0.0,1.0
227,京都市のバス路線は、固定運賃制ですか？,japanese,polar,1.8,3.0,0,0,0.6363636363636364,13,0.0,1.0
228,ロバート・スコットは南極点に到達しましたか？,japanese,polar,2.090909090909091,2.0,0,3.0,0.4166666666666667,13,0.0,1.0
229,リンカーン・ハイウェイは、国道ですか？,japanese,polar,1.6666666666666667,2.0,0,0,0.42857142857142855,9,0.0,1.0
230,シャーロック・ホームズの住所は実際にある場所ですか？,japanese,polar,1.7272727272727273,3.0,1.0,1.0,0.5,13,50.0,2.0
231,『スタートレック』の各連邦や帝国には、それぞれの言語がありますか？,japanese,polar,2.066666666666667,4.0,0,3.0,0.5,20,0.0,1.0
232,キャビン・クリークの戦いにチェロキー族は参加した？,japanese,polar,1.7272727272727273,3.0,0,2.0,0.5,13,0.0,1.0
233,自然環境保全法は国際法ですか？,japanese,polar,1.75,2.0,0,0,0.6666666666666666,10,0.0,1.0
234,マハリシ・マヘーシュ・ヨーギーはヒンドゥー教徒か？,japanese,polar,2.111111111111111,2.0,0,0,0.6,11,0,0.0
235,筋力低下によって、人間は歩けなくなりますか？,japanese,polar,2.272727272727273,3.0,1.0,1.3333333333333333,0.5,14,66.66666666666667,3.0
236,ポピュラー音楽に演歌ははいりますか？,japanese,polar,2.0,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
237,『グランド・セフト・オートIV・ザ・ロスト・アンド・ダムド』はプレイステーションで遊べる？,japanese,polar,5.9411764705882355,2.0,0,2.0,0.5555555555555556,21,0.0,1.0
238,シロシビンに依存性はある？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
239,遺産相続の問題も家事調停で取り上げられますか？,japanese,polar,1.8181818181818181,3.0,0,3.0,0.5,13,0.0,1.0
240,雇用保険の加入は義務？,japanese,polar,1.3333333333333333,3.0,0,0,0.5714285714285714,7,0,0.0
241,牧師は結婚することができますか？ 「宇宙戦艦ヤマトシリーズ」デスラーは人間？,japanese,polar,3.533333333333333,3.0,1.0,3.0,0.5625,20,100.0,1.0
242,日本で少年が死刑判決を受けたことはある？,japanese,polar,2.1818181818181817,2.0,1.0,2.0,0.5833333333333334,13,50.0,2.0
243,アベノミクスは造語ですか？,japanese,polar,1.5,2.0,0,0,0.4,6,0.0,1.0
244,北陸鉄道サハ1000形電車は現存する？,japanese,polar,2.0,2.0,0,1.0,0.625,9,0.0,1.0
245,シク教は世襲制？,japanese,polar,1.5,2.0,0,0,0.8,6,0,0.0
246,警察犬に登用される犬には、特定の種類の規則がありますか？,japanese,polar,2.176470588235294,4.0,1.0,2.0,0.4444444444444444,20,50.0,2.0
247,サー・ウィリアム・マシュー・フリンダーズ・ピートリーは新たなミイラを発見した？,japanese,polar,3.25,3.0,0,2.0,0.47058823529411764,18,0.0,1.0
248,日本の鉄道が禁煙ですか？,japanese,polar,1.5,3.0,0,0,0.42857142857142855,8,0.0,1.0
249,ハーメルンのバイオリン弾きは寓話ですか？ 女性にも、精通はありますか？,japanese,polar,2.375,4.0,1.0,4.0,0.47058823529411764,20,50.0,2.0
250,鍼灸師に資格はあるか？,japanese,polar,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
251,マカイロドゥス亜科は恐竜？,japanese,polar,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
252,フレデリック・トランプが初めて企業したのはレストランですか？,japanese,polar,2.1666666666666665,3.0,1.0,4.0,0.38461538461538464,14,50.0,2.0
253,日本では手書きのサインを公的な文書に使用することはできない？,japanese,polar,2.5625,5.0,1.0,2.0,0.47058823529411764,18,50.0,2.0
254,サイコパスという概念は医学的に認められている？,japanese,polar,1.9090909090909092,4.0,1.0,1.0,0.5,13,75.0,4.0
255,インドネシアに独裁政権はあった？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
256,三毛別羆事件のクマは人肉を食べたか 日本人の親を持つ子は日本国籍を取得できる？,japanese,polar,2.1818181818181817,4.0,1.0,3.0,0.6086956521739131,24,50.0,2.0
257,マクドネル・ダグラス DC-10は、日本-アメリカ間の旅客機として使われていますか？,japanese,polar,2.9130434782608696,3.0,1.0,2.0,0.4583333333333333,26,50.0,2.0
258,外貨両替にかかる手数料は、両替商によって異なりますか？,japanese,polar,2.0,4.0,1.0,1.3333333333333333,0.6,17,66.66666666666667,3.0
259,作家エドガー・アラン・ポーのお墓はボルティモアにありますか？,japanese,polar,2.0,3.0,0,3.0,0.5714285714285714,15,0.0,1.0
260,オウムは全ての種類夜行性ですか？,japanese,polar,2.25,2.0,0,0,0.5555555555555556,10,0.0,1.0
261,ラクタリウス・インディゴは食べることが出来る？,japanese,polar,1.4285714285714286,2.0,0,2.0,0.5,9,0.0,1.0
262,ドイツは州ごとに異なる法律を持つ？,japanese,polar,2.125,4.0,1.0,1.5,0.6666666666666666,10,50.0,2.0
263,集英社の月刊『ベアーズクラブ』は少女漫画の月刊誌ですか？,japanese,polar,2.8461538461538463,3.0,0,0,0.6428571428571429,17,0.0,1.0
264,デカルトは数学者だった？,japanese,polar,1.6,2.0,0,0,0.5,7,0.0,1.0
265,虚構記事はすべての辞書に載っているのか？,japanese,polar,2.090909090909091,3.0,1.0,2.5,0.5,13,50.0,2.0
266,アブバカリ2世は大西洋を横断することができましたか？,japanese,polar,2.642857142857143,2.0,0,4.0,0.4,16,0.0,1.0
267,高層ビルで避雷針の設置は義務付けられている？,japanese,polar,1.9166666666666667,3.0,1.0,0.0,0.6153846153846154,14,100.0,2.0
268,1899年ケンタッキー州知事選挙の暗殺の犯人は逮捕されましたか？,japanese,polar,2.6875,3.0,0,3.0,0.47058823529411764,18,0.0,1.0
269,エチオピアは植民地化されたことがある？,japanese,polar,2.0,2.0,1.0,0.0,0.5,11,100.0,1.0
270,バスに座席指定席はある？,japanese,polar,2.1666666666666665,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
271,パイレーツとバイキングは違いますか？,japanese,polar,1.5,3.0,0,2.0,0.42857142857142855,8,0.0,1.0
272,司馬 越に兄弟はいた？,japanese,polar,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
273,アーヴィング・ゴッフマンは社会学者？,japanese,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
274,箱庭療法はアート・セラピーですか？,japanese,polar,1.7142857142857142,2.0,0,0,0.5,9,0.0,1.0
275,日本に徴用制度はありますか？,japanese,polar,1.8571428571428572,2.0,0,3.0,0.5,9,0.0,1.0
276,即興演奏とは全くルールがない演奏方法ですか？,japanese,polar,2.0,3.0,0,0,0.5833333333333334,13,0.0,1.0
277,SF小説にはエイリアンが出てくる必要がありますか？,japanese,polar,2.1538461538461537,4.0,1.0,1.6666666666666667,0.5,15,66.66666666666667,3.0
278,精神転送は科学的に可能か？,japanese,polar,2.0,2.0,1.0,0,0.5,9,100.0,1.0
279,マーベル・コミックのミュータントは特殊能力を持つ？,japanese,polar,1.7777777777777777,3.0,0,2.0,0.6,11,0.0,1.0
280,ファンコーニ貧血は死に至る？,japanese,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
281,体験入学は通常、費用がかかるのか？,japanese,polar,2.4285714285714284,2.0,0,5.0,0.5,10,0.0,1.0
282,羽田事件で死者は出た？,japanese,polar,1.6666666666666667,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
283,パネルクイズ アタック25に参加するために予選はある？,japanese,polar,1.9,3.0,1.0,2.0,0.45454545454545453,12,50.0,2.0
284,キューバで海外から新車を買うことはできますか？,japanese,polar,2.272727272727273,4.0,1.0,2.5,0.5,13,50.0,2.0
285,医学的にオナニーには健康被害がありますか？,japanese,polar,2.5454545454545454,2.0,1.0,4.0,0.4166666666666667,13,50.0,2.0
286,鈴木明子はオリンピックに出場したことがある？ 岩尾内ダムは多目的ダム？,japanese,polar,2.1875,4.0,1.0,1.5,0.5882352941176471,19,100.0,2.0
287,キリスト教に瞑想という概念はありますか？,japanese,polar,2.0,4.0,1.0,1.5,0.5454545454545454,12,50.0,2.0
288,香港は自治政府を持つ？,japanese,polar,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
289,ノートン・モーターサイクルは自動車の製造をしたことはある？,japanese,polar,1.9285714285714286,3.0,1.0,1.5,0.6,16,50.0,2.0
290,特許認定は各国に限られたものですか？,japanese,polar,2.1,3.0,1.0,1.0,0.45454545454545453,12,50.0,2.0
291,一般的に最も普及している自動車は前輪駆動？,japanese,polar,1.8181818181818181,4.0,1.5,1.5,0.6666666666666666,13,100.0,3.0
292,ミオパチーの治療法はありますか？,japanese,polar,1.5714285714285714,3.0,0,2.0,0.5,9,0.0,1.0
293,アメリカ合衆国のファーストレディは、女性が大統領になった場合その夫が務める？,japanese,polar,2.4375,4.0,1.0,2.5,0.5882352941176471,19,50.0,2.0
294,ふぐの毒の解毒剤はありますか？,japanese,polar,1.75,3.0,0,2.0,0.4444444444444444,10,0.0,1.0
295,フランソワ・ヴァテールは映画の題材になった人物ですか？,japanese,polar,2.0,4.0,1.0,1.0,0.46153846153846156,14,50.0,2.0
296,自己意識は成長において、自我と関係していますか？,japanese,polar,2.7142857142857144,3.0,1.0,1.6666666666666667,0.4666666666666667,17,66.66666666666667,3.0
297,ディベートには必ず勝敗がつく？,japanese,polar,2.5,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
298,ストーカー行為とは、迷惑電話も含まれますか？,japanese,polar,2.1,2.0,0,3.0,0.45454545454545453,13,0.0,1.0
299,「コーヒー」は和製英語ですか？,japanese,polar,2.0,2.0,0,0,0.5,9,0.0,1.0
300,研究助成金は研究者の私的目的に使用できますか？,japanese,polar,2.0714285714285716,4.0,0,3.0,0.4666666666666667,16,0.0,1.0
301,鉱害被害により亡くなった方はいましたか？,japanese,polar,1.6363636363636365,5.0,1.0,1.0,0.5,13,66.66666666666667,3.0
302,ドリフト走行は一般道で行っても違法にはなりませんか？,japanese,polar,2.533333333333333,3.0,1.0,3.5,0.4375,17,50.0,2.0
303,テッド・バンディーは、死刑になりましたか？,japanese,polar,2.0,2.0,0,3.0,0.4,12,0.0,1.0
304,警察学校は２年通う必要がある？,japanese,polar,1.875,4.0,1.0,1.5,0.6666666666666666,10,50.0,2.0
305,『バッド・ジーニアス 危険な天才たち』の主人公は高校生？,japanese,polar,1.9166666666666667,4.0,0,0,0.6923076923076923,16,0,0.0
306,『KING GOLF』はゴルフを題材にした漫画？,japanese,polar,2.5555555555555554,3.0,1.0,2.0,0.6,13,100.0,1.0
307,ウィラメット大学は、私学ですか？,japanese,polar,1.6,2.0,0,0,0.5,8,0.0,1.0
308,アイスランドペニス博物館には人間の標本もありますか？,japanese,polar,2.0,3.0,0,3.0,0.5,13,0.0,1.0
309,バスケットボールの大きさは一種類のみですか？,japanese,polar,1.8888888888888888,3.0,0,0,0.3,11,0.0,1.0
310,ペルシア湾にはビーチがありますか？,japanese,polar,1.875,2.0,0,3.0,0.4444444444444444,10,0.0,1.0
311,ジョン・ウェイン・ゲイシーは死刑執行された？,japanese,polar,2.1,2.0,0,2.0,0.45454545454545453,12,0.0,1.0
312,北極は全て雪氷圏？,japanese,polar,2.0,2.0,0,0,0.8,6,0,0.0
313,アメリカの大学では人種ごとに定員数が決まっているのか 積乱雲は雨を降らせる？,japanese,polar,2.761904761904762,4.0,1.0,2.6666666666666665,0.5,23,66.66666666666667,3.0
314,日本正教会のアイコンは、クロスですか？,japanese,polar,1.625,3.0,0,0,0.5555555555555556,11,0.0,1.0
315,ブライアン・ハロルド・メイは博士号を取得した？,japanese,polar,2.090909090909091,2.0,0,2.0,0.5,13,0.0,1.0
316,アッカド王朝時代に下水道が存在した？,japanese,polar,1.75,2.0,0,2.0,0.5555555555555556,10,0.0,1.0
317,DCコミックスからは、ハルクは出版されていますか？,japanese,polar,2.5833333333333335,2.0,1.0,2.0,0.38461538461538464,15,50.0,2.0
318,ケイルハウイアに顎はある？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
319,日本人は中国へ行くのにビザが必要ですか？,japanese,polar,2.3333333333333335,3.0,1.0,3.0,0.46153846153846156,14,100.0,1.0
320,ムスリムには食べてはいけない食物がありますか？ 上野 裕一郎はマラソンに出場したことがある？,japanese,polar,2.5416666666666665,5.0,1.0,1.6,0.48,27,80.0,5.0
321,『大奥 男女逆転』は歴史改変SFのジャンルにはいりますか？,japanese,polar,2.4285714285714284,3.0,0,3.0,0.6,18,0.0,1.0
322,“ジョッコー”ジョゼフ・ジェームズ・クラークはパイロットになった？,japanese,polar,2.5,2.0,0,2.0,0.5454545454545454,14,0.0,1.0
323,テーブルトークRPG『セブン＝フォートレス』はコンピューターを使って行うゲームですか？,japanese,polar,3.2142857142857144,4.0,2.0,1.5,0.6,18,66.66666666666667,3.0
324,第二言語としてドイツ語を使っている国はありますか？,japanese,polar,2.125,4.0,1.0,1.6666666666666667,0.47058823529411764,18,66.66666666666667,3.0
325,日本で蒸気機関車が導入されたことはある？,japanese,polar,2.1666666666666665,2.0,1.0,1.5,0.5384615384615384,14,50.0,2.0
326,山崎豊子の『大地の子』は文化大革命の時代を描いていますか？,japanese,polar,2.2941176470588234,3.0,1.0,2.0,0.5555555555555556,21,50.0,2.0
327,ファウスト伝説は物語として書かれた？,japanese,polar,2.111111111111111,3.0,0,2.0,0.4,11,0.0,1.0
328,ペナン島は植民地化された？,japanese,polar,1.7142857142857142,2.0,1.0,1.0,0.5,9,50.0,2.0
329,ふぐ料理をする料理人には資格が必要ですか？,japanese,polar,2.5,4.0,1.0,1.0,0.5384615384615384,14,100.0,1.0
330,ポセイドーンに子どもはいる？,japanese,polar,2.0,2.0,0,2.0,0.6,6,0.0,1.0
331,放送禁止用語はメディアにより異なる？,japanese,polar,2.0,3.0,1.0,1.0,0.75,9,50.0,2.0
332,MDは、光磁気ディスクを使用していますか？,japanese,polar,2.4545454545454546,2.0,1.0,2.0,0.5,14,50.0,2.0
333,『オズ はじまりの戦い』は、オズの魔法使いを原作にしている？,japanese,polar,2.2857142857142856,3.0,1.0,2.0,0.6,19,50.0,2.0
334,キナは日本で栽培される？,japanese,polar,1.8333333333333333,2.0,0,2.0,0.42857142857142855,8,0.0,1.0
335,肩章は主に軍隊で使われる？,japanese,polar,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
336,現在、アーカンソーにインディアン保留地はありますか？,japanese,polar,2.6666666666666665,2.0,0,4.0,0.6,12,0.0,1.0
337,森岡浩之はＳＦ作家？,japanese,polar,1.5,2.0,0,0,0.8,6,0,0.0
338,フランスは大統領制？,japanese,polar,1.6666666666666667,2.0,0,0,0.75,5,0,0.0
