sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
173,هل الكينين أو الكوينين موجود بلائحة منظمة الصحة العالمية للأدوية الأساسية؟,arabic,polar,1.9090909090909092,4.0,0,0,0.6666666666666666,13,0,0.0
174,هل يمكن ان يولد الطفل بأصابع متلاصقة ؟ هل يعتبر السكري من الأمراض الوراثية ؟ هل يمكن علاج البرفيرية ؟ هل تزوجت الفنانة وردة الجزائرية من الملحن بليغ حمدي؟,arabic,polar,3.0,4.0,1.0,2.6,0.5769230769230769,30,50.0,5.0
175,هل تتم ممارسة الصيام في الديانة السيخية؟,arabic,polar,1.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
176,هل المدينة القديمة في ليون مصنفة ضمن مواقع التراث العالمي؟,arabic,polar,2.111111111111111,3.0,0,0,0.6,11,0,0.0
177,هل تحصلت النرويج على كأس أوروبا لكرة القدم ؟ هل يحتوي الحبر على مادة الزرنيخ؟,arabic,polar,2.066666666666667,4.0,1.0,2.0,0.625,18,50.0,3.0
178,هل كان أبراهام لينكون من أتباع الحزب الجمهوري؟,arabic,polar,1.5714285714285714,3.0,0,2.0,0.5,9,0.0,1.0
179,هل عملية حظر التدخين فعالة ؟ هل يعد الفيل الآسيوي من الحيوانات المهددة بالانقراض؟,arabic,polar,1.9230769230769231,4.0,0,3.0,0.6428571428571429,16,0,1.0
180,هل يمكن علاج كساح الأطفال ؟ هل الهندوسية ديانة إبراهيمية ؟ هل يستخدم ألبرازولام لعلاج اضطرابات القلق ونوبات الهلع؟,arabic,polar,2.1176470588235294,6.0,0,2.5,0.6666666666666666,21,0.0,2.0
181,هل اللغة الآرامية لغة سامية؟,arabic,polar,1.75,2.0,0,0,0.8,6,0,0.0
182,هل يساعد برنامج الأمم المتحدة الإنمائي على الحد من الأزمات والتعامل معها؟,arabic,polar,1.9230769230769231,4.0,0,2.0,0.5714285714285714,15,0.0,1.0
183,هل يوجد علاج للكوليرا ؟ هل تحالفت الحكومة السورية مع السعودية لقمع المظاهرات؟,arabic,polar,2.0,3.0,0,3.0,0.6666666666666666,14,0.0,2.0
184,هل لازالت روسيا البيضاء جزء من روسيا ؟ هل يعاقب القانون في مصر على عملية ختان للإناث؟,arabic,polar,2.0,4.0,0,2.5,0.5625,18,0.0,2.0
185,هل يمكن إزالة الوشم؟,arabic,polar,1.0,2.0,0,1.0,0.75,5,0.0,1.0
186,هل الغيوم تساعد على تشكل الصقيع؟,arabic,polar,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
187,هل اسم (ساحل العاج) هو نفس الاسم الذي يطلق على دولة (كوت ديفوار) الافريقية؟,arabic,polar,2.6153846153846154,4.0,1.0,2.0,0.5714285714285714,19,100.0,1.0
188,هل شاركت اليابان في الحرب العالمية الأولى؟,arabic,polar,1.5,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
189,هل الليثيوم فلز؟,arabic,polar,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
190,هل يوجد علاج للمثلية الجنسية ؟ هل الإحتباس الحراري حقيقي؟,arabic,polar,2.4444444444444446,3.0,0,3.0,0.6,12,0.0,1.0
191,هل تتهم السعودية بتصدير الإرهاب ؟ هل ديميتر هو الهة الزراعة والخصوبة؟,arabic,polar,2.272727272727273,2.0,0,3.0,0.5,14,0.0,1.0
192,هل يمكن علاج داء الكلب ؟,arabic,polar,1.0,3.0,0,1.0,0.8,6,0.0,1.0
193,هل عمل طه حسين بجريدة الأهرام؟,arabic,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
194,هل كمية البول التي يدرها عصير القصب هي نفس الكمية التي يدرها كوب الماء؟,arabic,polar,2.2666666666666666,5.0,1.0,3.0,0.625,17,100.0,2.0
195,هل سبق وتوج المنتخب اليمني بكأس آسيا لكرة القدم؟,arabic,polar,1.5555555555555556,3.0,0,2.0,0.7,11,0.0,1.0
196,هل أغلب مسيحيو روسيا هم من الروم الأرثوذكس؟,arabic,polar,1.7142857142857142,2.0,0,0,0.375,9,0,0.0
197,هل خنازير البحرنوع من الحيتان؟,arabic,polar,1.25,4.0,0,0,0.6,6,0,0.0
198,هل يمكن ان يعيش الاطفال بدون تطعيم؟,arabic,polar,1.7142857142857142,4.0,1.0,2.0,0.5,9,50.0,2.0
199,هل كانت كرواتيا أحد جمهوريات جمهورية يوغسلافيا الاشتراكية الاتحادية؟,arabic,polar,1.75,3.0,0,0,0.5555555555555556,10,0.0,1.0
200,هل تدخلت اللأمم المتحدة لإنهاء الحرب الأهلية في الكنغو الديموقراطية؟,arabic,polar,1.5,4.0,0,2.0,0.6363636363636364,12,0.0,1.0
201,هل الزكام مرض جرثومي؟,arabic,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
202,هل التشدد الديني مضر بالصحة ؟ هل هناك بلدة هولندا في مقاطعة كولورادو؟,arabic,polar,1.8333333333333333,4.0,0,0,0.5384615384615384,15,0,0.0
203,هل يؤدي ارتفاع نسبة الفلورايد في الماء إلى الضرر بالأسنان؟,arabic,polar,1.8888888888888888,4.0,0,2.0,0.6,11,0.0,1.0
204,هل البطالة التكنولوجية سبب في عدم التوظيف ؟ هل هناك مساواة بين الرجل والمرأة من ناحية الإرث في الاسلام ؟ هل التغييرات الصباغية من أعراض التنكس البقعي؟,arabic,polar,3.24,5.0,0,0,0.6538461538461539,29,0,0.0
205,هل هناك شكل خاص للدنا يشبه دبوس الشعر؟,arabic,polar,1.625,4.0,1.0,1.0,0.5555555555555556,10,100.0,1.0
206,هل الإسكندرية مدينة ساحلية ؟ هل يتكون الغاز الطبيعي من العوالق؟,arabic,polar,1.7777777777777777,3.0,0,2.0,0.7,12,0,1.0
207,هل الجسيمات المضادة تنتج بشكل طبيعي من تحلل بيتا؟,arabic,polar,1.8888888888888888,2.0,0,4.0,0.6,11,0.0,1.0
208,هل يعد طائر الدودو من الحيوانات التي انقرضت تماماً؟,arabic,polar,1.6666666666666667,3.0,1.0,2.5,0.6,11,50.0,2.0
209,هل الاضطراب الجوي يسبب التسونامي؟,arabic,polar,1.75,2.0,0,3.0,0.6,6,0.0,1.0
210,هل إسطنبول هي عاصمة تركيا ؟ هل يعد الإيبولا من الفيروسات المنقولة جنسياً؟,arabic,polar,1.7272727272727273,4.0,0,3.0,0.4166666666666667,14,0,1.0
211,هل سرعة الريح تساعد على تشكل الصقيع؟,arabic,polar,1.6666666666666667,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
212,هل الإسلام متسامح مع المثليين الجنسيين ؟ هل يمكن التمييز بين الأيونات السالبة وبين الأيونات الموجبة؟,arabic,polar,1.8,5.0,0,1.0,0.625,18,0,1.0
213,هل برنامج سوليد ووركس هو برنامج هندسة التصنيع؟,arabic,polar,2.142857142857143,3.0,0,0,0.5,9,0,0.0
214,هل الإنكا أحد الامبراطوريات التي بناها الهنود الحمر في أمريكا الجنوبية؟,arabic,polar,1.6363636363636365,4.0,1.0,4.0,0.5,13,100.0,1.0
215,هل تم إطلاق سراح صافي يوسف؟,arabic,polar,1.2,4.0,0,1.0,0.5,7,0.0,1.0
216,هل شراء الماريجوانا مسموح به في المجر ؟ هل قناة العربية الفضائية الإخبارية السعودية تابعة للملك السعودي سلمان؟,arabic,polar,3.0,4.0,0,0,0.5789473684210527,21,0,0.0
217,هل الصقر السوري مهدد بلانقراض ؟ هل يعتبر الماء وسط ناقل للصوت ؟,arabic,polar,1.7,4.0,0,3.0,0.7272727272727273,13,0,1.0
218,هل يمكن علاج التوحد ؟ هل يشكل سرطان الدماغ خطورة على حالة المريض الذهنية ؟ هل البراريق الشفافة من أعراض التنكس البقعي؟,arabic,polar,2.210526315789474,5.0,0,2.5,0.7,23,0.0,2.0
219,هل سام هو من أبناء سيدنا نوح عليه السلام؟,arabic,polar,1.6,5.0,0,3.0,0.36363636363636365,12,0.0,1.0
220,هل بحيرة طبريا ذات مياه مالحة؟,arabic,polar,1.2,3.0,0,0,0.6666666666666666,7,0,0.0
221,هل تحميل مضاد للفيروسات ضروري للسلامة المعلومات ؟ هل يؤدي إضطراب الهوية التفارقي إلى الاعتداءات على الأشخاص ؟ هل سورة القمر مكية أو مدنية؟,arabic,polar,3.0,6.0,0,2.0,0.7272727272727273,25,0,1.0
222,هل البرتقال يعطي فيتامين ج؟ هل هناك جنة في المسيحية؟,arabic,polar,1.6666666666666667,4.0,0,4.0,0.5,12,0.0,1.0
223,هل ينتقل مرض الحمى الصفراء عن طريق البعوض؟,arabic,polar,1.625,4.0,0,2.0,0.4444444444444444,10,0.0,1.0
224,هل تعتبر ولاية سيكيم الهندية ساحلية أو داخلية؟,arabic,polar,1.7142857142857142,3.0,0,3.0,0.625,9,0.0,1.0
225,هل توجد ابيات شعرية تنسب لحمزة بن عبد المطلب ؟ هل تنتشر ظاهرة قتل الأعراض في العالم العربي ؟ هل حرب كوسوفو تعد جزء من حروب يوغوسلافيا؟,arabic,polar,2.6666666666666665,4.0,1.0,2.5,0.6,28,50.0,4.0
226,هل يمكن إستغلال الطاقة الكهرومائية في دول العالم الثالث ؟,arabic,polar,1.375,4.0,0,1.0,0.7777777777777778,10,0.0,1.0
227,هل ممكن تطوير حيوانات ذات صفات محسنة باستخدام عملية الاصطفاء الصناعي؟,arabic,polar,1.4545454545454546,5.0,0,0,0.8333333333333334,13,0,0.0
228,هل سبق وحصل المغني الأمريكي بوب ديلن على جائزة نوبل للآداب؟,arabic,polar,1.7272727272727273,4.0,0,2.0,0.5833333333333334,13,0.0,2.0
229,هل يمكن حدوث ملوحة التربة بسبب الري؟,arabic,polar,1.7142857142857142,4.0,0,1.0,0.75,9,0.0,1.0
230,هل يمكن تعليم الببغاء بعض الكلمات ؟,arabic,polar,1.2,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
231,هل التدخين سبب من أسباب مرض الانسداد الرئوي المزمن ؟ هل تصنع الميداليات الأولمبية من الفضة ؟ هل توجد محطات للطاقة الشمسية في استراليا؟,arabic,polar,2.590909090909091,4.0,0,2.5,0.6521739130434783,26,0,2.0
232,هل التكاثر لدى الكائنات الحية في تراجع؟,arabic,polar,2.2857142857142856,3.0,0,0,0.5,9,0,0.0
233,هل يمكن تعرض الأطفال الرضع لمرض الشلل الدماغي ؟ هل الزهري مرض منقول جنسياً؟,arabic,polar,1.8333333333333333,6.0,0,2.0,0.8461538461538461,15,0.0,1.0
234,هل تطبق قوانين وقواعد السلامة في المؤسسات الليبية ؟ هل الأمازيغ هم البربر؟,arabic,polar,2.5454545454545454,3.0,0,3.0,0.6666666666666666,14,0.0,1.0
235,هل اسم العلم يعتبر اسم ممنوع من الصرف في اللغة العربية؟,arabic,polar,2.0,3.0,0,4.0,0.7272727272727273,12,0.0,1.0
236,هل يتم علاج الحصاة الصفراوية؟,arabic,polar,1.0,3.0,0,1.0,0.6,6,0.0,1.0
237,هل تطل الإمارات العربية المتحدة على الخليج العربي؟,arabic,polar,1.7142857142857142,2.0,0,2.0,0.75,9,0.0,1.0
238,هل شركة هواوي صينية ؟ هل إسترد الإسلام كرامة المرأة ؟ هل الأهرام هي مقابر الفراعنة؟,arabic,polar,2.357142857142857,3.0,0,3.0,0.6,18,0.0,1.0
239,هل المغني خوليو إجلسياس هو والد المغني انريكي إجلسياس؟,arabic,polar,2.125,3.0,0,0,0.3333333333333333,10,0,0.0
240,هل كان يعتقد الإغريق ان عملية الرؤية تحدث نتيجة انبعاث أشعة من العين؟,arabic,polar,1.8333333333333333,5.0,2.0,2.0,0.6923076923076923,14,66.66666666666667,3.0
241,هل المضاف إليه اسم مجرور ؟ هل تمنع الكنيسة الكاثوليكية منح سر الكهنوت للمثليين؟,arabic,polar,2.0,5.0,0,3.0,0.6428571428571429,16,0,1.0
242,هل يتشارك التوأم نفس خصائص الدي ان أي؟,arabic,polar,1.875,3.0,0,5.0,0.5555555555555556,10,0.0,1.0
243,هل تولد النجوم من السدم؟,arabic,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
244,هل يمكن إنشاء الوقود الكحولي من الحبوب؟,arabic,polar,1.3333333333333333,4.0,0,1.0,0.7142857142857143,8,0.0,1.0
245,هل تم بناء الجامع الأموي بدمشق على أنقاض كنيسة القديس يوحنا المعمدان؟,arabic,polar,1.75,4.0,0,2.0,0.6923076923076923,14,0.0,1.0
246,هل يستحق مسلسل وادي الذئاب المشاهدة ؟ هل تم فصل كتالونيا عن إسبانيا؟,arabic,polar,2.0,4.0,0,2.0,0.5,14,0.0,2.0
247,هل يمكن للنعامة الطيران؟,arabic,polar,1.0,2.0,0,1.0,0.5,5,0.0,1.0
248,هل يسسب القهم العصبي في الضعف الجنسي ؟ هل أصل اللؤلؤ حبة رمل؟,arabic,polar,2.1666666666666665,3.0,0,2.5,0.6923076923076923,15,0.0,2.0
249,هل يمكن تحسين اداء الذاكرة ؟ هل أغلقت كل السجون بدولة النرويج؟,arabic,polar,1.7272727272727273,3.0,0,2.0,0.75,14,0.0,2.0
250,هل شاركت مولدوفا في كأس العالم لكرة القدم ؟‎ هل تنتمي الإنسانوية إلى أي ديانة ؟ هل يجوز إغتصاب سبايا الحرب ؟,arabic,polar,2.6315789473684212,4.0,0,2.3333333333333335,0.65,23,0.0,3.0
251,هل يمكن معالجة الصدمات النفسية؟,arabic,polar,1.0,3.0,0,1.0,0.8,6,0.0,1.0
252,هل الشكل المثالي للمرأة الفيكتورية كان جذع نحيل طويل وأوراك عريضة؟,arabic,polar,2.1818181818181817,4.0,0,0,0.5833333333333334,13,0.0,1.0
253,هل الربو مرض وراثي ؟ هل كان الفرعون الذي وثق بسيدنا يوسف من الموحدين بالله؟,arabic,polar,1.7142857142857142,5.0,1.0,2.0,0.4666666666666667,17,100.0,2.0
254,هل تؤدي الحصبة إلى الموت؟,arabic,polar,1.5,2.0,0,3.0,0.6,6,0.0,1.0
255,هل البلازما مادة شفافة تميل إلى الاصفرار؟,arabic,polar,1.5,3.0,1.0,1.0,0.7142857142857143,8,100.0,1.0
256,هل باكو عاصمة أذربيجان؟,arabic,polar,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
257,هل تحتوي الخرسانة على اسمنت ؟ هل هناك دواء للإقلاع عن المخدرات؟,arabic,polar,1.8,5.0,0,3.0,0.6363636363636364,13,0.0,1.0
258,هل تمنع المسيحية المثلية ؟ هل كتب شكسبير مسرحيات كوميدية؟,arabic,polar,1.625,3.0,0,2.0,0.6666666666666666,11,0.0,2.0
259,هل يحتوي الفول على البروتين ؟ هل يساعد لاموتريجين في علاج الصداع العنقودي؟,arabic,polar,1.8181818181818181,4.0,0,2.5,0.5833333333333334,14,0.0,2.0
260,هل تتأثر الأحبال الصوتية بالصياح؟,arabic,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
261,هل الصداع والغثيان من أعراض الملاريا ؟ هل توجد حرية الإعتقاد في الجزائر ؟ هل يعتبر علم الفلك علما أو مجرد إعتقادات حول الأوضاع؟,arabic,polar,2.4285714285714284,7.0,0,3.0,0.6363636363636364,25,0,2.0
262,هل يعد نبات الخشخاش من النباتات المخدرة؟,arabic,polar,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
263,هل متلازمة داون سببها خلال في عدد الكروموسات ؟ هل يعد مرض فرط الضغط الشرياني من الأمراض المزمنة ؟ هل اللحم الحلال أكثر نظافةًً من غيره من اللحوم ؟ هل تنتقل حمى (ماربورغ) للإنسان عبر الخفافيش؟,arabic,polar,3.4571428571428573,5.0,0,3.5,0.5833333333333334,42,0.0,2.0
264,هل يمكن للرضيع المولود في سبعة أشهر العيش عندما يولد ؟ هل قبر يسوع المسيح موجود في كنيسة القيامة؟,arabic,polar,2.588235294117647,5.0,1.0,2.0,0.5555555555555556,20,50.0,2.0
265,هل سبق وتولت رئاسة الولايات المتحدة الأميركية امرأة؟,arabic,polar,2.0,4.0,0,2.0,0.7777777777777778,10,0.0,2.0
266,هل الثدييات تعتبر من الحيوانات ذوات الدم الحار ؟ هل توجد اللغة الفرنسية في القارات الخمسة؟,arabic,polar,2.0,4.0,0,3.5,0.625,18,0.0,2.0
