sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
231,berapakah populasi Islam di Tiongkok tahun 2010?,indonesian,content,1.8571428571428572,2.0,0,0,0.625,9,0,0.0
232,Kapan mesin cuci pakaian mulai digunakan?,indonesian,content,2.0,3.0,1.0,1.5,1.0,7,50.0,2.0
233,Dimanakah Joe Rosenthal lahir ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
234,kapankah Perdagangan emas pertama kali dilakukan?,indonesian,content,2.3333333333333335,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
235,Dimanakah Kesultanan Utsmaniyah berkuasa ?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
236,tahun berapakah Lilis Suryani mulai merilis lagunya yang berjudul Gang Kelinci?,indonesian,content,1.5833333333333333,5.0,1.0,2.0,0.7692307692307693,14,66.66666666666667,3.0
237,berapakah jenis statistika?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
238,Dimana kantor pusat Kementerian Hukum dan Hak Asasi Manusia Indonesia?,indonesian,content,1.2222222222222223,7.0,0,0,0.8,11,0,0.0
239,kapankah Balai Kartini di bangun pertama kali?,indonesian,content,1.8571428571428572,2.0,0,0,0.625,9,0,0.0
240,Terbuat daria apkah pita pada Compact Cassette?,indonesian,content,1.6666666666666667,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
241,Apa yang dimaksud dengan rantai alifatik?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
242,Siapakah Paul Hoen?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
243,berapakah luas Candi Penataran?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
244,Bagaimana cara mengobati Tuberkulosis?,indonesian,content,1.0,2.0,1.0,1.0,1.0,5,100.0,1.0
245,Berapa lama Dinasti Tran berasal ?,indonesian,content,2.5,2.0,0,3.0,1.0,6,0.0,1.0
246,Berapakah subfilum Chordata?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
247,kapankah perusahaan Boeing diresmikan pertama kali?,indonesian,content,1.8333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
248,di kota apakah Sir Richard Arkwright dilahirkan?,indonesian,content,2.5714285714285716,3.0,0,3.0,0.75,9,0.0,1.0
249,Siapa Gubernur DKI Jakarta pada tahun 2009?,indonesian,content,1.6666666666666667,3.0,0,0,0.5714285714285714,8,0,0.0
250,Berapakah luas wilayah Hongnong?,indonesian,content,1.25,2.0,0,0,0.6,6,0,0.0
251,berapkah jumlah negara bagian di amerika yang melegalkan ganja untuk keperluan rekreasi?,indonesian,content,1.4545454545454546,5.0,1.0,2.0,0.75,13,100.0,1.0
252,berapakah luas Amerika?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
253,Kapan Badan Standardisasi Nasional didirikan?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
254,negara apa sajakah yang termasuk dalam Isi bocoran kawat diplomatik Amerika Serikat?,indonesian,content,1.6363636363636365,5.0,1.0,2.0,0.75,13,100.0,1.0
255,jenis apel apakah yang terbesar?,indonesian,content,1.6,3.0,0,0,0.5,7,0,0.0
256,Siapakah ayah Li Jiancheng?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
257,Kapan suku Jawa pertama kali memasuki Malaysia ?,indonesian,content,2.1666666666666665,2.0,0,4.0,1.0,8,0.0,1.0
258,Siapakah yang menemukan audio ?,indonesian,content,1.5,2.0,1.0,2.0,0.4,6,100.0,1.0
259,Siapa pewaris pertama Britania Raya?,indonesian,content,1.25,3.0,0,0,0.8,6,0,0.0
260,siapakah rasul pertama menurut islam?,indonesian,content,1.6,3.0,0,0,0.5,7,0,0.0
261,berapakah jumlah Islam di Indonesia tahun 2015?,indonesian,content,1.8571428571428572,2.0,0,0,0.625,9,0,0.0
262,Kapan robot pertama kali diciptakan ?,indonesian,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
263,siapakah raja bali terlama?,indonesian,content,2.0,3.0,1.0,1.0,0.6,6,100.0,1.0
264,Berapa jumlah suku di Tiongkok?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
265,Siapa yang menciptakan kapal Shigure?,indonesian,content,1.25,3.0,1.0,2.0,0.6,6,100.0,1.0
266,Ada berapa planet dalam tata surya?,indonesian,content,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
267,Ada berapa serial kah film Dragon Ball Z?,indonesian,content,1.2857142857142858,5.0,0,1.0,0.875,9,0.0,1.0
268,Berapa luas hutan di Kalimantan ?,indonesian,content,1.5,2.0,0,0,0.8,6,0,0.0
269,berapakah jumlah piala Valentino Rossi?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
270,berapakah jumlah planet ekstrasurya yang telah ditemukan manusia?,indonesian,content,1.75,2.0,1.0,2.0,0.6666666666666666,10,100.0,1.0
271,Dimana letak geografis Provinsi Bali?,indonesian,content,1.0,4.0,0,0,0.8,6,0,0.0
272,berapa kalikah Kabinet Jokowi di reshuffle/diganti?,indonesian,content,1.4,2.0,1.0,1.0,1.0,7,100.0,1.0
273,Siapa yang menemukan ilmu arkeologi pertama kali?,indonesian,content,1.5,4.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
274,Dimana letak Uzbekistan?,indonesian,content,1.0,2.0,0,0,0.6666666666666666,4,0,0.0
275,berapakah jumlah saraf di tangan manusia?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
276,Siapakah watak istri Yudistira alias Dharmawangsa?,indonesian,content,1.1666666666666667,5.0,0,0,0.7142857142857143,8,0,0.0
277,berapakah Jumlah Kereta yang dimiliki PT KAI?,indonesian,content,1.4285714285714286,3.0,1.0,2.0,0.75,9,100.0,1.0
278,berapakah jumlah jenis suku dayak?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
279,siapakah orang tua Charlemagne ?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
280,siapakah ketua terlama di Partai Nasionalis Bangladesh?,indonesian,content,1.2857142857142858,5.0,0,0,0.625,9,0,0.0
281,Siapa orangtua Achmad Djajadiningrat?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
282,Kapan Serangan Sinjar berakhir?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
283,berapakah jumlah episode Kamen Rider?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
284,Ada berapa provinsi di Sumatra Selatan?,indonesian,content,1.4,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
285,Kapan Pembantaian Purwodadi berakhir?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
286,siapakah orang tua Ibnu Rusyd?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
287,Apa yang dimaksud dengan Comte Boulogne?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
288,Siapa yang perlu melakukan DNA ekstrakromosomal?,indonesian,content,1.6,3.0,1.0,3.0,0.6666666666666666,7,100.0,1.0
289,Siapakah yang menemukan teori evolusi ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
290,Siapakah penulis dari The Pelican Brief?,indonesian,content,1.3333333333333333,4.0,0,0,0.5714285714285714,8,0,0.0
291,dimanakah letak Ponorogo ?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
292,apa yang dimaksud dengan promagistra ?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
293,siapakah yang menciptakan anime Kuroko no Basket?,indonesian,content,1.2857142857142858,5.0,1.0,2.0,0.625,9,100.0,1.0
294,dari manakah Phineas dan Ferb berasal?,indonesian,content,2.1666666666666665,3.0,0,2.0,0.42857142857142855,8,0.0,1.0
295,Kapan Amanah Surga Productions berdiri ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
296,Kapan Laksmi Pamuntjak pertama kali menulis novel ?,indonesian,content,2.1666666666666665,2.0,0,4.0,1.0,8,0.0,1.0
297,Jenis babi apa yang digunakan untuk makanan ?,indonesian,content,1.5,4.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
298,Kapan Muhammad Nadir Shah lahir?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
299,berapakah jumlah prinsip ilmu fisika?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
300,Ada berapa jenis Peptida antimikrobial?,indonesian,content,1.25,3.0,0,1.0,1.0,6,0.0,1.0
301,Berapa luas negara Indonesia?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
302,Ada Berapa serial Dragon Ball ?,indonesian,content,1.25,3.0,0,2.0,1.0,6,0.0,1.0
303,Dari manakah asal Penghulu Rasyid?,indonesian,content,1.6,2.0,0,0,0.5,7,0,0.0
304,berapakah besar Pesawat yang pertama kali?,indonesian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
305,Kapan Permesta bubar ?,indonesian,content,1.0,1.0,0,0,1.0,4,0,0.0
306,siapakah pendiri AC Milan?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
307,siapakah yang membangun Masjid Sultan Riau?,indonesian,content,1.3333333333333333,4.0,1.0,2.0,0.5714285714285714,8,100.0,1.0
308,beerapakah luas Tiongkok ?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
309,Darimanakah asal permainan Dota?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
310,Apa yang dimaksud dengan otentisitas ?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
311,dimanakah Abdullah Said dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
312,Dimana kota kelahiran Liang Shidu?,indonesian,content,1.0,4.0,0,0,0.8,6,0,0.0
313,Berapa populasi penduduk Indonesia tahun 2010 ?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
314,kapankah Belanda pertama kali masuk untuk menjajah Indonesia?,indonesian,content,1.875,2.0,1.0,3.0,0.7777777777777778,10,50.0,2.0
315,Siapa orangtua Hidayat Suryalaga?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
316,berapakah luas negara Russia?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
317,Ada berapa partai yang ikut dalam pemilu pertama Indonesia ?,indonesian,content,1.5,4.0,1.0,1.5,0.7777777777777778,10,50.0,2.0
318,Kapan Samaratungga lahir ?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
319,dimanakah letak Willis's Plateau?,indonesian,content,1.25,3.0,0,0,0.8,6,0,0.0
320,dimanakah Lampu lalu lintas tertua di dunia?,indonesian,content,2.0,2.0,0,0,0.75,9,0,0.0
321,kapankah ilmu transplantasi pada manusia pertama kali dilakukan?,indonesian,content,2.75,3.0,0,3.0,0.7777777777777778,10,0.0,1.0
322,kapankah teori bilangan ditemukan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
323,siapakah yang menciptakan Perangkat lunak basis data yang pertama?,indonesian,content,1.7777777777777777,4.0,1.0,2.0,0.6,11,100.0,1.0
324,kapankah Super Junior dibentuk?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
325,Apa yang dimaksud dengan kelas Kamikaze ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
326,berapakah luas kota jepara?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
327,Berapa lama Raja Edward III menjabat ?,indonesian,content,2.8,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
328,Siapakah Spence?,indonesian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
329,siapakah raja yang paling lama menjabat di Kerajaan Gapi?,indonesian,content,1.7777777777777777,4.0,1.0,3.0,0.6,11,100.0,1.0
330,Berapa usia kota Berlin?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
331,Kapan Hamka lahir ?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
332,Kapan kesultanan Kanoman berdiri ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
333,berapakah jumlah walisongo?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
334,berapakah jumlah genus dinosaurus?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
335,dimanakah Instagram didirikan?,indonesian,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
336,Siapa orangtua Raden Mas Soewardi Soerjaningrat?,indonesian,content,1.0,5.0,0,0,0.8333333333333334,7,0,0.0
337,kapankah Audrey Hepburn pertama kali ikut Bradway?,indonesian,content,2.142857142857143,2.0,0,4.0,0.875,9,0.0,1.0
338,berapakah luas Kepulauan Virgin Belanda?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
339,Bagaimanakah rata-rata bentuk kerucut gunung api Indonesia ?,indonesian,content,1.4285714285714286,3.0,0,0,0.875,9,0,0.0
340,berapakah jumlah provinsi di Indonesia?,indonesian,content,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
341,berapakah jumlah album The Mercy’s dan The Ge&Ge?,indonesian,content,1.375,4.0,0,0,0.7777777777777778,10,0,0.0
342,berapakah luas Kalimantan Selatan?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
343,siapakah yang menciptakan Transformers?,indonesian,content,1.5,2.0,1.0,2.0,0.4,6,100.0,1.0
344,Kapan Left 4 Dead 2 dirilis?,indonesian,content,2.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
345,Kapan tahun kelahiran Raden Machjar Angga Koesoemadinata?,indonesian,content,1.0,5.0,0,0,1.0,8,0,0.0
346,Kapankah serial drama Porus diproduksi ?,indonesian,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
347,Siapakah juara pertama D'Academy (Musim 3)?,indonesian,content,1.8571428571428572,4.0,0,0,0.625,12,0,0.0
348,berapakah luas Papua?,indonesian,content,1.3333333333333333,2.0,0,0,0.75,5,0,0.0
349,Apa yang dimaksud denga de facto ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
350,kapankah konsep Hak cipta ditemukan?,indonesian,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
351,tahun berapakah Indonesia merdeka?,indonesian,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
352,Berapakah luas kekuasaan Kerajaan Nabatea?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
353,kapankah Sugondo Djojopuspito dilahirkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
354,dimanakah Jenderal Tomoyuki Yamashita meninggal?,indonesian,content,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
355,apa yang dimaksud dengan air suci pada agama katolik?,indonesian,content,1.5,4.0,1.0,2.0,0.5555555555555556,10,100.0,1.0
356,Di mana terdapat klorofil pada tumbuhan?,indonesian,content,1.6,2.0,0,3.0,0.5,7,0.0,1.0
357,Apa yang dimaksud dengan hukum murni ?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
358,Siapa yang menemukan video game pertama kali ?,indonesian,content,1.5,4.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
359,siapakah gubernur pertama provinsi Lampung?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
360,Kapan Summly diluncurkan ?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
361,Kapan Telepon pertama diciptakan?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
362,Berapa luas kekuasaan kerajaan Persia ?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
363,berapakah populasi Provinsi Kepulauan Riau tahun 2012?,indonesian,content,1.5714285714285714,3.0,0,0,0.75,9,0,0.0
364,kapankah republik indonesia merdeka?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
365,Berapa luas pulau Penang?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
366,Berapa lama diperluakan untuk memproduksi Djong?,indonesian,content,1.4,2.0,1.0,2.5,0.8333333333333334,7,50.0,2.0
367,Berapakah tinggi Gunung Semeru?,indonesian,content,1.25,2.0,0,0,0.6,6,0,0.0
368,siapakah orang tua Joseph Hardy Neesima?,indonesian,content,1.3333333333333333,4.0,0,0,0.7142857142857143,8,0,0.0
369,Kapan ideologi komunis muncul di dunia ?,indonesian,content,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
370,Kapan Perang Nagorno-Karabakh berlangsung ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
371,Siapakah teolog kristen pertama ?,indonesian,content,1.5,2.0,0,0,0.6,6,0,0.0
372,dimanakah tempat tinggal Al-Habib Idrus bin Salim Al-Jufri ?,indonesian,content,1.25,5.0,1.0,0.0,0.8888888888888888,10,100.0,1.0
373,siapakah orang tua Sri Susuhunan Amangkurat II?,indonesian,content,1.2857142857142858,5.0,0,0,0.625,9,0,0.0
374,siapakah pencipta Holografi?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
375,siapakah orang tua dari Charles VII?,indonesian,content,1.5,3.0,0,0,0.42857142857142855,8,0,0.0
376,Berapa jumlah Alkitab dalam agama Kristen?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
377,Siapakah yang mengembangkan Adobe Flash?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
378,Kapan manga One Piece ditulis?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
379,Kapan Stephen Curry lahir ?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
380,pakah Suku Rongga sudah punah?,indonesian,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
381,berapakah jarak antara pulau bali ke pulau jawa?,indonesian,content,1.5,3.0,0,0,0.6666666666666666,10,0,0.0
382,Siapa yang menciptakan Binokular?,indonesian,content,1.3333333333333333,2.0,1.0,2.0,0.5,5,100.0,1.0
383,Kapan Joko Widodo dilantik menjadi presiden ?,indonesian,content,1.6,2.0,1.0,2.0,1.0,7,50.0,2.0
384,Kapan David McClure Brinkley mulai menjadi pembawa berita ?,indonesian,content,1.7142857142857142,3.0,1.0,2.0,1.0,9,50.0,2.0
385,tahun berapakah Jerman berdiri sebagai negara?,indonesian,content,2.0,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
386,Siapa ibu Najelaa Shihab?,indonesian,content,1.0,3.0,0,0,0.75,5,0,0.0
387,berapa lamakah usia kekaisaran persia?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
388,Siapakah yang menaklukkan Konstantinopel dari pihak islam ?,indonesian,content,1.5714285714285714,3.0,1.0,3.0,0.5,9,100.0,1.0
389,Berapa luas wilayah Baghdad?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
390,Berapa durasi film The Final Destination?,indonesian,content,1.0,4.0,0,0,1.0,7,0,0.0
391,Kapan H.H. Holmes lahir ?,indonesian,content,3.0,2.0,0,2.0,1.0,6,0.0,1.0
392,siapakah pendiri Dropbox?,indonesian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
393,Apa yang disebut dengan marjinalia?,indonesian,content,1.5,3.0,1.0,2.0,0.4,6,100.0,1.0
394,Dimana kekaisaran Jepang dibentuk?,indonesian,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
395,Berapa luas Provinsi Papua ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
396,berapakah jumlah anggota boyband Super Junior?,indonesian,content,1.1666666666666667,4.0,0,0,0.8571428571428571,8,0,0.0
397,Kapan Dmoz didirikan?,indonesian,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
398,dimanakah penyakit epilepsi ditemukan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
399,Kapan istilah Belanja daring muncul ?,indonesian,content,2.25,2.0,0,3.0,1.0,6,0.0,1.0
400,"Berapa jumlah hakim Mahkamah Agung Amerika Serikat pada Wisconsin v. Yoder, 406 U.S. 205?",indonesian,content,2.0,4.0,0,0,0.7857142857142857,18,0,0.0
401,Siapakah yang berkuasa paling lama pada zaman mesir kuno ?,indonesian,content,1.6666666666666667,4.0,1.0,3.0,0.6,11,100.0,1.0
402,Kapan serial The Simpsons pertama kali muncul di TV?,indonesian,content,2.25,3.0,0,4.0,0.8888888888888888,10,0.0,1.0
403,Di masa pemerintahan siapa Penaklukan Suriah terjadi?,indonesian,content,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
404,Berapa populasi suku Asmat pada tahun 2018?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
405,kapankah Batman v Superman: Dawn of Justice dirilis pertama kali?,indonesian,content,2.8,4.0,0,3.0,0.9090909090909091,13,0.0,1.0
406,Berapa lama Pesta Lomban dirayakan ?,indonesian,content,2.5,2.0,0,3.0,1.0,6,0.0,1.0
407,siapakah karakter utama Jurassic World?,indonesian,content,1.4,3.0,0,0,0.6666666666666666,7,0,0.0
408,Kapan agama Children of God masuk ke Indonesia?,indonesian,content,2.142857142857143,4.0,0,3.0,0.875,9,0.0,1.0
409,Siapakah yang mengembangkan ilmu sosiologi?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
410,Berapa populasi Vietnam tahun 2017?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
411,Siapa ibu Elf ?,indonesian,content,1.0,2.0,0,0,0.6666666666666666,4,0,0.0
412,Kenapa Topa disebut dengan Negeri Sejuta Mata Air?,indonesian,content,1.4285714285714286,3.0,0,3.0,0.75,9,0.0,1.0
413,berapa lamakah proses pembuatan Film Vertigo?,indonesian,content,1.0,4.0,0,0,1.0,7,0,0.0
414,berapakah jumlah jenis kura-kura yang karnivora/pemakan daging?,indonesian,content,1.2857142857142858,4.0,1.0,2.0,0.75,9,100.0,1.0
415,Berapa biaya produksi film Lilo & Stitch?,indonesian,content,1.2,4.0,0,0,1.0,8,0,0.0
416,Kapan RSUD Dr. Moewardi dibangun ?,indonesian,content,3.0,3.0,0,2.0,1.0,7,0.0,1.0
417,Berapa jumlah halaman dalam Kitab Tobit?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
418,kapankah Dorama pertama disiarkan?,indonesian,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
419,Kapan pasukan Hindia Belanda masuk pertama kali ke Indonesia ?,indonesian,content,2.125,3.0,0,4.0,0.8888888888888888,10,0.0,1.0
420,Berapa lama Hồ Chí Minh menjabat menjadi presiden ?,indonesian,content,2.2857142857142856,3.0,1.0,2.5,1.0,9,50.0,2.0
421,Apa yang dimaksud dengan perangkat lunak?,indonesian,content,1.4,3.0,1.0,2.0,0.5,7,100.0,1.0
422,Siapakah pendiri PT KAI?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
423,berapakah luas pelabuhan tanjung priok?,indonesian,content,1.2,3.0,0,0,0.8333333333333334,7,0,0.0
424,berapakah harga tiket masuk Kebun Binatang Siantar tahun 2015?,indonesian,content,1.7777777777777777,3.0,0,4.0,0.8,11,0.0,1.0
425,Kapan Naruto mulai difilmkan ?,indonesian,content,1.3333333333333333,1.0,1.0,1.5,1.0,5,50.0,2.0
426,berapakah jumlah Dorama yang di beli netflix sampai tahun 2017?,indonesian,content,2.0,2.0,2.0,1.5,0.6363636363636364,12,100.0,2.0
427,Kapankah video pertama kali diciptakan ?,indonesian,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
428,Berapa tingkat kriminalitas di Spanyol tahun 2010 ?,indonesian,content,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0,0.0
429,Kapan Pertempuran Tanjung Esperance terjadi ?,indonesian,content,2.25,3.0,0,2.0,1.0,6,0.0,1.0
430,Aapakah peran teknologi dalam Evolusi Industri?,indonesian,content,1.5,2.0,0,0,0.7142857142857143,8,0,0.0
431,Berapa jumlah negara di Afrika Utara?,indonesian,content,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
432,Kapankah The Years of Rice and Salt diterbitkan ?,indonesian,content,2.5,4.0,0,2.0,0.7777777777777778,10,0.0,1.0
433,Berapa luas desa Penglipuran?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
434,Siapa tokoh terkenal Era Pencerahan Rusia di bidang ekonomi?,indonesian,content,1.5,4.0,0,0,0.7777777777777778,10,0,0.0
435,dimanakah jalur kereta api tertua di dunia?,indonesian,content,2.0,3.0,0,0,0.75,9,0,0.0
436,berapakah suhu di planet yupiter?,indonesian,content,1.4,2.0,0,0,0.6666666666666666,7,0,0.0
437,Berapa luas bangunan Gereja Pohsarang?,indonesian,content,1.0,3.0,0,0,1.0,6,0,0.0
438,perguruan tinggi Islam negeri yang berada di Indonesia tahun 2015?,indonesian,content,2.4444444444444446,3.0,1.0,2.0,0.7,11,100.0,1.0
439,Kapankah UFO pertama kali ditemukan ?,indonesian,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
440,dimanakah Voice over Internet Protocol diciptakan?,indonesian,content,2.3333333333333335,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
441,Berapakah luas kota Jeddah ?,indonesian,content,1.25,2.0,0,0,0.8,6,0,0.0
442,Berapa luas kota Jayapura ?,indonesian,content,1.0,2.0,0,0,1.0,5,0,0.0
443,kapankah metode Pengawetan ikan dilakukan pertama kali?,indonesian,content,2.0,3.0,0,3.0,0.875,9,0.0,1.0
444,Siapakah drummer band Wings ?,indonesian,content,1.25,3.0,0,0,0.6,6,0,0.0
445,siapakah pencipta sistem Berlin S-Bahn?,indonesian,content,1.2,4.0,0,0,0.6666666666666666,7,0,0.0
