unique_id,text,language,type_original,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent,question_type
finnish_content_14935,Mikä on Tampereen pinta-ala?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_7003,Mihin eläin tarvitsee syöksyhampaita?,fi,content,-0.419,-1.015,0.0,0.5,0.75,1.792,0.0,0.003,0
finnish_content_793,Mikä on Marokkon pinta-ala?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_6673,Mikä on Etelänavan keskilämpötila?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_12383,Missä Charlotte Brontë syntyi?,fi,content,0.248,-0.015,0.0,0.333,0.75,1.792,0.0,0.003,0
finnish_content_10824,Kuka johti operaatio Hopeakettua?,fi,content,-0.419,-0.015,0.0,0.333,0.75,1.792,0.0,0.003,0
finnish_content_14540,Milloin Tupac Shakur kuoli?,fi,content,0.248,-0.015,0.0,0.333,1.0,1.792,0.0,0.003,0
finnish_content_2146,Mikä on kriittinen sukupuolitutkimus?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_1681,Mikä on GNU GPL?,fi,content,-0.419,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_10269,Kuka perusti Kemi Oy?,fi,content,-0.419,-1.015,0.0,0.5,0.75,1.792,0.0,0.003,0
finnish_content_10536,Mihin Isaac Newton kuoli?,fi,content,0.248,-0.015,0.0,0.333,0.75,1.792,0.0,0.003,0
finnish_content_13196,Missä George Balanchine kuoli?,fi,content,0.248,-0.015,0.0,0.333,0.75,1.792,0.0,0.003,0
finnish_content_14643,Salatut elämät ovat voittaneet?,fi,content,-0.419,-0.015,0.0,0.167,0.75,1.792,0.0,0.003,0
finnish_content_5656,Mikä on Minnesotan pinta-ala?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_1196,Kuka Michel Foucault oli?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_10115,Missä René Girard kuoli?,fi,content,0.248,-0.015,0.0,0.333,0.75,1.792,0.0,0.003,0
finnish_content_12645,Montako solua ihmisellä on?,fi,content,-0.752,-0.015,0.0,0.0,0.5,1.792,0.0,-0.997,0
finnish_content_8106,Mikä on Keski-Suomen pinta-ala?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_9499,Montako siirtomaata Ranskalla oli?,fi,content,-0.752,-0.015,0.0,0.0,0.5,1.792,0.0,-0.997,0
finnish_content_5242,Kuka Philipp Melanchthon oli?,fi,content,-0.086,-0.015,0.0,0.0,0.5,1.792,0.0,0.003,0
finnish_content_8472,Milloin Nicolae Ceaușesc syntyi?,fi,content,0.248,-0.015,0.0,0.333,1.0,1.792,0.0,0.003,0
finnish_content_14787,Milloin Giovanni Falcone syntyi?,fi,content,0.248,-0.015,0.0,0.333,1.0,1.792,0.0,0.003,0
finnish_content_10996,Mitä komposiitti tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_4785,Mitä tarkoittaa stereofoninen?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_3158,Kuka Pertinax oli?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_477,Mitä paradigma tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_14494,Kuinka valkosipulia kylvetään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_9559,Mitä ydinreaktori tuottaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_832,Mitä vasalli tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_7606,Missä Vasilinsaari sijaitsee?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_961,Mitä kabbala tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_12414,Missä kapitalismi syntyi?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_12567,Milloin Sampo-Rosenlew,fi,content,-0.752,-1.015,0.0,0.0,1.0,1.099,0.0,-0.997,0
finnish_content_14315,Mikä Kaaba on?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_12088,Missä Sumeri sijaitsi?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_12510,Milloin Parthia sortui?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_13498,Missä kaupungissa,fi,content,-0.752,-1.015,0.0,0.0,0.5,1.099,0.0,-0.997,0
finnish_content_828,Milloin liikennetelematiikka keksittiin?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_5527,Miten teleologia määritellään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_4365,Miten määritellään elämäntyö?,fi,content,-0.752,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_9790,Miten hypoteesi määritellään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_6609,Mikä maksakirroosi on?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_888,Mikä on affekti?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_1100,Mitä jalometalleihin luetaan?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_420,Kuka Thrasyllos oli?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_9749,Milloin kupolit yleistyivät?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_8295,Mikä aiheutti alkuräjähdyksen?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_5299,Mistä morfiini tehdään?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_1968,Mitä tarkoittaa ro-ro-rahtialus?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_9264,Milloin liikennevalot keksittiin?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_14846,Montako havupuulajia,fi,content,-0.752,-1.015,0.0,0.0,0.5,1.099,0.0,-0.997,0
finnish_content_5777,Mitä Dodekapolis tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_10494,Milloin Suur-Kreikka sortui?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_4489,Miten takautuma määritellään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_6126,Milloin koraani kirjoitettiin?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_14579,Mikä johti peloponnesolaissotaan?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_2436,Kuka kehitti salamasodan?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_9500,Mitä ovat koostelyhenteet?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_2491,Miten määritellään luonnonsuojelualue?,fi,content,-0.752,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_6234,Missä siittiöt muodostuvat?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_4948,Missä Michelangelo syntyi?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_10341,Kuka perusti Airbussin?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_4569,Mitä jätinkirkot ovat?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_9257,Mikä johti Buurisotaan?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_2028,Kuinka arkkipiispat valitaan?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_9161,Mitä ritariromaani olivat?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_9369,Missä fenomenografia kehitettiin?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_10017,Missä Hailuoto sijaitsee?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_8704,Mitä tarkoittaa emanaatio?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_1402,Mikä on FreeBSD?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_14071,Kuka keksi hypertekstijärjestelmän?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_1670,Kuka voitti Modok-sodan?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_11912,Milloin Sacagawea syntyi?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_13833,Mistä ruoste koostuu?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_10364,Oikea sektori on?,fi,content,-0.252,-1.015,0.0,0.0,0.667,1.609,0.0,0.003,0
finnish_content_3960,Mitä tonaalisuus tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_8224,Milloin Pontos kaatui?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_3577,Mitä adamantium on?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_8569,Mitä fiproniili on?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_13030,Mikä on HSV-malli?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_2379,Kuka perusti pretoriaanikaartin?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_1015,Mitä polymeeri tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_3943,Kuinka änkytys määritellään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_12265,Missä Sveanmaa sijaitsee?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_7400,Mitä tarkoittaa politologi?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_165,Miten psykoosi määritellään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_5895,Luumäellä on?,fi,content,-0.752,-1.015,0.0,0.0,0.5,1.386,0.0,0.003,0
finnish_content_9757,Miten inkerinsuomalaiset määritellään?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_10236,Mitä tarkoittaa täyssynteettinen?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_2247,Milloín vapaudenpatsas valmistettiin?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_13955,Keitä ovat Inkerinsuomalaiset?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_14189,Milloin maalaisliitto perustettiin?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_1937,Mitä Eleasar tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_5998,Milloin Itä-Rooma sortui?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_10946,Missä sijaitsi Liivinmaa?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_8562,Milloin keksittiin televisio?,fi,content,-0.752,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_7672,Mitä keratiinit ovat?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_6997,Miten kuunpimennys tapahtuu?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_39,Mitä tiekirkko tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_2998,Missä mongolit asuvat?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_5733,Kuka perusti mormonismin?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_2873,Mitä kvanttifluktuaatio tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_14541,Mitä tarkoittaa aro?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_2764,Mitä budō tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_799,Miten persoonallisuushäiriö syntyy?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_10226,Ketä visigootit olivat?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_10102,Mitä filantropia tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_7884,Missä UNIX-järjestelmä kehitettiin?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_10723,Mitkä ovat ylläpitopalveluita?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_9406,Milloin Tarhe kuoli?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_1370,Milloin Aristoteles eli?,fi,content,-0.252,-1.015,0.0,0.333,1.0,1.609,0.0,0.003,0
finnish_content_6614,Mitä minareetti tarkoittaa?,fi,content,-0.252,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_10504,Kuka perusti Fokkerin?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_4157,Mitä tarkoittaa alailmakehä?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_9494,Ketkä perustivat Mitannin?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_13080,Mitä tarkoittaa oikeuskelpoinen?,fi,content,-0.752,-1.015,0.0,0.333,0.667,1.609,0.0,0.003,0
finnish_content_4392,Ketä Kapetingit ovat?,fi,content,-0.252,-1.015,0.0,0.0,0.333,1.609,0.0,0.003,0
finnish_content_519,Kuinka moneen maakuntaan Katalonia on jaettu?,fi,content,0.648,-0.015,0.0,0.667,0.667,2.079,0.0,0.003,0
finnish_content_3119,Minä vuonna Noah Chomsky on syntynyt?,fi,content,1.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_5305,Minä vuonna ensimmäinen sytytin on keksitty?,fi,content,0.848,-0.015,0.0,0.667,0.667,2.079,0.0,0.003,0
finnish_content_14288,Millä toisella nimellä Itä-Rooman valtakunta tunnettiin?,fi,content,-0.152,-0.015,0.0,0.333,0.667,2.079,0.0,0.003,0
finnish_content_7889,Miksi Kamputsean valtio kaatui vuonna 1979?,fi,content,-0.352,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_11291,Kuinka suuri on Australian isoin maatila?,fi,content,0.048,-0.015,0.0,0.0,0.833,2.079,0.0,0.003,0
finnish_content_5445,Minä vuonna Ikaalisten kylpylä on perustettu?,fi,content,0.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_11686,Missä maassa naiset saivat ensimmäisenä äänioikeuden?,fi,content,-0.352,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_9514,Milloin Fritz Witt jätti jäsenhakemuksen SS:ään?,fi,content,0.048,-0.015,0.0,0.667,1.0,2.079,0.0,0.003,0
finnish_content_3949,Miten vanhaksi Kivikin kuninkaanhauta on arvioitu?,fi,content,0.048,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_11838,Milloin termiä pasifismi käytettiin ensimmäisen kerran?,fi,content,0.048,-0.015,0.0,0.667,1.0,2.079,0.0,0.003,0
finnish_content_5642,Millä aika kaudella Samurait palvelivat Japanissa?,fi,content,-0.152,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_11948,Kuka näytteli Batmaniä ensimmäisessä Batman elokuvassa?,fi,content,0.048,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_14762,Miksi Elisabet Pyhä luopui omista lapsistaan?,fi,content,0.048,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_13276,Miten suurta osaa maailman väestöstä ja pinta-alasta,fi,content,-0.252,0.985,0.0,0.0,0.857,2.079,0.0,-0.997,0
finnish_content_11909,Minä vuonna Pietarin metro on avattu?,fi,content,0.848,-0.015,0.0,0.667,0.667,2.079,0.0,0.003,0
finnish_content_1911,Milloin oli Yhdysvaltojen ns. suuri lama?,fi,content,0.648,-0.015,0.0,0.0,0.833,2.079,0.0,0.003,0
finnish_content_10056,Mikä on Aleksanteri II koko nimi?,fi,content,0.248,-0.015,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_5588,Milloin termiä prekessio on aloitettu käyttämään?,fi,content,0.848,-0.015,1.0,0.417,0.833,2.079,3.932,1.003,0
finnish_content_12158,Milloin George Balanchine aloitti baletti uransa?,fi,content,0.048,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_14355,Mikä oli Robert Jordanin ensimmäinen kirja?,fi,content,0.248,1.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_224,Kuinka monta kirjaa on Perillinen -kirjasarjassa?,fi,content,-0.152,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_4452,Millä vuosisadalla valtio kielsi muinaisuskon harjoittamisen?,fi,content,-0.352,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_5914,Mikä on Krimin niemimaan suurin kaupunki?,fi,content,0.048,1.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_13735,Mikä on Crash Bandicoot pelin päähahmo?,fi,content,0.248,1.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_134,Kuinka monta säätyluokkaa Ruotsissa on ollut?,fi,content,-0.552,0.985,0.0,0.0,0.5,2.079,0.0,-0.997,0
finnish_content_3117,Missä kaupungissa Saab Automobilen pääkonttori sijaitsi?,fi,content,0.048,0.985,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_5759,Missä Black Panther elokuva on kuvattu?,fi,content,0.448,0.985,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_4899,Minä vuonna maltan kieli on kehitetty?,fi,content,0.848,-0.015,0.0,0.667,0.667,2.079,0.0,0.003,0
finnish_content_9770,Minä vuonna Seppo Toiviainen väitteli tohtoriksi?,fi,content,0.448,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_10280,Minä vuonna Maria Gripe on syntynyt?,fi,content,1.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_6532,Kuinka monta joukkuetta pelaa pesäpallon pääsarjassa?,fi,content,-0.552,0.985,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_7561,Kuka kirjoitti Sylvia Likensin elämän kerran?,fi,content,0.448,0.985,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_1789,Minkä nimistä valtiota Tohtori Doom hallitsee?,fi,content,-0.152,0.985,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_12138,Millä nimellä kutsutaan pesäpallon korkeinta SM-sarjatasoa?,fi,content,-0.152,-0.015,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_14950,Mikä oli Aarne Orjatsalon ensimmäinen ohjaus?,fi,content,0.248,1.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_7260,Milloin Hitchcockin elokuva Linnut on julkaistu?,fi,content,0.248,0.985,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_518,Mitä nimeä elamilaiset käyttivät itse maastaan?,fi,content,-0.352,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_2621,Kuinka monta kuningasta on hallinnut Australiaa?,fi,content,-0.552,0.985,0.0,0.333,0.667,2.079,0.0,0.003,0
finnish_content_8573,Milloin Suomeen perustettiin ensimmäinen TV kanava?,fi,content,0.048,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_8563,Mistä Kurjenrahkan kansallispuisto on saanut nimensä?,fi,content,0.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_5749,Missä John Ernst Worrell Keely syntyi?,fi,content,1.248,-0.015,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_6667,Minä vuonna Kiefer Sutherland on syntynyt?,fi,content,1.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_6471,Mitkä ovat Vuohi -yhtyeen jäsenien nimitykset?,fi,content,0.048,1.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_14885,Minkä ikäinen Tintti on Tintin seikkailut-sarjakuvissa?,fi,content,0.448,-0.015,1.0,0.0,0.667,2.079,4.615,0.003,0
finnish_content_7363,Kuinka kauan Champan valtakunta kesti itsenäisenä?,fi,content,-0.352,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_6749,Mitä eroa on supernovalla ja novalla?,fi,content,-0.352,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_6084,Kuinka moni johti Venäjän keisarikunnan maavoimia?,fi,content,-0.152,0.985,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_14410,Mikä kaupunki on Intian valtameren rannikolla?,fi,content,0.248,-0.015,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_7721,Millä toisella nimellä Barokin aikakausi tunnetaan?,fi,content,-0.152,-0.015,0.0,0.333,0.667,2.079,0.0,0.003,0
finnish_content_5744,Miten Wally Westistä tuli Poika Salama?,fi,content,0.048,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_10826,Minä vuonna Kustannusosakeyhtiö Koivuniemi on perustettu?,fi,content,0.048,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_5249,Milloin Josif Stalin oli Neuvostoliiton johtaja?,fi,content,0.848,-0.015,0.0,0.0,0.833,2.079,0.0,0.003,0
finnish_content_10836,Mikä oli Tanskan asukaluku vuonna 2018?,fi,content,0.248,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_6897,Kuka on antiikin Kreikan tunnetuin naishahmo?,fi,content,0.248,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_15027,Kuinka monta reseptoria on ihmisen silmässä?,fi,content,-0.152,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_4772,Milloin suprb malli on aloitettu rakentamaan?,fi,content,0.248,0.985,1.0,0.333,0.833,2.079,3.932,1.003,0
finnish_content_8537,Minkä ikäisenä Charlotte Kalla aloitti maastohiihdon?,fi,content,-0.152,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_15022,Milloin Zarïna Dïas aloitti pelaamaan tennistä?,fi,content,-0.152,-0.015,1.0,0.333,1.0,2.079,3.932,1.003,0
finnish_content_11873,Mikä oli Alla Nazimova ensimmäinen tuotanto?,fi,content,0.248,-0.015,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_9928,Mikä on pinta-alaltaan Helsingin suurin kaupunginosa?,fi,content,0.248,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_6441,Kuka näytteli Sylvia Verlocia Sabotaasi elokuvassa?,fi,content,0.248,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_14122,Mikä oli Stephenie Meyer ensimmäinen kirja?,fi,content,0.448,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_12503,Kuka allekirjoitti Suomen puolesta Moskovan rauhansopimuksen?,fi,content,-0.152,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
finnish_content_4044,Kuinka suuri oli Mongolian valtakunta suurimmillaan?,fi,content,0.248,-0.015,0.0,0.0,0.833,2.079,0.0,0.003,0
finnish_content_8082,Mikä on hirmumyrskyn tuulen nopeuden raja?,fi,content,0.048,1.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_10337,Milloin James Strang tuli uskonnollinen johtaja?,fi,content,0.048,-0.015,0.0,0.5,1.0,2.079,0.0,0.003,0
finnish_content_8969,Milloin on löydetty maailman ensimmäinen perhonen?,fi,content,-0.152,0.985,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_4546,Milloin Olavi Haraldinpoika oli Norjan kuningas?,fi,content,0.848,-0.015,0.0,0.0,0.833,2.079,0.0,0.003,0
finnish_content_4581,Kuka löysi sähkömagneettisen säteilyn ensimmäisen kerran?,fi,content,0.048,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_2340,Milloin Suomen työsujelu historia on alkanut?,fi,content,0.248,0.985,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_12667,Montako asukasta Kurikassa oli vuonna 2017?,fi,content,-0.552,-0.015,0.0,0.0,0.5,2.079,0.0,-0.997,0
finnish_content_7527,Kuinka monta älypuhelinta OnePlus on julkaissut?,fi,content,-0.152,0.985,0.0,0.333,0.667,2.079,0.0,0.003,0
finnish_content_14506,Montako kautta Kekkonen oli Suomen presidenttinä?,fi,content,0.648,-0.015,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_11685,Kuinka monessa maassa Aasiannorsu elää luonnonvaraisena?,fi,content,0.048,-0.015,0.0,0.667,0.833,2.079,0.0,0.003,0
finnish_content_274,Kuinka monta lintua loistopeippojen heimoon kuuluu?,fi,content,-0.352,0.985,0.0,0.333,0.833,2.079,0.0,0.003,0
finnish_content_10758,Kenen kanssa Donald Tusk on naimisissa?,fi,content,0.448,-0.015,0.0,0.0,0.5,2.079,0.0,0.003,0
finnish_content_13570,Mistä unkarilaisten kielelliset esi-isät saapuivat maahan?,fi,content,0.048,-0.015,0.0,0.5,0.833,2.079,0.0,0.003,0
finnish_content_2753,Mitkä ovat sinfonian eri ala lajit?,fi,content,0.248,0.985,0.0,0.0,0.667,2.079,0.0,0.003,0
finnish_content_6767,Kuka johti Redjoen kapinaa vuonna 1869?,fi,content,-0.152,-0.015,0.0,0.5,0.667,2.079,0.0,0.003,0
