sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
otvet.mail.ru-question-222210980-1,"А чего США так не довольствуют, когда Россия проводит совместные учения в МЕксиканском заливе, а сами в акватории Чёрного моря вольничают так же ?",russian,content,2.909090909090909,5.0,1.0,4.666666666666667,0.6521739130434783,26,50.0,3.0
otvet.mail.ru-question-222210988-1,"Что актуалтнее ..40 метровая квартира студия, в столице, в новом ЖК, или 130 кв м квартира в новострое в крупном городе ?",russian,content,2.6,6.0,0,0,0.6190476190476191,26,0,0.0
otvet.mail.ru-question-222211017-1,Как разложить вещество I2O3 в реакцию разложения?,russian,content,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
otvet.mail.ru-question-222211023-1,"Кто эти отмо. розки, которые нарушают спокойную жизнь в столице Белоруссии, кто их натравливает на такие хулиганские действия?",russian,content,2.6470588235294117,4.0,1.0,3.0,0.5,21,100.0,2.0
otvet.mail.ru-question-222211025-1,Понимаете есть парень ему 12 а мне 11 да я ещё несовершеннолетняя но он мне написал что он меня прижмёт к стене и не выпустить Что делать?,russian,content,3.3461538461538463,6.0,1.0,2.6666666666666665,0.37037037037037035,28,66.66666666666667,6.0
otvet.mail.ru-question-222211047-2,Что это и как от него избавиться?,russian,content,2.6666666666666665,3.0,0,3.0,0.2857142857142857,8,0,1.0
otvet.mail.ru-question-222211066-3,"И где-то летом она мне надписывала в телеге, я сначала игнорила, потом просто сказала «что те надо?» и как то она переставала уже писать, и вот сегодня смотрю и в заявках у меня торчит .",russian,content,3.9393939393939394,4.0,1.0,2.25,0.5,41,50.0,8.0
otvet.mail.ru-question-222211066-4,Ребят что ей надо?,russian,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
otvet.mail.ru-question-222211087-1,Какой это сорт розы?,russian,content,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
otvet.mail.ru-question-222211090-2,"Как называется состояние, когда нужно ""надевать маску"" ,что бы понравиться кому то?",russian,content,2.4545454545454546,3.0,1.0,2.3333333333333335,0.5833333333333334,17,50.0,3.0
otvet.mail.ru-question-222211097-3,А что быть слишком хорошей и понимающей - это надоест Что это вообще такое?,russian,content,2.1666666666666665,3.0,1.0,2.0,0.38461538461538464,15,50.0,3.0
otvet.mail.ru-question-222211287-1,"Сколько вы отдали денег, за ремонт стиральной машины,, /,?",russian,content,1.8571428571428572,3.0,0,3.0,0.625,13,0.0,1.0
otvet.mail.ru-question-222211288-3,"Как думаете, к какой идеалогии я ближе, и вообще можно было бы создать такую?",russian,content,2.076923076923077,4.0,1.0,2.3333333333333335,0.5,17,50.0,3.0
otvet.mail.ru-question-222211315-1,"Как регулировать тепло в радиаторе отопления, чем регулировать краном обратки или краном подачи теплоносителя в двухтрубной системе отопления в частном доме при газовом отоплении? спасибо",russian,content,4.916666666666667,6.0,0,0.5,0.72,27,0.0,2.0
instagram-34,А как туда добраться лучше?,russian,content,2.25,2.0,1.0,1.0,0.8,6,100.0,1.0
instagram-139,А какой должна быть спальня в гостинице?,russian,content,1.6666666666666667,3.0,0,0,0.42857142857142855,8,0,0.0
instagram-142,Какая мебель должна быть в спальне номера?,russian,content,1.6666666666666667,3.0,0,0,0.5714285714285714,8,0,0.0
instagram-154,"Добрый вечер,вид изумительный,а что это за номер?",russian,content,2.875,2.0,0,0,0.5555555555555556,12,0,0.0
instagram-156,"Это корпус, где ресепшн?",russian,content,1.6666666666666667,2.0,0,0,0.75,6,0,0.0
instagram-167,Сколько стоит на двоих?,russian,content,1.3333333333333333,2.0,0,2.0,0.25,5,0.0,1.0
instagram-217,А как забронировать такой номер?,russian,content,1.5,2.0,0,3.0,0.6,6,0.0,1.0
instagram-291_4,"Не понимаю почему каждый год освящают воду, у неё разве срок годности имеется ?",russian,content,2.8333333333333335,3.0,1.0,3.0,0.6153846153846154,15,50.0,3.0
instagram-359,"А у вас, как обстоят дела с бабушками и дедущками?",russian,content,1.8888888888888888,4.0,0,4.0,0.4,12,0.0,1.0
instagram-476,На что жить?,russian,content,1.0,2.0,0,1.0,0.3333333333333333,4,0.0,1.0
instagram-516,Что у нас сейчас ловится?,russian,content,2.0,2.0,0,3.0,0.4,6,0.0,1.0
instagram-538,Что такое мандула?,russian,content,1.5,1.0,0,0,0.3333333333333333,4,0,0.0
instagram-585,"Как засняли так близко,опасно ведь?",russian,content,1.4,3.0,0,2.0,0.8333333333333334,8,0.0,1.0
poetry-rnc-abstract-94,нет конец его смраден и гадок как навоз лошадок у него морда чистая?,russian,content,2.3333333333333335,3.0,0,0,0.5384615384615384,14,0,0.0
poetry-rnc-abstract-95,мох и ботичелли чиновники пришли к субботе их пришили они играют на лире они они хают нашу новую сумрачность оно они порхают нет это снег на росу начал нос пускать чего же наудил?,russian,content,4.34375,5.0,1.0,1.625,0.5454545454545454,34,100.0,8.0
poetry-rnc-abstract-99,жадно иволга кричит врач сипит акушерочка сестра спит голубо-шерстяноглазая под жестом топора почему это не Азия?,russian,content,2.7333333333333334,3.0,0,2.6666666666666665,0.8125,17,0.0,3.0
poetry-rnc-abstract-353,Ангел это что грозди?,russian,content,1.3333333333333333,2.0,0,0,0.5,5,0,0.0
